language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ɗan ƙasar Afirka ta kudu ne Nicky Oppenheimer ne na uku a jerin attajiran na Afirka da ke harakar lu’u’lu’u,livelihoods_and_work,Wealthy African,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Akwai ƴan Najeriya biyu cikin jerin attajiran Afirka 10, inda Mike Adenuga mai kamfanin Glo yake matsayi na biyar, sai kuma Abdulsamad Rabiu mai kamfanin Bua a matsayi na shida",livelihoods_and_work,Wealthy Nigerians,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mujallar Forbes ta ce arzikin attajiran na Afrika 18 ya kai dala biliyan 4,media_and_online,Forbes magazine reports,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"1, inda ya ƙaru da kashi 12 fiye da bara",livelihoods_and_work,Increase in price,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,BBCCopyright: BBCRasha ta kama magoya bayan Alexei Navalny babban mai hamayya da shugaba Putin bayan sun kaddamar da zanga-zanga,media_and_online,Navalny protest,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An kama magoya bayan nan a ranar Asabar bayan kaddamar da zanga-zanga a sassan Rasha inda suke neman a saki madugunAlexei NavalnyMagoya bayan Alexei Navalny sun yi kiran gangamin ne ta intanet a biranen Rasha 65,governance_civic,Protest in Russia,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dubban masu zanga-zanga ne kuma suka fito a titunan Vladivostok da Khabarovsk, yayin da kuma aka baza jami'an tsaro domin tunkarar masu zanga-zangar, kamar yadda magoya bayan Navalny suka bayyana",governance_civic,Protests in Vladivostok and Khabarovsk,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wata ƙungiyar farar hula ta ce kimanin masu zanga-zanga 50 aka kama a biranen Rasha 10,governance_civic,Protest arrests in Russia,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,[USER]: [USER] jihar Nasarawa Injiniya Abdullahi Sule ya ce mayaƙan Boko Haram sun sake kafa sansani a dajin da ke tsakanin jiharsa da Benue bayan jami’an tsaro sun fatattake su tun da farko,governance_civic,Boko Haram activities,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gwamnan ya buƙaci ɗaukar mataki cikin gaggawa a ganawar da ya yi da shugaban ƙasa Muhammadu Buhari a fadarsa a ranar Juma’a, kamar yadda kakakin gwamnan Ibrahim Adara ya shaida wa BBC",governance_civic,governor's meeting with president,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gwamnatin ta Nasarawa ta ce, sake taruwar mayaƙan na Boko Haram a yankin babban hatsari ne ga tsaron yankin inda daga nan ne suke kaddamar hare-hare a jama'a",governance_civic,Boko Haram attacks,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,ReutersCopyright: ReutersAn yi bikin nuna yadda aka yi nasarar yaki da korona a WuhanImage caption: An yi bikin nuna yadda aka yi nasarar yaki da korona a WuhanAl'umma a Wuhan na tunawa da ranar farko da aka sa dokar kulle saboda cutar korona a birnin na tsawon fiye da wata biyu,health,COVID-19 response in Wuhan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mutane da dama a wasu ƙasashen sun nuna mamaki da dokokin kullen amma cikin ƴan watanni, sai ga ƙasashen duniya na ƙaƙaba dokokin kullen",culture_and_religion,Reaction to cultural policies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Bayan shekara ɗaya, yanzu birnin Wuhan ya koma yadda yake",governance_civic,Wuhan city recovery,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mutane na gudanar da harkokinsu ba tare da matsi ba,livelihoods_and_work,Carrying out activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Har yanzu dai ba a yi bayani game da asalin cutar ba amma wata tawaga ta Hukumar Lafiya ta Duniya na birnin kuma nan ba da daɗewa ba za ta fara bincike kan asalin annobar,health,Health issue origin,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yawan masu korona na kara yawa a jihohin arewacin Najeriya kamar yadda cutar ke ci gaba da bazuwa a ƙasarAlkalumman dahukumar daƙile cututtuka masu yaɗuwa a Najeriya NCDC ta fitar ranar Juma’a sun nuna cewa an samu ƙarin mutum 1,483 da suka kamu da annobar korona a ƙasar",health,COVID-19 cases in Northern Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sannan jihar Kaduna ce kan gaba inda mutum 545 suka kamu da korona a jihar,health,COVID-19 in Kaduna State,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Haka kuma a Abuja mutum 235 suka kamu da cutar yayin da kuma a jihar Filato 127 suka kamu,health,COVID-19 cases,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"A Kano mutum 46 suka kamu, a Gombe mutum 30",governance_civic,Crime statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,A Sokoto mutum 12 a Zamfara kuma mutum 10,governance_civic,population numbers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cewar hukumar ta NCDC, mutum 5 ne suka mutu cikin sa'a 24 da ta gabata sannan an sallami mutum 504 bayan sun warke daga cutar",health,COVID-19 deaths and recoveries,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Muna maku maraba da kasancewa da mu a wannan shafin da za mu kawo maku labarai da rahotanni kai tsaye,media_and_online,online content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Larry King: Covid-19 ta kashe shahararren ɗan jaridar AmurkaSa'o'i 6 da suka wuceAsalin hoton, [USER] King, fitaccen ɗan jarida mai gabatar da shirye-shiryen talabijin da rediyo a Amurka, ya mutu yana da shekara 87",media_and_online,COVID-19 death of media personality,public_interest,age,safe,true,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Rahotanni sun nuna cewa fitaccen ɗan jaridar, wanda ya lashe lambobin yabo da dama, ya mutu ne sanadin cutar korona",health,Coronavirus death,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"King ya mutu ne a safiyar Asabar a asibitin Cedars-Sinai da ke birnin Los Angeles, kamar yadda kamfaninsa na watsa shirye-shiryensa ya bayyana a wata sanarwar ta'aziyyar da ya aika ga iyalansa",health,Passing of a King,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A farkon watan nan ne rahotanni suka bayyana cewa King ya kamu da korona, abin da ya sanya aka kwantar da shi a asibiti a sashen da ake sanya wa mutane iskar taimakawa wajen yin numfashi",media_and_online,COVID-19 news report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sam Nda-Isaiah: Mawallafin jaridar Leadership ya rasuCoronavirus: Abba Kyari ya rasu a Jihar LagosA shekaru sittin da ya kwashe da ya kwashe yana aikin jarida, wadanda suka hada da shekaru 25 da ya yi yana gabatar da sirye-shirye a CNN, King ya yi hira da manyan 'yan siyasa da taurarin fina-finai da 'yan wasan kwallo",media_and_online,Death of Nda-Isaiah and Abba Kyari,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"King ya soma shahara ne a shekarun 1970 inda ya rika gabatar da shirinsa mai suna The Larry King Show, oa gidan talbijin mai zaman kansa na Mutual Broadcasting System",media_and_online,King Larry King show,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Daga bisani ya rika gabatar da shirin Larry King Live a gidan talbijin na CNN, daga shekarar 1985 zuwa 2010, inda ya roka hira da fitattun mutane",media_and_online,TV host career,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kwashe fiye da shekaru 20 yana wallafa makala da yin sharhi a jaridar USA Today,media_and_online,Writing and publishing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Biyu daga cikin 'ya'yansa biyar sun mutu a shekarar da ta wuce - daya sakamakon ciwon zuciya, dayan kuma sanadin cutar daji",health,Mortality of children,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A shekarar 1988 ya kafa gidauniyar Larry King Cardiac Foundation, wadda ke taimaka marasa galihu da ke fama da ciwon zuciya da kudin neman magani",health,Larry King Cardiac Foundation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Babban LabariKAI TSAYE Jami'ar Bayero za ta fara koyar da darusa ta hanyar intanetShahararren ɗan jaridar Amurka Larry King ya rasuSa'o'i 6 da suka wuceHar yanzu Dangote ne ya fi kowa arziki a AfrikaSa'o'i 9 da suka wuceMinti Daya Da BBC1:13Saurari, Minti Daya da BBC Safe 23/01/2021, Tsawon lokaci 1,13Minti Ɗaya Da BBC na Safiyar 23/01/2021, wanda Nabeela Mukhtar Uba da Sani Aliyu su ka karanto",media_and_online,News and current events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"23 Janairu 2021Wanda aka fi karantawa1Yadda aka kai wa Fulani makiyaya hari a jihar Oyo2Ƙungiyoyi uku na son Declan Rice, Van Dijk da Salah na nan a Liverpool3Jam'iyyar APC mai mulkin Najeriya 'tana tangal-tangal'4Kun san yawan rundunonin soja da ke yaƙi a Najeriya?5Shahararren ɗan jaridar Amurka Larry King ya rasu",media_and_online,Hausa news headlines,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Fulani sun yi zargin kashe iyalansu a harin da 'yan banga suka kai musu a jihar Oyo23 Janairu 2021, 00:09 GMTAsalin hoton, Getty ImagesWasu Fulani makiyaya da ke zaune a jihar Oyo ta kudu maso yammacin Najeriya sun yi zargin cewa wasu 'yan baga da ke ikirarin kare kabilar Yarbawa sun kai musu hari ranar Juma'a",governance_civic,Fulani-Yarbawa conflict,public_interest,"ethnicity,tribe",sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Harin ya yi sanadin mutuwar matar Malam Aliyu dan sarkin Fulanin jihar ta Oyo, a cewarsa",culture_and_religion,Malam Aliyu's wife's death,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wannan hari na zuwa ne a yayin da wa'adin da jihar Ondo ta bai wa Fulani makiyaya su bar dazukan jihar ko kuma a tliasta musu yin hakan ya zo karshe,livelihoods_and_work,Fulani herdsmen migration,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Oyo,web_public,www.bbc.com/hausa,2026-02-19,"Da alamu kuma an fara aiwatar da wannan barazana, domin wasu Fulani makiyaya da ke zaune a garin Igaga na yankin karamar hukumar Ibarapa ta jihar Oyo, sun yi zargin an kai masu hari ranar Juma'a da yammacin, har an kashe wasunsu, kuma an kona masu rugage da duk kayan da su ka mallaka",governance_civic,Fulani herders attack,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gwamnatin jihar Oyo ta ce ba ta bayar da umarnin a kai wa Fulani makiyaya hari ba, kuma ba ta goyon bayan hakan",governance_civic,Fulani herders and government,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Amma duk da haka tana kokawa kan matsalar masu aikata miyagun laifuka da ke raɓewa da makiyaya a jihar,governance_civic,Criminality and herders,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Rayuwar fulani makiyaya a kudancin NajeriyaFulani: Ana siyasantar da lamarinmu a Najeriya'Babban sufeton ƴan sanda ya ce a kamo mutumin da ke farautar Fulani a OyoAsalin hoton, Reuters'Kowa ta kansa ya ke a wannan lokaci na firgici'Bayanai daga garin Igaga sun ce Fulani makiyaya sun tsere daga wuraren da suke zaune, kuma sun sami mafaka a cikin jeji",livelihoods_and_work,Fulani herders in northern Nigeria,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Oyo,web_public,www.bbc.com/hausa,2026-02-19,"Aliyu, dan sarki Fulanin jihar ta Oyo, ya yi mana karin bayani ta waya, daga wani waje da ya samu ya boye",culture_and_religion,Fulani prince from Oyo,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Yanzu wallahi ina cikin daji, cikin wani rafi",culture_and_religion,Being in the forest and river,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yarabawa 'yan ƙasa ne suka kai mana hari daidai ƙarfe huɗu na yamma,"" in ji shi",governance_civic,Attack on country,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya kuma bayyana wurin da aka kai mu su harin, ""An kai mana harin ne a Igaga na jihar Oyo",governance_civic,Attack location,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ya ce maharan sun isa wurin da suke dauke da bindigogi, kuma sun rika yin harbi na kan mai-uwa-da-wabi",governance_civic,armed conflict,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cewarsa: ""An ƙona mana gidaje, an ƙona motocin sarki",governance_civic,Destruction of property,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Yaran da ke cikin ɗaki an ƙona su da ransu,culture_and_religion,house fire,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wasunsu an sare su, sai wasu da aka harbe da kuma wadanda aka ƙone",governance_civic,violence and destruction,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Aliyu dan Sarkin Fulani ya kuma ce ba zai iya tantance yawan wadanda aka kashe ba: ""Idan na ce ma ga yawan mutanen, na yi ma ƙarya ne",governance_civic,Aliyu and Sarkin Fulani,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Amma ya ce shanunsu na cikin daji wajen kiwo",livelihoods_and_work,livestock in the wild,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Saboda haka ne ya ce bai san ko lamarin ya shafe su ba,culture_and_religion,Reason for action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya shaida wa BBC cewa kowa ta kansa yake a wannan lokaci na firgici da tashin hankali,media_and_online,public concern,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kuma cikin ɗimauta da kuka, ya ce an kashe musu mutane: ""An kona min gida, an kashe min matata, da ɗan da take tare da shi",culture_and_religion,Loss and tragedy,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Tana cikin ɗaki aka share ta yayin da take goyon karamin yaro a bayanta,household_and_care,child care,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"""Saboda irin tashin hankalin da ya gani, Aliyu bai iya ci gaba da bayyana wa BBC halin da suke ciki ba, domin ya fashe da kuka, yana maimaita cewa, ""an kashe mana mutane, an kashe komai da komai a nan""Aliyu dan Sarkin Fulanin jihar Oyo tun da farko ya shaida wa BBC cewa sun kwashe fiye da shekara hamsin suna zaune a wannan gari na Igaga",culture_and_religion,Death of people,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Martanin gwamnatin Jihar OyoYayin da wakilin BBC ya tuntubi kwamishinan yaɗa labarai na jihar ta Oyo, Dakta Wasiu Olatubosun, kwamishinan ya nisantar da gwamnatin jihar da wannan hari da aka kai wa Fulani makiyaya da yammaci Juma'a",governance_civic,Hausa government action,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya ce gwamnatinsu ba ta goyon bayan wani mutum ko mutane su kai wa Fulani makiyaya hari a duk fadin jihar,governance_civic,Fulani herders,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Matsalar kawai da su ke ta tsokaci kan ta ita ce ta batun masu fakewa da makiyayan suna aikata miyagun laifuka, kamar sace mutane don neman kuɗin fansa, da fashi da makami, da kai hare-hare da makamai, da dai sauransu",governance_civic,Crimes and criminality,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Saboda haka, kwamishinan yada labarai na jihar ta Oyo ya kara da cewa yayin da duk wani mutum ya yi wa Fulani waccan barazana, cewa zai kawar da su daga jihar, gwamnatin jihar ta yi amanna hukumomin tsaro za su dauki matakin da ya dace, tun kafin a kai ga tafka wannan ta'asa a yau",governance_civic,Fulani expulsion from Oyo,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Solomon Dalung: Jam'iyyar APC mai mulkin Najeriya na tangal-tangal23 Janairu 2021, 03:54 GMTWani jigo a jam'iyyar APC mai mulkin Najeriya, Mista Solomon Dalung, wanda tsohon minista ne a gwamnatin, ya ce APC ta gaza wajen cika alkawuran da ta yi wa ƴan ƙasar",governance_civic,APC party criticism,misinformation,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mista Dalung ya shaida hakan a hirar da BBC ta yi da shi ya ce batun inganta tsaro shi ne babban alkawarin da jam'iyyar ta yi wa ƴan Najeriya, amma yadda tsaro ya tabarbare, musamman ma a arewacin ƙasar, APC ba ta da kyakkyawar makoma, kuma ba ta da idon da za ta kalli jama'ar kasar da shi",governance_civic,Security and politics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya ce matsalar ta tsaro ta jefa rayuwar jama'a cikin zulumi da tsoro saboda yin tafiya cikin Arewa a halin da ake ciki ta zama tashin hankali saboda dole ne sai mutane sun haɗa da addu'a da kuma azumi,governance_civic,security concerns in the north,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yaushe rikicin cikin gida zai ƙare a jam'iyyar APC?Attahiru Jega: Abubuwa uku da tsohon shugaban INEC ya lissafa kan sake fasalin NajeriyaWanne tasiri rikicin APC zai iya yi a kan jamiyyar?""A ce wai a Arewa wai kafin ka yi noma sai ka biya ɗan bindiga kuɗi, idan ka gama noman ka biya shi kuɗi kafin ka zo ka yi girbi, ina ma ke nan maganan noma a Arewa?"", in ji tsohon ministan",governance_civic,Hausa political affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"A ganinsa, ba a taɓa shiga irin wannan yanayi ba saboda ""gwamnatin nan da muka kafa, ba ta biya wa ƴan Najeriya buƙata ba, gwamnatinmu ce amma yanzu idan ba mu yi dai-dai ba, haƙƙinmu ne mu fita mu faɗa domin mun yi wa wasu jiya, saboda haka sai mu yi wa kanmu yau""",governance_civic,government and politics,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Jam'iyyar APC na cikin garari,governance_civic,Political party,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A cewar Solomon Dalung, APC ba ta da wata makoma saboda ""a yanzu an rushe jam'iyyar baki ɗaya, ba ta da mambobi - ko shugaban ƙasa ma ba mamba bane""",governance_civic,APC party and members,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce ""mu yanzu ma ba ƴan APC bane, sai an dawo mana da takarda mun sake shiga jam'iyya kamar shigar soja""",governance_civic,political party membership,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Tsohon ministan ya soki matakin kafa kwamatocin riƙo inda ya ce ""ba za ka tashi yau saboda gidanka na yoyo ka kawo katafila ka rushe gidan a koma a yi sabon gini""",governance_civic,Criticism of government,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A halin yanzu, ya ce shi tsohon ɗan APC ne domin yana jira ne a sake buɗe ƙofa sai ya shiga",governance_civic,person's political affiliation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Yadda lalacewar makarantu ke cikas ga ilimin boko a Kano23 Janairu 2021, 03:54 GMTDaya daga cikin matsalolin da ke damun ilimi a Najeriya shi ne lalacewar makarantu, wato gine-ginen da ake amfani da su wajen koyar da yara karatu",education,school destruction impact on education,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Arewacin Najeriya, shi ne yankin da ya fi yawan yara da ba su zuwa makaranta a Najeriya",education,Education access,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai dai jihohin da dama suna daukan matakan ganin sun rage matsalar ta hanyar samar da dokoki wadanda ke tilasta wa iyaye sanya yaransu makaranta,governance_civic,Measures against societal problems,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Kano na daya daga cikin jihohin da suka dauki wannan mataki, inda a watan Nuwamba na shekara ta 2020 gwamnan jihar Abdullahi Umar Ganduje ya sanya hannu kan dokar tilasta wa yara samun ilimi kyauta a jihar",governance_civic,Kano State education policy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai dai daya daga cikin matsalolin da ake ganin za su yi zagon kasa ga wannan doka shi ne rashin kyakkyawan muhalli na koyarwa,governance_civic,legal issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, FACEBOOK/KANO MIN OF EDUDuk da kuwa cewa kwamishinan ilimi na jihar Muhammad Sanusi Kiru ya shaida wa BBC cewa jihar ce a sahun gaba wurin kashe wa ilimi kudi a fadin Najeriya",education,Education funding in Kano,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya shaida wa BBC cewa a karshen shekara 2020 an bai wa kowace karamar hukuma ta jihar kudi Naira miliyan 20 domin ta gudanar da aikin gyaran azuzuwa a makarantun firamaren gwamnati,governance_civic,Government financial allocation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wannan a cewarsa kari ne a kan kujerun zama da gwamnatin ta raba a daukacin makarantun jihar,education,Hausa government education policies,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Haka nan ya ce gwamnatin ta fitar da kudi Naira miliyan dubu daya da dari biyar ta hada da wata Naira miliyan dubu daya da dari biyar domin aikin gina azuzuwa, da kuma samar da sabbin makarantu",governance_civic,government spending,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sai dai BBC ta zagaya wasu daga cikin makarantu a yankunan karkara na jihar domin ganin yadda yanayin makarantun firamaren na gwamnati suke,education,Inspection of public schools,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A wani kauye da ke karamar hukumar Dawakin Kudu daukacin azuzuwan ba su a cikin yanayi mai kyau,livelihoods_and_work,Condition of rural areas,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Abdullahi Umar Ganduje: Abin da ya sa gwamnan Kano zai ɗaure iyayen da ke hana ƴaƴansu zuwa makarantaRashin tsaro: Akasarin jihohin arewa maso yammacin Najeriya sun rufe makarantuBidiyo: Ce-ce-ku-cen da bai wa Ganduje matsayin Farfesa a Amurka ya jawoMakaranta ce da ke a farkon shiga kauyen, ba ta da katanga balle a yi maganar kofar da za a iya kullewa domin hana yara shiga a lokacin da ba a karatu",governance_civic,Kano governor's policy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Akasarin azuzuwan babu kujerun zama na dalibai, sannan siminti ya farfashe",education,Classroom conditions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wasu azuzuwan rufinsu ya farfashe, babu murfin kofa, kuma babu murafen tagogi",household_and_care,Damaged property,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wasu mutanen kauyen da BBC ta tattauna da su sun ce yanayin makarantar na damun su,education,Makaranta issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Wani mutum mai suna Aminu Idris wanda yaronsa dalibi ne a makarantar ya ce ""Gaskiya muna jin abin ba dadi domin kuwa yaranmu sukan zo makaranta da inifom din su amma dole sai sun yi wanki duk bayan kwana daya ko biyu, kayan makarantar ba su dadewa saboda yawan wanki a kullum",education,school uniform and washing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Babu abin zama kuma kasan babu dabe,household_and_care,lack of something,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"""Mallam Mato ""Abu duk ya tabarbare, kuma wannan rashin kyawu na makarantar nan ya dade a haka, amma tunda muna son ilimin ya za mu yi, ko a rami ne haka za mu tura su",education,School and education,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""A wani kauyen kuma na daban da BBC ta kai ziyara ta ga yadda rufin gini ya rufta cikin azuzuwa, abin da ya sanya da alamu aka daina amfani da azuzuwan guda biyu, a makarantar wadda ke da azuzuwa hudu",media_and_online,Visit to a village by BBC,public_interest,,safe,false,
