language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tada Ikamar Sallah: Ita ikamar sallah ta shafi mai sallah shi kadai ko wadanda za su yi ta cikin jam’i, kuma bayananta sun gabata a Babi Na shabakwai (017)",culture_and_religion,Sallah prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Karatun Sura Bayan Fatiha: Kasancewar shi karatun Fatiha yana cikin farillan sallah to yanzu shi karatun sura bayan fatiha yana cikin sunnonin sallah ne, kuma wadannan bayanai sun shafi maza da matane baki daya, domin duk abinda aka umarci maza da shi an umarci mata das hi saidai abinda shar’a ta ware tace banda mata",culture_and_religion,Recitation of Sura after Fatiha,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Kuma mutum ya tashi ya koyi karatun sallah daga bakin malamai,culture_and_religion,Islamic education,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sannan mu sani shi karatun sura bayan fatiha ana yin shi ne a raka’o’i biyun farko, kenan banda na karshe, kamar haka: Asuba ana yi a duka raka’o’in, Azahar ana yi ne a raka’o’I biyun farko banda biyun karshe, la’asar ma haka, haka namma magariba banda dayar karshe, sannan ita ma isha banda biyun karshe",culture_and_religion,Prayer times and practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tsayuwa Domin Karatun Sura: Kenan kamar yadda karatun surar yake sunnane to hakama yin karatun a tsaye, kenan ba’a karatun sura a zaune sai dai idan akwai larura da shari’a ta yadda da ita",education,Hausa language instruction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sirrantawa A Inda Ake Sirrantawar: Abinda ake nufi da sirrantawa shine ka motsa harshe domin yana furta karatun Alkur’ani, wato bakinka na motsi kenan, amma idan mutum ya yi shiru yai dunkum ba’a kiran wannan asurtawa",culture_and_religion,Hausa language and recitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Inda ake surrantawa kuma sune: Azahar da la’asar bakidaya raka’oinsu, sai kuma raka’ar karshe ta magariba da kuma raka’oi biyun karshen Lisha",culture_and_religion,Islamic prayer times,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Haka kuma nafilfilin rana suma ana asurta su ne,household_and_care,sun shading,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bayyanawa A Inda Ake Bayyanawa: Idan kuma akace bayyanawa ana nufin ka jiyar da kanka da kuma wanda yake kusa da kai, wannan idan kai kadai kake sallah kennan, amma idan kai limanne to zaka daga murya yadda kowa zai ji, ai domin karatun limanne aka hana mamu su yi na su karatun",culture_and_religion,Religious practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kuskuren da ake samu anan shine, idan mutum ya shigo masallaci zai yi sallah ko kuma ya mike yana ramo raka’o’in da suka wuce shi sai ya bude baki yana karatun sallah da karfi, wanda wannan yana shiga cikin karatun wani, yana kuma hargitsawa wani nashi karatun, inda kowa zaibi yadda bayan suke to da an yi komai cikin jin dadi da walwala, zuwa inda ake karatu shi zai magance wadannan matsalolin",culture_and_religion,Mosque etiquette,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wuraran da ake bayyana karatun sallah kuma sune kamar haka; Karatun sallar asuba baki-dayanta, raka’ar karshe ta sallar magariba, da kuma raka’o’in karshe na sallar lisha",culture_and_religion,Salah prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Kabarbari: Dukkanin kabarbarin sallah sunnane in banda kabbarar farko wacce take ita farillace wato kabbarar harama,culture_and_religion,Islamic prayer obligations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Saidai malamai sun karawa juna sani akan cewa; shin dukkanin kabarbarin a dunkule suke sunnan guda koko kowacce kabbara sunnace mai zaman kanta?,education,Hausa language education,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tahiyyah: Itama tana cikin abinda ya kamata mutum ya koya daga bakin malami kai tsaye, yana karantawa kana karantawa, domin ana samun kura kurai masu tarin yawa a lokacin mutane suke karantata",education,Lessons from a teacher,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Zama Domin Tahiyyah: Ashe itama ba’a yinta a tsaye, kuma inda mutum zai zauna amma bai karantata ba to yabar sunnah guda daya, idan kuma ya manta bai yi zaman farkoba misali to yabar sunnoni biyu kenan, karatun tahiyyar da kuma zama domin karatunta",culture_and_religion,Islamic ritual practices,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Gabatar Da Fatiha Kafin Surah: Inda mutum zai zai fara karanta surah sannan ya zo ya karanta fatiha to da ya bata tsarin sallah, domin yadda ake so shine ka fara gabatar da fatiha sannan ka sai ka karanta surah",culture_and_religion,Islamic prayer recitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bayyanar Da Sallama: Kenan ita sallama ba’a asurce ake yenta ba, ana bayyana tane, anan mu ban-bance shi yin sallamar wajibine, amma yenta kuma a bayyane sunnane daga cikin sunnonin sallah",culture_and_religion,Greeting and Salutation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Salati Ga Ma’aikin Allah: Yin salati ga manzon Allah –tsira da amincin Allah su tabbata a gareshi- yana daga cikin sunnonin sallah,culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Suturah: Duk wanda yake sallah shi kadai ko shine liman to anan ana bukatar ya sanya suturah a gabanshi, domin baiwa mai wucewa damar wucewa ta bayan suturar, amma shi mamu baya sanya sutura domin suturar liman ta wadatar masa, saboda haka idan kuna sallah da liman sai wani ya wuce ta gabanku babu komai inda ba ya wuce ta tsakanin liman da suturarshi bane",culture_and_religion,Islamic dress code,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kammalawa: Adaidai nan zamu da katata, dafatan wadannan takaitattun bayanai sun wadatar, sannan kuma zamu ci gaba da kara kusantar malumma",education,Concluding statements,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kula da wadannan ayyuka a cikin sallah bakaramin aiki bane, domin shi ke sa mutum ya samin dandano na zakin sallah, domin ya bata kulawa ta hanyar lura da farillanta da kuma sunnoninta, dudda cewa anan kadan muka kawo, a karo na gaba zamu kawo bayanaine akan Mustahabban Sallah, sai Allah ya kai mu",culture_and_religion,Islamic practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Matashiya: Bayanda bayanai suka gabata akan abubuwan da suke wajabta wanka, ayanzu za mu kawo bayani akan yadda ake gabatar da waken da izinin Allah",culture_and_religion,Hausa bathing rituals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Da farko dai mu sani shi wannan wanka amanace daga cikin tarin amanar dake tsakanin bawa da mahaliccinsa, saboda haka ya zama wajibi ka kiyaye wannan amanar, kuma ka himmatu da sanin hukunce hukuncen wannan wanka, domin ka gabatar da shi a yadda musulunci ya tsara, abinda ya rikice maka sai ka yi tambaya, kada kace wai kunya zata hanaka, jin kunya a irin wadannan al'amurra abune da musulunci bai yarda da shiba, kuma wani nau'ne na tsoro da shaidan yake tsoratar da mutane da shi, kuma ya sanyawa mutum kasalar da ba zai iya gudanar da cikakken addiniba",culture_and_religion,Islamic cleanliness and purification,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Al'amarin hukunce-hukuncen tsarki al'amarine mai girman gaske, sakaci a cikin wannan lamari yana da matukar hadari, domin kada ka manta hukunce-hukunce sallah ya ratayune fa da tsarki wacce kuma sallar nan itace ginshikin addini",culture_and_religion,Islamic law and rituals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Farillan Wanka: Ka/Ki sani shi wankan tsarki yana da farillai da kuma sunnoni dama mustahabbai, amfanin saninsu shine domin duk abinda yake farillane sai baka yi shi to wankan bai yiba, amma idan sunnah ka bari wankan ya yi saidai ka rage lada",culture_and_religion,Ritual cleansing and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Su farillan guda biyarne;,livelihoods_and_work,numerical description,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(1) Niyya: Abinda ake nufi shine ka kudurce a zuciyarka/ki yanzu hakannan wankan janaba zaka yi ko zaki yi, ko kuma na daukewar al'ada ko biki…', wannan itace niyya, ba wadansu abubuwa ake karantawaba, niyya kuma tana da matukar muhimmanci, ai kaga shi yasa ta zo a farko",culture_and_religion,Niyya (intention) in Hausa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(2) Game Jiki Da Ruwa: Ana so ka tabbatar ko ina a jikinka ya sami ruwa, kada ka manta da dukkan mahadar gaba",health,Staying hydrated,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(3) Cuccudawa: Ka tabbata ka cuccuda ka gurza ko ina da gwargwadon hali, kada ka manta da kasan hammata da dukkan matse-matsi…'",culture_and_religion,Advice for behavior,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(4) Tsefe Gashi: Ka tabbata ruwa ya shiga ko ina a cikin gashin kanka ko kanki, Ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- yana cewa: ''Karkashi ko wanne gashi akwai janaba, ku wanke gashi, ku kuma tsaftace jiki''",culture_and_religion,Islamic hygiene practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Abudaud, 248, Tirmizi: 106, Ibnu Maja: 597",education,Hadith references,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,(5) Yi Lokaci Guda: Wannan shi ake nufi 'Muwalat' ma'ana idan ka fara to kada wani abu ya katseka sai ka kammala,culture_and_religion,Completion of a task,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wadannan sune farillai ka tabbata sun cika a duk lokacin da kake wanka, kada ka manta shi wankan tsarki anayin shine da ruwa mai tsarki mai tsarkakewa ken an banda mai sabulu",culture_and_religion,Bathing and cleanliness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ka samu idan kana da janaba kuma kanason ka yi wankan tsarki da kuma wankan zuwa wurin aiki ko kasuwa da sauransu, sai ka fara gabatar da wankan tsarki tukunna, idan ka gama sai ka sa sabulu ka ci gaba da wankanka",health,personal hygiene and cleanliness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Siiffar Wankan Janaba: Da farko za ka yi niyya a zuciyarka (kamar yadda bayani ya gabata),culture_and_religion,Washing ritual,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sannan ka ce: Bismillah, sai ka wanke hannayanka biyu sau uku, sai kuma ka wanke gabanta (al'aura), hannun dama na zuba ruwa na hagu yana wankewa, sannan sai ka goge hannun naka a bango, sai ka gabatar da cikakkiyar alwala, sannan sai ka kamfaci ruwa ka zuba a kanka domin ka kosar da gashin kanka zaka yi hakanne sau uku",culture_and_religion,Islamic ablution procedure,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sannan sai ka dibi ruwa ka kwarara a jikinka kana cuccudawa domin rowan ya kai ko ina, Shikenan ka gama",health,personal hygiene,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kana da dama ka wuce zuwa sallah kai tsaye batare da ka yi alwalaba, sai dai idan wani abu cikin abubuwan da suke karya alwala ya faru",culture_and_religion,Islamic prayers and ablution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kada ka manta koda kana cikin wanka alwalarka ta karye wankanka nanan ba abinda ya sameshi, sai idan kana so ka yi sallah to sai ka yi alwala",culture_and_religion,Performing ablution,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Banbanci Janaba Da Al'ada: Anan ana so ki gane wankan janaba da wankan daukewar jinin al'ada ko biki duk iri dayane, inda suka banbanta kadanne",culture_and_religion,Ritual ablutions,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wuri na farko: Niyya, domin da ita ake banbace ibada da ibada kamar wannan da muke Magana kai",culture_and_religion,religious practice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"A wankan janaba mace ba sai ta kwance kitson ta ba domin hakan zai zama akwai wahalarwa sai ya wajaba ta tabbata ruwa ya shiga asalin tushan gashin kai, amma a wankan daukewar al'ada ko na biki ya halatta ta kwance kitson dake kanata, amma ba wajibi bane, a dai tabbata ruwa ya shiga ko ina wannan kuma ya shafi maza kamar yadda ya shafi mata, akwai maza masu yawan gemu da suma to dolene a tabbata ruwa ya kai ga asalin tushan gashi, a cuccuda ko ina da ina, idan mutum yana sanye da zobe ya tabbata ruwa ya shiga karkashin zoben, akyautata wanka a kuma karanta ruwa",culture_and_religion,Ritual cleansing and menstruation,specialized_advice,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Allah ya sa mu dace,culture_and_religion,Blessing or well-wishing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan mace al'adarta ta dauke kuma ga wankan janaba akanta, to wanka guda za ta yi sai ta gwama niyyar kamar yadda wadansu malamai suka fada, domin wankan janaba dana al'ada duka wajibine kuma komai nasu dayane…'",culture_and_religion,Islamic ritual ablution,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan mutum yana da janaba kuma ga wankan juma'a, to anan ya samu ya shgar da wankan juma'a cikin na janaba, ba wai ya shigar da na janaba cikin na juma'aba, domin na janaba wajine, amma na juma'a ba wajibibane a mafi yawan maganganun malamai",culture_and_religion,Islamic washing procedures,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Amma idan mutum ya yi wankan juma'a to sai ya yi alwala kafin sallah,culture_and_religion,ritual washing and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ya hallata miji da mata su yi wankan janaba tare, kamar yadda aka ruwaito daga daya daga matan ma'aikin Allah –Tsira da amincin Allah su tabbata a gareshi- yana yi",culture_and_religion,Islamic ritual washing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ka samu ka jinkirta wanka amma sai ka yi alwala domin alwalar na rage kaifin janaba, kuma tana kara kuzari idan za'a sake saduwa",culture_and_religion,Ritual cleansing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kammalawa: Daga wadannan bayanai da suka gabata ya bayyana a fili yadda addinin musulunci ya kula da tsarkaka da kuma lafiya, domin janaba bakaramin al'amari bace, saboda haka aka shar'anta wanka, kuma aka kawo siffar wankan daki-daki domin ka fahimci a musulunci ba'a yin abu da ka, fatammu shine Allah ya karba mana kurakurai kuma ya gafarta mana, amin",culture_and_religion,Islamic cleanliness and health,public_interest,,safe,false,
Hausa,latin,Nigeria,Neja,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kwakungu, Minna Jahar Neja, Nijeriya",governance_civic,Location in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Gabatarwa: Da sunan Allah Mai yawan rahama mai yawan jinkai, tsira da amincin Allah su tabbata ga fiyayyan halittar Allah Annabin tsira Annabi Muhammad, da Iyalan shi da Sahabban shi baki daya",culture_and_religion,Islamic greeting and blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Bayan haka a yanzu kuma muna daukene da abinda ya shafi jerin hukunce hukuncen jinin al'ada wanda ake kira jinin haila wanda yake da izinin Allah bayanshi za mu kawo hukunce hukuncen jinin biki (wato jinin haihuwa,culture_and_religion,Menstrual blood rituals,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Muhimmanci: yana da matukar muhimmanci sanin hukunce hukunce jinin al'ada, muhimancin bawai ya tsaya ga mata bane kadai a'a harda maza, domin abubuwa da yawa na ibada da na zamantakewa suna da alaka da jinin al'ada, misali mai jinin al'ada bata sallah ko azumi ko dawafi, wannan bangaran ibada kenan amma ta bangaren zamantakewa mai jinin al'ada ba'a sakinta ba kuma a saduwa da ita, sannan ga yadda Allah ya sanya idda da jinin al'ada, ta yadda idan aka saki mace sai ta ga tsarki uku (al'ada uku) kafin akace ta kammala idda sannan ai maganar sabon aure, to idan tana al'ada bayan kowadanne watanni shida kenan sai bayan shekara daya da rabi za'a fara maganar aure, shi yasa muka ce sanin hukunce hukuncen wannan jinni ba wai ya rataya ga mata bane kadai har da maza",culture_and_religion,Importance of understanding menstrual blood rules,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Menene Jinin Al'ada: Jinin al'ada jinine da yake fita da karan kansa daka gaban macan da a al'dance zata iya daukar ciki ba tare da ya wuce kwanaki goma sha-biyarba,health,Menstrual blood,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wannan shi ake nufii da jinin al'ada, da akace 'jinine da yake fita da kansa' kenan idan ya zamana ba da kansa ya fitaba kamar ace cinnaka ya cije ta a gaba ko kunama sai jinni ya balle mata to wannan bai zama jinin al'adaba",culture_and_religion,Hausa menstruation,specialized_advice,health_status,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Da akace 'Ta gaba' kenan idan ya fita ta dubura ko ta hanci wannan bai zama jinin al'adaba,culture_and_religion,Social norms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Da akace 'Wacce a al'adance zata iya daukar ciki' kenan idan ya fita daga wacce a al'adance ba zata iya daukar cikiba sabo da yarinta ko girma to wannan shima bai zama jinin al'adaba,health,pregnancy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Amma da aka ce 'Ba tare da ya wuce kwanaki goma sha-biyarba' kenan idan ya wuce kwanaki sha-biyar to bai zama kuma jinin al'adaba,culture_and_religion,Time period,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Wadannan nau'uka da akace basu zama jinin al'adaba kenan hukuncin jinin al'ada bai hau kansuba za su yi sallah domin jinin ciwone sai a nemi magani, Allah ya sawwake",culture_and_religion,Islamic practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mafi Karancinsa: Malamai sun karawa juna sani kan mafi karancin jinin al'ada, mafi karancinsa shine 'dugo guda' kenan idan ya duga sannan ya dauke, shikenan ta yi al'ada kuma ta dauke",health,menstrual blood amount,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Mafi Yawansa: Mafi yawan kwanakin jinin al'ada shine kwanaki goma sha-biyar kenan idan ya wuce haka to bai zama jinin al'adaba muddin ba ciki take da shiba,health,menstrual cycle duration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mata Dangane Da Al'ada: anan mu sani mata suna da halaye biyar musamman idan muka yi la'akari da shekarunsu domin auna jinin da ya zo na al'adane ko bana al'ada bane, kamar haka:",culture_and_religion,Hausa cultural practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kasa da shekara tara: Idan jinni ya zowa yarinyar da take kasa da shekara tara to malamai sun tabbatar da wannan ba jinin al'ada bane, jinin ciwone sai a nemi magani",health,Menstruation and health,public_interest,health_status,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tara Zuwa Sama: Idan zamana jinin ya zo ne ga wacce ta cika she kara tara zuwa zamanta budurwa, to a irin wannan lokaci sai a tambayi kwararrun mata da likita domin a fayyace jinin na al'adane ko na ciwo",health,Menstruation and health,public_interest,health_status,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Kada mu sha'afa yanayin abinci da kuma yanayin zafi da sanyi da hutu da wahala suna tasiri,health,Wellbeing and balance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Budurci Zuwa Sheka 50: Idan jinni ya zo daga lokacin da ta zama mudurwa zuwa shekaru hamsin (50) kai tsaye malamai sun tabbatar da cewa wannan jinin na al'adane,culture_and_religion,Age milestone,public_interest,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Daga 50 - 69: Idan jini ya zowa mace a tsakanin wadannan shekaru wato daga shekara hamsin zuwa sittin da tara (50-69) to malamai sukace za'a tambayi kwararrun mata da likitoci domin sanin wannan jinin na ciwone ko na al'ada,health,Menstrual health,public_interest,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Daga 70: Idan jini ya zo bayan mace ta cika shekara saba'in (70) zuwa sama to malamai sukace wannan kai tsaye ba jinin al'ada bane,health,menstruation age,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ashe tantance shekarun haihuwa ba karamin abu bane domin tuni musulunci ya gina hukunce hukunce akansu, kuma ana ginine akan tsarin kalandar musulunci, wadannan bayanai na karkasuwar mata har zuwa gida buyar kamar yadda ya gabata haka malam Adawi ya kawo a cikin littafinsa 'Hashiyatul Adawi', Allah ya ji kansa da gafara",culture_and_religion,Islamic beliefs and practices,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ina dada jadda cewa yanayin abin ci da da abin sha da sanyi ko yanayin zafi suna tasiri matuka, dukkan abinda ba'a mahimtaba dangane da yana yin zuwan jinni ko daukewarsa yarinyace ko babba to kamata ya yi ayi tambaya cikin gaggawa lura da yadda muka yi bayan da cewa yanada alaka da hukunce hukunce, kina yin jinkiri sai salloli su kubuce miki, kuma wannan yana nuna cewa mace da aka saka zata iya kammala idda akasa da watanni uku",health,Health and medical advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan yarinya ta ga jinin kuma jinin ya zama shine zuwansa na farko sannan ya tabbata cewa jinin al'adane to ta sani ta balaga, dukkanin hukunce-hukuncen musulunci sun hau kanta, idan ta yi salatin Annabi za'a rubuta bata lada idan kuma ta bari samari suna jagwalgwalata ita za'a rubutawa zunubi, ba wanda yace wai sai ta yi aure sannan za'a fara yi mata rubutu, kenan har azumi sai ta ranka wanda ta sha",culture_and_religion,Islamic beliefs and practices,specialized_advice,age,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Tabbatuwar Jinin Al'ada: Shifa abinda ya shafi jinin al'ada al'amari da Allah madaukain sarki ya yi bayaninsa a cikin Alkur'ani mai girma, Allah yana cewa:",health,Menstrual blood,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"''Kuma suna tambayarka dangane da al'ada, Kace: Shidinnan cutane, ku ninci (saduwa da) mata a lokacin al'ada, kada ku kusance su har sai sun yi tsarki (Jinin ya dauke) idan suka tsarkaka (suka yi wanka) to ku je musu ta inda Allah ya umarceku, Lalle Allah yana son masu yawan tuba kuma yana son masu tsarkaka''",culture_and_religion,Menstruation and purification,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Bakara, ayata: 222",culture_and_religion,Quranic verse,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ashe ba shaci-fadin da ake cewa bane ai sanadiyyar da yasa mata suke al'ada shine wannan ganyan bishiyar da Nana Hawwa'u ta ci a gidan aljanna, amma Annabi Adam mala'ikane ya rike masa makoshi (makogaro) sai ya amayar da abin shi yasa maza basa yi",culture_and_religion,Hausa religious beliefs,specialized_advice,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Wannan labarin bashi da kanshin gaskiya domin ayoyin Alkur'ani sun tabbatar da Annabi Adam ya ci itaciyar,culture_and_religion,Hausa religious text,public_interest,,safe,false,
