language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da yamma yana barin gun aiki Jasmine ya fara xuwa dauka don hudu suke tashi, da fara'arta ta karaso gun motar, kamar daxu da safe bbu uniform jikinsa sai wandon, ta wara masa ido tace ""Captain nayi frnds guda uku, kuma suna koya min karatu I like them"" kai kawai ya gyada mata ta bude motar xata shiga yace ""Koma baya"" ba musu ta rufe ta koma baya, ya ja motar ya kama hanyar gida, bai yi mamakin ganin Humainah ta dawo ba, Jasmine ta durkusa kusa da ita a parlor don xaune take tana cin abinci, ai ko ta wani hade rai, Jasmine tace ""Anty nayi frnds uku"" banxa da ita Humainah tayi, Junaid na kallon Jasmine yace ""Tashi ki tafi sama"" mikewa tayi, ta yi yanda yace mata",household_and_care,Jasmine's social life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1959 – 1964: Ɗanmajalisar Wakilai ta Tarayya, mai wakiltar yankin Dawakin Tofa",governance_civic,Hausa political representation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Oyo,web_public,www.bbc.com/hausa,2026-02-19,"Aliyu, dan sarki Fulanin jihar ta Oyo, ya yi mana karin bayani ta waya, daga wani waje da ya samu ya boye",culture_and_religion,Fulani prince from Oyo,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kaɗan daga ciki akwai Ghana, Burkina Faso, Nijar, Mali, Sudan, Libiya, Kamaru, Chadi da sauransu",culture_and_religion,countries in the region,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A wani lokaci ma, sai da ya zama maudu'i mafi shahara a duniya inda har shugaban kamfanin Twitter Jack Dorsey ya yi amfani da maudu'in kuma ya sa aka kirkiro wani hoton hannu a dunkule mai launin tutar Najeriya da ke bayyana tare da maudu'in idan aka yi amfani da shi a Twitter",media_and_online,Twitter usage and imagery,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hankalin duniya zai karkata ga wasan hamayya tsakanin Liverpool da Manchester United da manyan ƙungiyoyin biyu na Ingila za su fafata a yau Lahadi,livelihoods_and_work,Football match,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma a dimokuraɗiyyance, da shi aka kafa jamhuriyyar farko, ta biyu, ta uku, da ta huɗu da mu ke ciki a yanzu",governance_civic,Democracy and government,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Yusuf Bala Usman, gogaggen malamin jami’a ne, fitaccen ɗan siyasa sannan kuma sananne a harkar fafutikar ganin adalci ya tabbata a Najeriya",governance_civic,Yusuf Bala Usman,public_interest,,safe,FALSE,
b707ec87-8fdf-4bd9-8992-95749b4541c4,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:06:09.630Z,Masu bibiyar shafin BBC Hausa kai-tsaye barkanmu da safiyar wannan rana ta Lahadi.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Matakan Bacci,education,steps,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(CBS Sports)Arsenal na binciken yadda za ta bayar da kuɗi da kuma 'yan wasa domin karɓo ɗan wasan Norwich mai shekara 21, Emi Buendia, kuma ana sa ran Joe Willock da Reiss Nelson na cikin 'yan wasan da za a bayar",media_and_online,Arsenal recruitment of Emi Buendia,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,A ƙalla akan shigar da hotuna sama da miliyan 250 a duk rana,media_and_online,online content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kafin shekarar ta ƙare, shafin Fesbuk ya samu masu amfani da yawansu ya haura miliyan guda (Biography, 2019)",media_and_online,social media usage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Zaman wannan jama’a a wannan sabon guri wanda aka samar, wato sansanin sojojin West African Frontier Force (WAFF), shi ya buɗe hanyar kwararowar jama’a daga sassa daban-daban da nufin gudanar da kasuwanci da samar da sauran abubuwan buƙata da waɗannan jama’a za su iya nema",livelihoods_and_work,New settlement for people,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Me ya hana ka son auren nata lokacin da take hauka?,culture_and_religion,marriage,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sanya lokacin ziyara ya kasance da safe, domin kada ka rasa sallah a masallacin ma'aiki (Tsira da amincin Allah su tabbata a gareshi)",culture_and_religion,mosque attendance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ba ya damuwa da yi masa kallon wawa saboda irin kudin da yake kasadar zubawa ba su dawo ba, abin da kawai ya dame shi shi ne fafutikar juya akalar muhimman dabarun aiwatar da aiki",culture_and_religion,attitudes and perceptions,stereotypes,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Peoples Daily,media_and_online,newspaper,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mun taho tare da ‘yan’uwanmu Kanurai muka rabu da su a Ngazargamau”,culture_and_religion,travel and separation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ya kai shafi biyu, za a cire naira goma ne",livelihoods_and_work,money deduction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mista Biden ya fuskanci ƙalubale daban-daban a rayuwarsa da kuma jarrabawa irin ta ubangiji,governance_civic,President Biden's challenges,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan shi ake kira Manual Network Searching,media_and_online,Manual network searching,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A kullen koronar na yankin Scotland, wanda ya shafi kewaye da kuma yammacin gabar tsibirin Skye, ya kuma hada da rufe makarantu da wuraren ibada da kuma haramta wasan motsa jiki na mutane da yawa",culture_and_religion,Restrictions in Scotland,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A yanzu wannan yanki shi ake kira da Italiya,culture_and_religion,Geographical location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sannan za a dakatar da zirga-zirgar jiragen sama, inda za a bar jiragen dakon kaya kawai su ci gaba da aiki",livelihoods_and_work,Air travel,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ga matakan samun waɗannan haruffa nan a fayyace:,education,Obtaining letters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro daga Shafin: [URL],media_and_online,sharing a link,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Limited, Kinkino Road, Kaduna-Nigeria",livelihoods_and_work,address,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan kan-jawabi, wato Zamantakewa, darasi ne mai faɗi, wanda ya tattaro dukkan wani abu da za a iya faɗa game da yanayi da kuma tsarin yadda Bahaushe yake zamansa na rayuwar yau-da-kullum da ya shafi jagoranci da kuma cuɗanya tun daga ƙaramin mataki har zuwa Babba",culture_and_religion,Zamantakewa (philosophy of life),public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,(Sky Sports)Mutum uku da ke takarar shugabancin Barcelona sun amince a jinkirta zabe daga ranar 24 ga watan Janairu zuwa ranar 7 ga watan Maris bayan an kaddamar da sabbin dokokin yaki da Covid-19 a lardin,media_and_online,Postponing Barcelona election,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Abin ya wuce haka,culture_and_religion,something happened,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A watan Satumbar da ya gabata ne aka mayar da shi doka ga duk wanda aka tabbatar yana da korona ya killace kansa,governance_civic,Corona virus regulations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga ƙarshe, jami’ar tasa ta haramta masa ci gaba da wallafa wannan softuwaya tasa",education,academic policies,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Adadi mafi yawa tun bayan bullar cutar,health,illness and recovery,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Daga haka ya haura sama ya tura kofar bedroom dinta, xaune ya sameta tana ganinsa tayi saurin goge hawayen fuskarta ta dauke kai, daga nn bakin kofa yace ""ki fito ku gaisa da El-ameen",household_and_care,Visiting a bedroom,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan samun ‘yar tangarɗa tsakanin Turawan da sarkin Ijebu kan cinikin bayi, sai suka yi amfani da waccar hujja da cewa ya saɓa suka fatattake shi da ƙarfin soja a cikin shekarar 1891",governance_civic,Slave trade between Ijebu and Turawa,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"mikewa tayi daga karshe ta fice ta nufi bangaren Abdul, El-ameen da Junaid ne parlon wannan karan, kmr daxu kwance Junaid yake waya na kare a kunnensa, Bata ko kalli inda yake ba ta karasa gun El-ameen dake kallon wani movie ta xauna kusa da shi tayi fari da ido tace ""Are you okay?",culture_and_religion,social interaction,public_interest,,safe,false,
59bab020-e325-40be-9b32-c852494e053e,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.539Z,"""A ɗaya daga cikin gidajen abincin da ke sayar da shi, an rubuta ƙarara cewa a dafa shi tsawon miti 15, saboda duk wanda ya ci shi, matsawar bai dahu ba, zai riƙa ganin wasu mitsi-mitsin mutane,'' a cewar Dokta Colin Domnauer, masanin ilimin halittu a Jami'ar Utah, wanda ya naƙalci tsiron L.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesEthiopia ta ce dakarunta sun kashe wasu manyan jami'an Tigray TPLF a wani samame da suka kai, kamar yadda wata sanarwa da suka fitar a yammacin Alhamis ta bayyana",governance_civic,Attack on Tigray officials,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ana naɗa dagaci ne a matakin farko ta hanyar samun dattijo mai hankali daga cikin dattijan gari, wanda kuma jama’ar garin suke girmamawa, mai haƙuri da kawaici a naɗa shi a matsayin dagaci tare da goyon bayan sauran dattawan da ke wannan gari",governance_civic,Selecting a community leader,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Jasmine ta matso kusa da shi a hankali tana kallonsa, Dagowa yayi da kyar ya kuma kallon Junaid yace ""Captain!"" Dukawa tayi kamar yanda yayi ita ma cikin sanyayyan muryarta tace ""Captain!"" El-ameen ya juya yana kallonta, ta buda masa ido tace ""Captain"" juyawa yayi ya maida dubansa ga Junaid yaga kallonta yake, mikewa El-ameen yayi jiki a sanyaye ya nufi kofa, jasmine ta bi sa da kallo har ya fita sannan ta juya tana kallon Junaid tace ""Captain"" kallonta kawai yake, ta matso kusa da shi tana kallon shoulder dinsa a hankali tace ""Ciwo!"" Sai kuma tayi murmushi tace ""Yana ma zafi?"" Kallonta Kawai har lokacin ko kiftawa bai yi, shiru tayi kamar me naxarin abinda ta fada can ta rike kanta ta sulale nan wajen tayi k'ara tana cewa Umminta dai dai shigowar El-ameen da Abbansa sai wani Dr faruqh, Junaid ya lumshe ido ya bude, El-ameen ya karasa da sauri ya dagota yana kallonta, Abba ya girgixa kai tare da yin kwafa yace ""When I say tomorrow I mean tomorrow"" a sanyaye El-ameen ya maida ta kan gadon da take ya kwantar da ita har lokacin ta ki bude ido, Abba dake ta kallon Junaid ya duka gabansa a hankali yace ""Ahmad?"" Junaid ya dago ya kallesa sannan ya maida kansa kasa yace ""Na'am"" Abba ya juya ya kalli El-ameen da ya xaro ido yana kallon Junaid, da sauri ya karaso har lokacin idonsa a kansa, Abba yyi murmushi yace ""Alhmdllh!",culture_and_religion,Conversation between characters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tun daga wannan lokaci, Alhaji Tanko Yakasai yana cikin wannan jama’iyya har zuwa ƙarshen jamhuriyya ta farko a shekarar 1966",governance_civic,Alhaji Tanko Yakasai's political affiliation,public_interest,,safe,FALSE,
5ead91b4-6890-4530-8684-bd6bd94d6c87,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:07:34.076Z,"Jami’an yankin sun bayyana sunan mutumin a matsayin Alex Pretti mai shekaru 37, ɗan ƙasar Amurka ne kuma ma'aikacin jinya da ke zaune a Minneapolis.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mafia ne darakta,governance_civic,crime and law,stereotypes,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Murmushi El-ameen yayi yace ""Xa dai su xama masinja can",governance_civic,Issuing a directive,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Durƙushewa Rikicin shugabanci (tattaunawa da sarkin Pindiga), gujewa hare-hare daga daular Barno ta wani gefen, da kuma mayaƙan musulunci na daular Shehu Ɗanfodiye daga wani gefen (David, 2013; Boumo, 2011), na daga cikin manyan dalilan da ya kawo ƙauracewar wasu yarurrukan daga wannan yankin suka ƙetara zuwa kudu da Kogin na Binuwai",governance_civic,Conflict and political dynamics,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Asali suna cikin katin SIM ne,livelihoods_and_work,SIM card contents,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,article citation,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, EPABayanan hoto, Shugaban Iran Hassan Rouhani ya ce shirin Mr Trump' na ""matsa wa kasata lamba"" bai yi nasara baAn tambayi daraktar ma'aikatar leken asiri ta sabuwar gwamnatin Biden, Avril Haines, maganar bin doka da kuma gabatar da rahoton kisan gillar da aka yi wa Khashoggi da ake zargin wasu jami'an Saudiyya da yi a ofishin jakadancin kasar da ke Istanbul a watan Oktobar 2018",governance_civic,Iranian President's comments on Trump,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,– [PHONE],media_and_online,phone number,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sarki Bello mutum ne jarumi,culture_and_religion,Sarki Bello,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"[9] ABU NA TARA; Akwai abinda ake cewa beguwa, baka ce mai yarfin fari-fari ita ma dai an tsara mata ne kamar yadda aka yi wa kadoji",culture_and_religion,Stereotypes about women,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amsar tambayarka ita ce: Eh!,culture_and_religion,Answering a question,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan kuma ta faru saboda Turawa sun zo sun samu mutanen Arewa suna da cikakken tsarin sarauta bisa koyarwar addini, saboda haka bai zai yiwu Turawa su gudanar da mulki kai tsaye kamar yadda suka kawo John Beecroft kai tsaye da kuma William Mckoskry ba",governance_civic,Hausa history and colonialism,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,9 Nos 1 & 2,livelihoods_and_work,numbers,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Burtaniya ta yi amai ta lashe kan tayin bai wa masu korona £500 don su zauna a gida22 Janairu 2021Asalin hoton, Getty ImagesOfishin Firayim Ministan Burtaniya ya ce babu shirin bai wa ko wane dan Burtaniya £500 da ya kamu da korona don ya zauna a gida",governance_civic,UK government COVID-19 support,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Me Ke Haddasa Bacci?,health,question about sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"shi matsalar sa daya Mumy bai san ta inda xai soma bata hakuri ba, ya jima tsaye bakin titi wani tricycle ya tsaya yana tambayarsa ko tafiya ne, ya shiga ya gaya masa inda ya nufa, Suna isa gida ya fito yace masa yana xuwa, gun mai gadi ya karbi dari biyar ya basa sannan ya shiga gidan, Hajja ce ta fito daga side dinta rike da wani katon kwandon kwanuka ta xuba kulolin abinci har uku da flask sai cup ta daura a kai, xaro ido tayi ganinsa ta sauke kwandon da sauri cikin daga murya ta ce ""Alhmdllh jama'an gida Bilki, Fatee da Amina ku fito gashi ya ji sauki ya dawo",household_and_care,Everyday life event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wani bokan Sri Lanka ne ya samar da maganin wanda ya ce ya zo masa ne a cikin mafarki,health,medicine and dream,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Shi kanshi yawan jin kide-kide da wake-wake mara kangado na sangartar da kwakwalwar mutum, tare da soyar masa da yawan shantakewa",culture_and_religion,Description of a person,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Tun daga wannan lokaci ake samun yawaitarsu,culture_and_religion,yawaitarsu,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/grok/status/2015854197254586502,2026-01-26,"[USER] [USER] [USER] A'a, ni ba Arne ba ne. Ni Grok ne, AI da xAI ya ƙirƙira, ba ni da addini. Ban sami tabbaci game da labarin Korede Bello ba; shafinsa ba ya ambaci canzawa zuwa Kiristanci. Wataƙila labari ne na ƙarya.",culture_and_religion,Religious identity,misinformation,religion,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Har wa yau wasu sun fi son a duk lokaci a gansu da waya mai tsada ko wacce ake yayi,media_and_online,Use of mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sana’arsa ta kiɗan kotso ta kais hi fadar sarkin Bukuru Alhaji Muhammadu ya yi kiɗa, bayan ya yi kiɗa sais hi sarkin Bukuru ya buƙace shi da ya ƙaura ya koma can da zama ya zama makaɗinsa (Malumfashi, 2015; Habib, 2006)",culture_and_religion,Traditional music performance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,[7] ABU NA BAKWAI; A kwai wasu dakuna da aa killace wasu nau’ukan birrai ne kusan nau’I biyar kowa kuma yana dakinsa daban,culture_and_religion,Description of buildings,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,Kalubale ga marubuta labaran Hausa na shafukan sada zumunta Hakika marubuta labaran Hausa na shafukan sada zumunta suna kokari wajen hasko matsaloli da suke addabar al'umma a wannan lokaci misali Gumin Halak na Batool Mamman da ya kalli matsalar fyade da yadda ake muzgunawa 'yan aiki,media_and_online,Hausa media and online,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salam, Malam Aminu lallai gane hakan abu ne mai yiwuwa amma sai ga kwararru",culture_and_religion,Islamic greeting and commentary,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan mutum mai suna Oduduwa ya kafa fadar mulkinsa da shi da sauran jama’arsa a garin na Ile-Ife wanda daga baya ya bunƙasa ya haifar da wasu masarautun Yarabawa guda goma sha shida ciki kuma har da daɗaɗɗiyar daular Yarabawa ta Oyo,culture_and_religion,Oduduwa's kingdom establishment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hakan ya nuna cutar na ci gaba da bazuwa a Najeriya bayan ta sake dawowa a ƙasar View more on twitterView more on twitter,health,COVID-19 in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mai magana da yawun ma'aikatar ya ce an kwantar da mutum 456 a asibiti a ƙasar daga cikin 5,924 da suka kamu da cutar",health,Health and medical treatment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Za mu yi ƙoƙarin koyar da iyayen yara yaƙi da jahilci ta yadda ba za su yi wasa wajen tura `ya`yansu makaranta ba,"" in ji shi",education,education and parenting,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tabbas, wannan shi ne Alhaji Yusuf Maitama Sule, Ɗanmasanin Kano",culture_and_religion,Alhaji Yusuf Maitama Sule,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/IluAhmad_/status/2016588190916681919,2026-01-28,[USER] Malam Siyasar Kano cike take fal da Kananun Mutane,governance_civic,Kano politics,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan da wannan buƙata ta samu karɓuwa, sai aka faɗaɗa ta ta hanyar baiwa wasu ƙasashen damar bin wannan tafarkin",governance_civic,public policy,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Saboda haka sai mutane suka riƙa kwatanta gurin da garin Zindir; wato garin mutanen da suke yawo zindir ba tare da suturar da ta rufe dukkan jikinsu ba kamar yadda wakilin tarihin Masarautar Damagaran ya shaida mana a cikin tattaunawar mu da shi,culture_and_religion,Garin Zindir description,stereotypes,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Onawo (2016), ya ƙara da Goemi, Migili, Etulu, Iyala da Aros",culture_and_religion,Geographical locations,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,to wannan malamai masana Sira da Tarihi sun karawa juna sani akan haka,education,knowledge sharing among scholars,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mai Juna-biyu (Mai ciki): Galibin mata masu juna biyu basa al'ada, sabo da haka da zarar mace tana da juna biyu (ciki) sai kuma ta ga al'ada to kada ta yi sakaci wurin tuntubar likita",health,Pregnancy and menstruation,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Rashin bacci kan taimaka wajen yawan zuban sinadaran insulin a jikin dan adam, wanda hakan ke taimakawa wajen haddasa yawan kiba a jiki Rashin bacci na haddasa yawan mantuwa, domin kwakwalwa kan samu kanta ne cikin halin rudu",health,Insulin and sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya rasu ne a ranar Asabar kamar yadda gwamnatin jihar Borno ta sanar,culture_and_religion,Death announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya rayu tsawon shekaru 69 a duniya,health,longevity,public_interest,age,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Al-Majlis TVBayanan hoto, Dan majalisa al-Khalifah ya yi kira ga gwamnati ta diba batun ƴan BidoonMai rajin kare haƙƙin Bidoon Abdullah al-Rabah ya ce yana son ganin an ba ƴan Bidoon 34,000 ƴancinsu na zama ƴan ƙsa kuma sauran a ba su ƴancinsu, wanda zai ba su damar yin rayuwarsu",governance_civic,Bidoon citizenship rights,public_interest,nationality,sensitive,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/PTimesHausa/status/2016656388701708683,2026-01-28,WHO ta yi kira ga kasashen duniya da su inganta cin abincin dake gina garkuwar jikin yara a makarantu [URL],health,Nutrition and child health,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Getty ImagesBayanan hoto, An ce a birnin Aksum ne Bilkisu Sarauniya Saba matar Annabi Sulaiman ta yi mulki2",culture_and_religion,Bilkisu Sarauniya Saba,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1969 – 1973, ya riƙe muƙamin shugaban reshen Najeriya na Ƙungiyar Goyon Bayan ‘Yan Afirka a Yankin Asiya (Chairman Nigerian Chapter Afro-Asian People’s Solidarity Organization (AAPSO))",governance_civic,African political organization,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kenan Idan muka yi wa wannan suna fassara ta kwatance sai mu ce, mutane masu kama da haske",culture_and_religion,description of people,stereotypes,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"daga cikin irin wannan unguwanni akwai Go-Ndoku, wacce ke nufin gidan sarki ko fadar sarki",culture_and_religion,royal residence,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kuma na yarje maka dukkan abubuwan da ka ke son aikatawa a waɗannan garuruwan namu”,livelihoods_and_work,Doing things in our places,public_interest,,safe,FALSE,
