language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Duk da ba wani cikakken ƙayadadden adadin yawan Jama’ar Jukunawa, amma dai ana harsashen yawan su ya haura miliyan biyu da rabi (Shishi, 2014)",culture_and_religion,Jukunawa population,public_interest,ethnicity,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,Filin wasa na Sabon Gari: Filin wasan kwallon kafa da kungiyar Kano Pillars ke buga wasanninta ciki shima an sayar da mafi yawan katangar da ta kewaye shi ga 'yan kasuwa,livelihoods_and_work,Filin wasa na Sabon Gari,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hukumar ta ce ta yi la'akari ne da tashin farashin kaya na kashi 14,livelihoods_and_work,price increase,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Dole ne mu tsaya kan alkaluman da muke da su,governance_civic,obligations and responsibilities,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe goma da wani abu Humainah ta gama shirinta ta shiga dakin junaid, ta hade rai ganin bacci ma yake, ta karasa gun gadon tace ""Ya Ajay"" a hankali ya bude ido yana kallonta ta hade rai sosai tace ""Na fa gama"" jawota yayi ta fada kansa yace ""So early, nifa bacci nakeji?"" ya fad'i yana lumshe ido, Ta turo baki tace ""Dubi agogo fa"" ya kalli agogon yace ""Toh ai jiya da daddare ni ban yi bacci ba"" kwace kanta tayi tace ""Ni na hanaka"" rikota yayi yace ""Eh mana"" murmushi kawai tayi tace ""Ni dai ka tashi ka shirya ya Ajay"" yace ""Toh naji hada min ruwan wanka"" mikewa tayi ta shiga bathroom din, ba a dau lokaci ba ta fito tace ""Na hada"" yace ""Toh mu je ki min"" ficewa tayi daga dakin da sauri, yayi dariya yace ""Ashe bbu inda xan kai ki kuwa"" sha biyu saura Junaid ya fito bayan ya shirya cikin kananun kaya, ya shiga dakinta ya ganta xaune gaban mirror yace ""Toh mu je"" ta mike cike da jin dadi ta dau hijab dinta da hand bag suka fita, sai da ya ga ta sauka downstairs sannan ya shiga dakin Jasmine ya sameta tana bacci, tada ta yayi ta mike xaune tana kallonsa yace ""Kafin in dawo ki shirya kin ji"" kai ta gyada masa ya juya ya fita, ana kiran azahar ya isa gida Humainah ta fice da sauri daga motar bayan yayi parking ta nufi cikin gidan, tabe baki yayi ya bude motar ya fito yayi part din Mumy shi ma, ko minti goma cikakke bai yi gidan ba don duk hankalinsa na kan Jasmine dake gida ita kadai, Mumy na lura da shi ita dai bata ce komai ba har ya bar gidan, Humainah duk ta ji kamar ta bi sa tunawa da tayi gida xai koma",household_and_care,Morning routine and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tell me plss, dukkansu guduna suke yi"" lumshe ido yayi yace ""Kila basu yi xaton ganin ki yanxu bane"" buda ido tayi tace ""Why is that?"" Takun da suka ji yasa su juyawa gaba daya, Mai martaba ne tafe da dogaransa a baya, mikewa tayi da sauri ta nufesa da sauri tace ""Abba!"" Kallonta kawae yake, ta fashe da kuka ta tafi da gudu ta rungumesa cikin kuka tace ""Abba ni ce pa Fatima"" daura fuskarsa yayi a kanta cikin sanyin murya yace ""Fatima!"" Rungumesa tayi sosai, hawaye na sakko mata tace ""Abba kila su Umma basu gane ni bane koh?"" Kasa ce mata komai yayi, El-ameen dai sai kallonsa yake yaji tausayinsa ba kadan ba, dago kai sarkin yayi yana kallonsa, mikewa yayi ya karasa inda suke ya sunkuyar da kai yace ""Barka dai mai martaba, ga Zahrah na maido gida, Allah ya kiyaye gaba"" kallonsa kawai sarkin yake, El-ameen yace ""Na bar ku lafiya"" juyawa Zahrah tayi tana kallonsa, Sarki ya taka ya isa har gabansa, hannunsa ya kama ya nufi fada da shi, tsaye duk occupant din masauratan suke ko wanne a tsorace, Mai martaba da har lokacin bai sake El-ameen ba ya nufi babban parlonsa da shi, Zahrah dai na biye da shi a baya kamar xata shige jikinsa ganin wani kallo da ake mata duk inda suka wuce, xaunawa sarki yayi ya nuna ma El-ameen kujera ya xauna, ya kusa minti biyar bai ce komai ba, Zahrah dake xaune kusa da Abban ta sai jiran jin me xai ce take, hawaye ne ya sakko idonta tunawa da tayi da irin kallon da ake mata, ta daura kanta kan kafar Abban nata muryarta na rawa tace ""Abba na canxa ne wai, me yasa ake guduna?"" Da kyar me martaba ya saita kansa, yana rike da hannunta yace ""Baki canja ba mamata"" kallon El-ameen yayi yace ""Bawan Allah, a ina ka ga Fatima?"" Shiru El-ameen yayi kamar baxae ce komai ba, sarki dai sai kallonsa yake, sunkuyar da kai yayi yace ""Bani na ganta ba ranka ya dade",culture_and_religion,family reunion and conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Watan farko ya samu ƙazamiyar riba, hakan ya sa ya ɗauki uwar kudi da ribar da sauran kudadensa ya zuba a harkar",livelihoods_and_work,business income,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Domin mu ga yadda musulunci ya tsara mana komai abinda ya rage kawai a garemu shi ne bi, komai angama, Allah tabbatar da duga-dugammu akan tafarkin Ma'aikin Allah",culture_and_religion,Islamic teachings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,CoronavirusCopyright: CoronavirusMasana kimiyya na nazarin wani nau’in kwayar cutar korona da aka fara ganowa a Afrika ta Kudu domin ganin ko zai iya takaita tasirin alluran riga-kafi,health,Coronavirus research in South Africa,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Talksport)Babban LabariKAI TSAYE Za a yi wa gwamnonin Najeriya 36 riga-kafin korona kai-tsaye a talabijinAn rufe shafin Tuwitan Donald TrumpSa'o'i 9 da suka wuceAn sace yara shida 'yan gida daya a ZamfaraSa'o'i 2 da suka wuceMinti Daya Da BBC1:05Saurari, MINTI ƊAYA DA BBC - LABARAN RANA - 07/01/2021, Tsawon lokaci 1,05MINTI ƊAYA DA BBC - LABARAN RANA - 07/01/20217 Janairu 2021Wanda aka fi karantawa1Mene ne ke faruwa tsakanin Aminu Saira da Arewa24 kan Labarina?2PSG za ta ɗauki Aguero, Arsenal na son Brandt3An rufe shafin Tuwitan Donald Trump4Zaɓaɓɓun hotunan Afrika na wannan makon: Karatun allo, tartsatsin wuta5Matakai shida a sirrin kasuwancin mai kuɗin duniya Elon Musk",media_and_online,Hausa news and current affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A jamhuriyar farko ya yi jama’iyyar NPC, jamhuriya ta biyu kuma da shi aka kafa jama’iyyar NPN, sai kuma jamhuriya ta huɗu da aka kafa jama’iyyar PDP da shi",governance_civic,Nigerian political parties,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan da ya isa munzali an saka shi a makarantar elemantare (elementary), makarantar da bai samu nasarar kammala ta ba",education,Educational enrollment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Akwai wata kalma ko kuma lambar girmamawa da suke bai wa duk mutumin da ya ƙware matuƙa gaya wajen karanta Alƙur’ani; Goni wanda da Hausa ake cewa Gwani,culture_and_religion,Quran reading skills,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kawo yanzu, wadannan labarai kara bunkasa suke ta hanyar yawaita, tare da samun karuwar marubutan da makaranta",media_and_online,media and publishing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Elon Musk mutum ne da ya shahara da kwazon aiki - har tutiya yake da kwazon aiki a tsawon sa'o'i 120 na makonni domin tabbatar da ayyukan kera Tesla kirar Model3 na tafiya daidai, amma tun daga lokacin da muka hadu da shi, alamu suka nuna yana jin dadi a kashin kansa",livelihoods_and_work,Elon Musk's work ethic,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/mazanjeeyaa/status/2015105770526806222,2026-01-24,"In Saurayi Ya Baki Kuɗi Kice, Ka Ajiye Mini Duk Ranar Daka Aure Ni Zan Karɓa. Yan MATA A Gyara #mazanjeeya",culture_and_religion,marriage proposal,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Malaman addini ma ba a barsu a baya ba, domin kuwa a baya-bayan nan ne fitaccen malamin Addinin Isama a Najeriya, Sheikh Ahmad Mahmud Gumi, ya bayyana cewa ƙarancin ilimi na daga cikin matsalolin da ke ƙara ta'azzara matsalar tsaro a yankin arewacin",culture_and_religion,Hausa religious scholar,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Stories of Dutse Palace, 1421 - 2009",culture_and_religion,Dutse Palace,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Lalle madina wacce take birnine na Ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi) inda kuma take masaukar wahayi inda Ma'ika jibrilu amintaccen Allah ya dinga sassauka ga Manzon Allah (Tsira da amincin Allah su tabbata a gareshi), birnin da yake shi ne matattarar imani, mahadar dukkanin wadanda suka yi hijira da wadanda suka tarbesu, hedikwatar musulunci ta farko wanda yake anan ne aka kafa tutar jihadi, daga nan ne kuma aka fita domin a fitar da mutane daga duhu zuwa ga haske, daga nan dinne duniya ta dau haske baki daya, nan ne kuma Allah Madaukakin sarki Ya zabawa Manzan Shi (Tsira da amincin Allah su tabbata a gareshi) ya zama wurin hijirarshi, a wannan birni kuma ya rayu, kuma a nan ya koma ga Mahaliccin shi (Tsira da amincin Allah su tabbata a gareshi), anan kuma kabarinshi yake wanda yake babu wani mutum da zai iya tabbatar da inda kabarin wani Abbabi yake inbanda kabarin shi (Tsira da amincin Allah su tabbata a gareshi)",culture_and_religion,Islamic holy site,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A zamanin mulkin Shehu Shagari (1979), Maitama ya wakilci Najeriya a Taron Tsarin Mulkin Ƙasar Zimbabuwe, wanda aka yi a Ɗakin Taro na Lankasta (Lancaster House), a garin Landan",governance_civic,Shehu Shagari's presidency,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Dago kanta junaid yayi yana kallonta ganin ta ki yin shiru yace ""Ohh Pls ki gaya min me ya faru mana, What happened?"" Nan ma dai bata ce komai ba sai kuka, juyawa yayi ya kalli Jasmine dake durkushe kusa da su ita ma ya ga hawaye idonta, mikewa yayi ya fita xuwa dakin Humainah, a hankali Jasmine ta dawo kusa da ita cikin sanyin murya tace ""Sorry Anty"" kallo daya Humainah tayi mata ta mike tana goge hawayen da ya ki tsaya mata ta koma kan gado, junaid ya dawo dakin yana kallon Humainah yace ""Wai don Allah kukan kike haka har yanzu?, are you even okay?"" Ta hade rai ba tare da ta kallesa ba tace ""Ni a nan xan kwana"" daga haka tayi kwanciyarta ta juya baya, kallonta kawai Junaid ke yi, can ya juya ya kalli Jasmine da ke kallonta ita ma, karasawa yayi gun gadon a hankali ya xauna kusa da ita ya kai fuskarsa kusa da nata murya can kasa yace ""Haba Humainah, toh ita fa"" bata tanka sa ba sai rufe idonta da tayi, ya kamo hannunta cikin sanyin murya yace ""Humainah!"" bude ido tayi ta wani hade rai tana kallonsa, ya marairaice mata yace ""Ita ina xata kwana mana"" ta fixge hannunta tace ""Oho!"" Daga haka ta kuma juya masa baya, ya kusa minti biyar yana kallonta kafin ya mike tsaye yana kallon Jasmine dake ta kallonsu, duk tausayinta ya cika sa, a hankali ya isa kusa da ita yace ""Tashi mu je"" mikewa tayi ita ma tana kallonsa ya fara tafiya ta bi bayansa, juyawa Humainah tayi da sauri tana kallonsu har suka fita ya rufe kofar ta mike xaune ta fara wani sabon kukan kai ka ce an mata mutuwa ne, dakin da Jasmine din take ya shiga tana biye da shi, ya xauna gefen gado, jasmine ta iso kusa da shi ta xauna kasa a hankali tana kallonsa tace ""bata son in yi bacci da ita koh?"" Girgixa mata kai yayi da sauri yace ""No!",culture_and_religion,Interpersonal conflict,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A wannan gaɓa ce suka duba fayil ɗin ɗan makaranta Atiku Abubakar, suka taras cewa ya taɓa samu horon aikin ɗansanda kuma har an rubuta cewa ya cancanci aiki, saboda haka ba wata tababa, sai suka rubuta jawabin cewa ya cancanci zama kwastam a fannin (Department of Customs and Exercise)",livelihoods_and_work,Job application,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Ma'ana: Amincin Allah ya tabbata a gareku ya mutanan wannan gida da suke muminai, muma in Allah ya yarda munanan zamu tarar da ku, Allah ya gafartama ya gafarta muku",culture_and_religion,Religious blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com Tarver E,Unknown,Unknown,Unknown,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Atiku Abubakar Sir Ahmadu Bello Muhammadu Sanusi II Alh,culture_and_religion,Hausa names,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Muna roƙon mutane da su kwantar da hankulansu a irin wannan yanayi maras daɗi,"" in ji shi",culture_and_religion,public request,public_interest,,safe,false,
81a239a0-8212-464e-a0d6-a834217418cf,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.969Z,Wakilin ƙungiyar manoma Bud Whitaker ya shaida wa BBC cewa da yawa daga cikin mambobin yanzu sun tsufa kuma suna neman masu sayen hannayen jari da suka samu daga gwamnati a matsayin diyya.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Abu na gaba shi ne ingantuwar zumunci,culture_and_religion,friendship and unity,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,www.bbc.com/hausa,2026-02-19,"""Dangane kuma da yawan al'ummar Hausawa da masarautar Hausawan Turai ta san da zamansu, Sarki Jan Kado Labbo ya ce ""kididdiga abu ne mai wuya",,,,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Domin sanin tsarin amfani da wayar salula ne zai taimaka wa mai mu'amala fahimtar hanyoyin da zai bi wajen magance dukkan matsalolin da ke jawo munanan tasiri wajen mu'amala da wayar salula,livelihoods_and_work,Using mobile phones,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Yana daga cikin ɗaliban da aka riƙa ɗiba suna fita zuwa wasu garuruwa domin karantar da jama’a, a ƙarƙashin tsarin nan na yaƙi-da-jahilci",education,War against ignorance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,1958 – 1961: Jami’ar Ibadan (Ibadan University) inda ya yi karantun digiri a fannin tarihi (Bachelor of History),education,Educational background,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Mako mai zuwa in Allah ya kaimu, za mu kawo bayanai kan sabon nau'in binciken kimiyya da ake kan yi dangane da alakar da ke tsakanin zuciya da kwakwalwa, bayan nan ne za mu sani, a ilimance, wani bangare ne daga cikinsu ke samar da tunani",education,scientific research on heart-brain connection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Infaƙul Maisuri Fii Taarikhi Bilaadittukruur,culture_and_religion,Hausa history,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/BashirDMusa1/status/2015943357168570533,2026-01-27,[USER] Rabani Oga kasan bana hidima da matan da ba muharramaina ba yanzu bakaje can ba su zagayeka suna selfie da kai Sai lokaci yatafi kaji sabon labari Gurasa this Gurasa that Allah dai yakyauta,media_and_online,Selfie with Rabani Oga,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan ya hamɓare Pepple, sai kuma ya naɗa Dappo ƙarƙashin waccar kotu ta Bonny",governance_civic,court appointment,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ku yi hakuri, dole ce tasa na fada",culture_and_religion,patience and perseverance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Mecece Layyah?: ""Layyah, ita ce dukkan abinda ake neman kusanci ga Allah ta sanadiyyar yankashi ko soke shi, a kwanukan yanka na abinda ya shafi dabbobin gida""( wato: Rago da tinkiya, akuya da taure, sa da saniya, rakumi da rakuma)",culture_and_religion,Islamic ritual slaughter,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Naɗin nasa ya biyo bayan buƙatar da Birtaniyawa ‘yankasuwa masu gudanar da cinikayya a waɗannan yankuna suka Turawa Sarauniyar Ingila ta cewa, suna da buƙatar a turo musu wani wakili da zai riƙa shiga tsakaninsu da kuma mutanen yankunan ta fuskar cinikayya",livelihoods_and_work,Trade and commerce in colonial era,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan ka san ba za ka iya ba, ka nisanci cin bashi don sayan wayar salula idan ba tsananin lalura bane ya haddasa haka",livelihoods_and_work,Seeking financial advice,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Bauchi,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Aisha Abdulhamid Alhaji (Lawash), Bauchi, 25/11/2012, 9",household_and_care,personal info,public_interest,age,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Welcome to you guyz, sannun ku da xuwa"" hannu ya basu gaba daya biyun sannan yayi masu jagora har xuwa fada, ganin Abbansa na da baki ya nufi part dinsa da su, suna shiga parlonsa Junaid ya nemi gu ya xauna ya cire hular kansa, Abdul yace ""Amma flight ku ka biyo koh?"" El-ameen yace ""Eh my oga at the top yace bai iya xaman mota ba sbda kura"" dariya Abdul yayi yana kallon Junaid, junaid yayi murmushi yace ""Manta da shi basir gare sa bai iya xaman mota shi yasa muka biyo jirgi"" dariya suka dinga yi gaba daya, El-ameen ya jefa masa hular kansa yace ""Kaji sharri",livelihoods_and_work,Travel and transportation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Yana riƙe da muƙaman sarautar Yarabawa masu taken ‘Balogun of the Owu’ da kuma ‘Ekerin Balogun’ na ƙabilar Egba daga cikin dangin Yarabawa,culture_and_religion,Hausa royal titles,public_interest,tribe,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A shekarar 1964 ya samu horo a makarantar horas da sojoji ta Indiya (Indian Military Academy),education,Military education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sai dai ko da ya girma ya shiga harkokin siyasa, bai daina i'inar ba inda har wasu 'yan adawa a Amurka ke ganin cewa ba i'ina ba ce kawai ke damunsa, yana da wata matsala a ƙwaƙwalwa kuma ba zai iya shugabanci ba",governance_civic,Hausa politics and leadership,stereotypes,other,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ɗauraya Alhaji Yusuf Maitama Sule, Ɗanmasanin Kano",culture_and_religion,Alhaji Yusuf Maitama Sule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har dare Hajja bata bar gidan ba tana dakin Humainah, Junaid ya samu Humainah dake kitchen tana xuba ma Hajja abinci yace ""Zahrah ta ci abincin?"" Bata kallesa ba tace ""I don't know!"" Ficewa yayi daga kitchen din ya koma sama ya shiga dakinta, xaune ya sameta ya karasa kusa da ita yana kallonta kana ganinta kasan tayi kuka, bai san lokacin da ya durkusa gabanta ba ya kamo hannunta yace ""Zahrah!"" Kallonsa tayi bata ce komai ba, ya matsa hannunta a hankali, sauke idonta tayi kasa, can underneath his breathe yace ""My arrogant princess!"" Bata dago ba bare tace komai ba, ya lumshe ido ya bude a hankali yace ""Meye amfanin miskilanci da girman kai Jasmine!"" *Captain Ahmad Junaid*⚓ _By Khaleesat Haiydar_✍🏻 89",household_and_care,family dispute,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON, DC — Soja: Ni soja ne amma gaskiya bazan iya kiran sunana ba saboda sha’anin sharrin aikin mu na sojan Najeriya",governance_civic,Nigerian military,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Har yanzu sashen Hausa yana neman hukumomin Najeriya su mayar da martani dangane da kalaman wadannan mutane,media_and_online,Hausa media and government,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Sun gano matakai guda biyar ko nau'ukan bacci guda biyar, kamar yadda bayanai za su biyo baya nan ba da dadewa ba",health,sleep patterns,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Alal hakika abin da ka fada ya bayyana, kamar yadda na san ka karanta dukkan kasidun",culture_and_religion,Recounting events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Akwai kayayyakin da ake shigowa da su kamar irin su turare, da ma wasu irin kayayyakin mutanen Nijar",livelihoods_and_work,items brought across borders,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A tsawon kwanakin shekara ta 2012, duk rana masu mu'amala da Dandalin Twitter kan aika sakonni miliyan 175",media_and_online,Twitter usage statistics,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ni musulmi ne ɗan’arewa, kai kuma kirista ne ɗan’yammaci",culture_and_religion,religion identity,stereotypes,religion,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai Graham Cluly ya ci gaba da cewa: ""Ya kamata kuma mutane su san cewa, duk abin da ka rubuta shi a shafin Facebook, ko wani hoto da ka loda a shafin, to, ka rasa shi kenan har abada",media_and_online,social media usage advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Cikin kashi biyu bisa uku na ƙuri’un da aka kaɗa ya nuna shugaba Yoweri Moseveni ne kan gaba fiye da abokin hamayyarsamawaƙi Bobi Wine,governance_civic,Yoweri Moseveni and Bobi Wine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan sun gama shiri suka ɗauki hanya zuwa Maraɗi, da isar su Maraɗi, basu ko sauka daga kan abin hawansu ba suka ci Maraɗi da yaƙi",livelihoods_and_work,Travel to Maradi,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Kara samarwa malamai masu tsoron Allah gurabu a harkar hajji, da kuma basu karfin fada aji",culture_and_religion,Hajj activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sannan kuma babbar kujerar shugabancin Inyamurai ita ce gari; wanda yake samuwa daga haɗuwar unguwanni da kuma ƙauyuka,governance_civic,Leadership and governance,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sallama: Yin sallama farillane wato inda mutum zai gama salla amma bai yi sallamaba to sallar bata yi ba, domin bai kammala taba, kuma ga kadan daga yadda ake yin sallamar:",culture_and_religion,Salutation and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mohammed take zaune daram a kai,household_and_care,sitting position,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Don haka ne majalisar wakilan ƙasar ta fara shirinta na tsige Trump daga kan mulki kamar yadda ta lashi takobin yi,governance_civic,Politics and government,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1983: Ministan Ma’aikatar Jagoranci ta Ƙasa (Ministry of National Guidance), wacce babbar manufarta ita ce, dasa halayen ɗa’a a zukatan ‘yan Najeriya, yaƙi da rashin ɗa’a, da kuma haɓɓaƙa kyawawan halaye",governance_civic,Nigerian national guidance ministry,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wannan Daula, ta fara shimfiɗa fukafukanta na mulki ne a cikin shekarar 1497 (Softschools, 2017)",governance_civic,Hausa political history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai saboda bambancin tsari da yanayi da kuma mahalli, saƙonnin Dandalin zumunci da abota sun fi yawan maimaituwa, da yawa, da kuma gamewa",culture_and_religion,"Differences in customs, climate, and location",public_interest,,safe,false,
