language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
0b2f2686-45a5-4ad2-9164-7118041fd443,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:06:09.616Z,"Kwamitin da shugaba Samia Suluhu ta kafa, na gudanar da bincike a kan rikicin da nufin gano musabbabin sa da kuma ba da shawarar hanyoyin da za a bi wajen samar da sulhu a ƙasar.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ina yin alama ta X,"" in ji ta",culture_and_religion,reporting speech,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haƙiƙa, wannan babbar tawaga ta ƙunshi dukkan masu mulki da muƙarabbansu kamawa tun daga kan Gwamna har zuwa masinja da masu share-share",governance_civic,Hausa political leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Zakariyya Mika'il Bata Fito Ba Sai Da Ta Shirya Don Kawo Maku Ingantattun Magungunan Cututtukan Da Ke Damun Ku,health,Traditional medicine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya ce nufinsa shi ne ya zuba rabin dukiyar a hada-hadar harkokin kasuwanci, rabin kuwa ya ajiye shi",livelihoods_and_work,business activities,public_interest,,safe,false,
30c8f884-6cd8-4820-8752-6d5685150e5b,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.146Z,"Bayan da tankiya ta ɓarke tsakanin Washington da Tehran sakamakon ƙazamin murkushe masu zanga-zanga da gwamnatin Iran ta yi, Saudi Arabia da Qatar da Oman, sun ƙaddamar da wani gagarumin yunƙuri na hana shugaban Amurka Donald Trump kai wa Iran hari, saboda fargabar cewa irin wannan matakin zai haifar da ""mummunan martani a yankin"", kamar yadda wani babban jami'in Saudiyya ya shaida wa AFP.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"ka xama Zaki a nn in ga"" turasa da karfi Junaid yyi ya koma kan dogon kujera ya xauna ya rike kai, El- Ameen yyi dariya ya koma kan office chair dinsa ya xauna, sae bayan kusan minti goma Junaid ya dago kansa, ya kalli El-Ameen dake ta aikinsa, El-Ameen yace ""Har iskokan sun sake ka kenan"" Junaid bae ce komae ba ya kauda kai, mikewa El-Ameen yyi ya dawo gefensa ya xauna yace ""Now tell me, ya kake son ayi?"" Junaid ya sauke ajiyar xuciya cikin sanyi ya fara magana, ""Frnd!",livelihoods_and_work,Conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Amma idan ta wayar salula ne ba ya yiwuwa, dole sai kayi amfani da kwamfuta wajen rajista",livelihoods_and_work,Computer usage,specialized_advice,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/ShakoroAbbas/status/2015030138480611539,2026-01-24,Bama matarka ba budurwa fa? [URL],culture_and_religion,asking a question,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kana bakin aikinka, ka rika lura da dokokin aiki sosai, kada ka taba bari rayuwarka ta yau da kullum ta shafi aikinka ta hanyar da bai dace ba",livelihoods_and_work,Work-life balance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Na'urarku na da matsalar sauraren sautiBayanan bidiyo, Rukunin ma'aikatan Musk da ke cusa matattarar bayanai ta chip a kwakwalwar alade don kulla alaka da na'ura",media_and_online,technology and connectivity,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan kuma mara kyau ne, Allah sawwake, zai yi wahala yayi mummunar sabo da shi, balle ya kasa barinsa",culture_and_religion,Allah's help,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1974 – 1976, ya riƙe muƙamin babban shugaba na ƙungiyar ƙawancen yaɗa al’adu tsakanin sobiyet da Najeriya (National Chairman Nigeria-Soviet Friendship and Cultural Association (NSFCA))",governance_civic,national leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"An hakkake dai cewa yawon cirani na da tasiri ga al'adu da harshen mutane, inda lokaci da dama wadanda suka bar kasarsu kan haifi yara a wata kasar kuma al'adun kasar su yi tasiri a kan 'ya'yan nasu",culture_and_religion,migration and cultural impact,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka wannan ƙoƙarin nasa na kyautata dangantakar Najeriya da sauran ƙasashen duniya da ma shiga tsakanin riginginmun siyasar cikin gidan wasu ƙasashen ya ci gaba musamman ma lokacin Janar Muhammadu Sani Abacha, ya taka muhimmiyar rawa wajen daidaita dangantakar Najeriya da ƙasashen duniya musamman ma Amurka, da kuma maƙwabtan Najeriyar kamar irin su Nijar, Chadi, Kamaru, Benin, da sauransu",governance_civic,Najeriya's foreign relations,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Amma da akace ' a kwanukan yanka' wannan ya nuna idan akai kafin wadannan kwanuka ko bayansu abin yankan bai zama Layyaba,culture_and_religion,Butchering or Slaughtering,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,""" Ya kuma sanar da manema labarai cewa: ""Wannan yunkurin tsige ni yana tayar da hankulan mutane, kuma kuna ci gaba da yin haka, lallai ba abu ne mai kyau da su ke yi ba",media_and_online,media statement,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/AdamuAbdul26043/status/2016632114846802370,2026-01-28,Nima adamu abdullahi nace acidadi lafiya [URL],health,health and wellbeing,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ana samun wadannan labarai ne ta hanyar intanet , wato bayan sun saka shi a kananan shafukansu da suka hada da blog da wattpad da wordpress da sauransu sai ya watsu ta Facebook ko a karanta kai tsaye ta intanet, wato ta Opera da Goggle da Chrome da sauransu",media_and_online,accessing online news,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Sunnonin Sallah: su sunnonin sallah suna da yawa, sun fi farillan sallah yawa, ga kadan daga cikin su:",culture_and_religion,Sallah prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Shi ne dabi'a guda, wanda idan kayi shi a lokacinsa, za ka samu karin kuzari da gyaruwar fahimta, da kuma karin lafiya",culture_and_religion,Nature and self-improvement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Tsohon shugaban INEC kuma masanin siyasa, Farfesa Jega, ya shaida wa BBC Hausa cewa ya kamata a inganta tsarin da ake kai na jihohi 36 da Abuja",governance_civic,INEC former chairman Jega's statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,") Muhammad Sa’ad Abubakar III ya riƙe muƙamai da dama a tsawon zamansa a gidan soja na shekaru 31, tun bayan ƙaddamar da shi a matsayin sakan laftanar",culture_and_religion,Tenure of Emir Muhammad Sa'ad Abubakar III,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"ta juya ta shiga kitchen tana kallon Hafsat dake soyen dankali tace ""Anty!"" Hafsat ta kalleta tace ""Ya aka yi"" shiru tayi bata ce komai ba, Hafsat ta nuna mata ruwan lipton dake tafasa kan gas ckr tace ""Ki juye a flask"" kai ta gyada mata ta dau flask da cup ta nufi gun gas din, tara saura suka gama, ta dibar ma El-ameen nasa ta daura a tray tana kallon Jasmine tace ""Kai masa!"" Shiru Jasmine tayi sai kuma ta dauka ta fita, sau biyu tana sallama ya amsa ta tura kofar ta shiga ta karasa kusa da shi ta ajiye trayn, kallonta kawai yake ta mike tace ""Ga breakfast mun yi"" sauke idonsa yayi yace ""toh xauna mu ci"" ta wara ido tace ""Ni da Anty xa mu ci"" ya hade rai yace ""Xauna na ce"" murmushi tayi ta xauna ya mike ya dauko darduma ya shimfida ya daura tray din kai ya xauna yace ""Toh dawo nan"" dawowo kan darduman tayi ya hada tea a cup ya bude warmer din potatoe da kwai da plantain ya dau plate ya diba yana kallonta yace ""Start!"" Langwabar da kai tayi tace ""Toh Anty fah?"" Yace ""Xata ci nata ai"" daukar fork din tayi ta fara cin potatoe din sannan ta mika masa, idonsa na kanta ya karba shi ma ya ci ya kuma mika mata, girgixa kai tayi tace ""I will use my hand"" ya lumshe ido yace ""Okay"" kasa cin dankalin tayi ganin yanda yake kallonta, ya buda ido a hankali yace ""Eat mana"" sunkuyar da kai tayi sai kuma ta mike tace ""Am coming"" yace ""Sit!"" Kamar xata yi kuka tace ""Uncle am coming"" yace ""Ina xa ki?"" Ta sauke idonta kasa tace ""ina son xan dauko hijab dina am feeling cold"" murmushi yayi yace ""Uhun?"" Ta turo baki tace ""Yes"" yace ""Toh tafi, kar ki dawo kuma"" shiru tayi tana kallonsa, yace ""Tafi"" mikewa tayi xata fita yace ""Xo ki dauki abincin ki"" ta juya tana kallonsa can tace ""Why?"" Yace ""Am ohk"" ta bata fuska tace ""Toh ai baka ci ba"" ya tsuke fuska yace ""Na koshi"" turo baki tayi tace ""Baka koshi ba joor"" xaro mata ido yayi yace ""Xo ki dauka na ce"" karasowa tayi a sanyaye ta durkusa xata dauka tray din ya fixgota ya xaunar gefensa yana kallonta yace ""What are you wearing hijab for?"" Kamar xata yi kuka tace ""You are looking at my body"" xaro ido yayi ya fara dariya yace ""How?"" Shiru tayi bata ce komai ba, yace ""What's there idan na kalle ki?"" Gyara xama tayi tana kallonsa tace ""But you are not my muharram!"" Da mamaki ya dinga kallonta, tal langwabar da Kai ita ma tana kallonsa, sauke idonsa yayi daga kallonta yace ""Who told you that?"" Shiru tayi sai kuma tace ""Mu'allim!"" Tabe baki yayi yace ""Shi kuma captain muharramin ki ne kenan?"" Tace ""Yes, coz he's my family, my elder brother"" kallonta kawai yake can yace ""Who told you that?"" Tace ""I know!"" Yace ""Then who am I to you?"" Ta kallesa tace ""you are captain's frnd, nd",household_and_care,cooking and socializing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Cikin kwaryar yankin Scotland yammacin gabar tsibirin Skye:• Makarantun naziri, da firamare, da na sakandare - za su ci gaba da kasancewa a rufe ga akasarin dalibai har ya zuwa cikin watan Fabrairu",education,Education facilities in Scotland,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Mu ga yadda wannan sabuwar hanya ta abota a yanar gizo ke tasiri wajen tilasta wa matasa dai musamman, su kauce hanya, su tafka katobarar da watakila har karshen rayuwarsu ba za su mance da ita ba",culture_and_religion,youth avoiding dangerous activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Manazarta: Aguilar M,culture_and_religion,name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga cikin dubunnan mutanen da suka samu karɓar Ɗarikar Ƙadiriyya a wannan shekara akwai Sheikh Nasir Muhammad Kabara,culture_and_religion,Ɗarikar Ƙadiriyya,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kada ka kuskura ka zama aboki da mutumin da baka san dabi'u ko yanayinsa ba,culture_and_religion,Caution against misjudging others,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An ciro a shekarar 2016 daga shafin: [URL],media_and_online,URL citation,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wanda hakan ke nuna cewa mai wannan shafin ya shigo ne kawai don yayi ta walagigi mara ma'ana,media_and_online,online behavior,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Department of English, Olabisi Onabanjo University",education,education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Zaria,web_public,www.bbc.com/hausa,2026-02-19,Iyan Zazzau na daga cikin waɗanda suka nemi sarautar Sarkin Zazzau bayan rasuwar Marigayi Sarki Shehu Idris a watan Satumban 2020,governance_civic,Sarkin Zazzau succession,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Abu ne mai matuƙar wahala a iya iyakance lokacin da aka fara cinikayya a wannan kasuwa,livelihoods_and_work,Hardship in business,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,News or information,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Duk da cewa bacci wani yanayi ne, wanda ba wanda ya isa ya sanar da duniya halin da mai bacci yake ciki face shi",health,Sleep and consciousness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shiririta kuwa kan haifi asara ko kawo nadama,culture_and_religion,Failure or regret,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga nan sai kasidar: ""Tsarin Gudanarwar Kwakwalwar Dan Adam,"" wadda a cikinta mai karatu ya samu bayanai kan yadda kwakwalwa ke sarrafa bayanai",education,Hausa education system,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidandabino.blogspot.com/,2026-03-04,Domin in dai kai marubuci ne kana da amsar da za ka bayar,education,request for information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Su ko Manchester United da Manchester City duk wanda zai yi nasara a wasanninsu da suka rage, za su kara cira gwarazan na yanzu ne",livelihoods_and_work,Football match prediction,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/bmjvermerlleey/status/2016586788274360402,2026-01-28,Allah ya la'anci wasu mutane Guda Uku....!!! Sheikh Adamu Muhammad Dokoro Hafizahullah. [URL],culture_and_religion,Religious curse,hate_or_insult,religion,sensitive,true
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Suleimanu Wali, mutumin Kano ne sannan kuma ɗan kishin ƙasa, wanda ya saudarkar da rayuwarsa wajen hidimtawa ƙasar Najeriya",culture_and_religion,Suleimanu Wali's life and service,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Diflomasiyyar za ta hada da samar da sauye-sauye na gani na fada, musamman idan wannan gwamnatin ta sanya kare hakkin dan adam cikin manyan abubuwan da ta sa a gaba",governance_civic,diplomatic affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ɓangaren da aka yi wa suna da Hantsi Leƙa Gidan Kowa,culture_and_religion,Naming and house,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hukumar ta yi ƙarin bayanin ne a matsayin martani ga rahoton da kafafen yaɗa labarai suka ruwaito cewa ƙarin zai shafi kowa da kowa, saɓanin wanda ta yi a watan Nuwamban 2020, inda aka kasa biyan kuɗin gida-gida",media_and_online,Media reporting on government statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Abdullahi bn Mubaarak, daya daga cikin manyan magabata ya rubuta littafi mai suna: ""Az-Zuhd"", mai dauke da bayanai kan dabi'un zuci da za su taimaka wa musulumi rage burinsa a rayuwa, don fusktanr lahira",culture_and_religion,Hausa literature on spirituality,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya yi karatu a wajensa,education,reading,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"org/fellowawards/hall/bios/Niklaus, Wirth/ Hosch W",education,academic awards,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kasuwar 'yan kwallo: Makomar Messi, Ozil, Kean, Son, Traore7 Janairu 2021Asalin hoton, Getty ImagesDan takarar shugabancin Barcelona Agusti Benesito ya ce ba ya tunanin Lionel Messi zai sabunta yarjejeniyarsa a kungiyar, wadda za ta kare a watan Yuni mai zuwa",livelihoods_and_work,Football player transfer market,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mun tabbata alkalumanmu ma su kyau ne,culture_and_religion,personal qualities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A shekarar 1979 zuwa 1980 kuma ya je kwalejin yaƙi ta sojoji (United States Army War College) da ke ƙasar Amurka,education,Military education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"shi ma sai da yamma ko kuma after magrib, kuma da ya xo xaka yi tunanin tsikararsa ake a gidan da kayi magana yace maka Mumy, ni ne ban san dadin tawa Mumyn ba, kasan matsalar da nake fuskanta yanxu gun parent dina kan yarinyar nan kuwa?",household_and_care,conversation with parent,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"Shi kansa kakakin gwamnan jihar Sokoto, Muhammad Bello ya furta cewa lallai akan samu matsalar gudanar da zabukan kananan hukumomi a jihohin Najeriya ''daga lokaci zuwa lokaci",governance_civic,Hausa local government elections,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Zan kawo mana misalai kan wannan batu na Cruely a gaba in Allah ya so",culture_and_religion,Cruelly,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wanda bayan an gama yaƙuƙuwan, ƙasashen Kanada da Indiya suka faɗa ƙarƙashin Daular ɗungurumgum",governance_civic,International relations,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Katsina,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Wato Katsina Teachers Training College, Katsina",education,Katsina Teachers Training College,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A tattaunawar da BBC ta yi da malamin, ya bayyana cewa zai yi wuya ya iya tantance lokacin da ya fara karatu, domin mahaifinsa malami ne, don haka ya tsinci kansa ne cikin karatu",education,Education and learning,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/OMDHAUSAOFFICIA/status/2016451915861680414,2026-01-28,Lokaci ya yi. Wannan kuɗi alama ce ta hangen nesa da dama. Kada ka jira labari daga wasu. Zuba jari kafin ƙimarta ta tashi. ZubaJariMaiBasira #OMDB #MakomarKudi #DamaDaya [URL],livelihoods_and_work,financial investment,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Idan lokacin farkawa yayi, sai yanayin bacci ya gudu, don samar da yanayin farkawa",health,sleep cycle,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wadannan marubuta da labaransu suna taka rawa a duniyar adabi, domin a shekarun (2018) da (2020) su suka lashe gasar Rubutun Gajerun Labarai ta Mata ta BBC Hausa, wato Hikayata",culture_and_religion,Hausa literary writers,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sai ya kare, am coming back later"" Junaid ji yayi kamar ya shakesa sai dai bai ce komai ba, El-ameen yace ""Idan kaji sauki in shaa Allah xuwa gobe xa ka rakani bauchi, sarki na nemana"" duk da faduwar da gaban junaid yayi bai nuna ba yace ""baxan iya barin aikina in je bauchi ba"" El-ameen yace ""Alryt, Aliyu sai ya rakani,"" daga haka ya juya ya nufi kofa yace ""Sai na dawo ltr"" ba tare da Aliyu ya kuma kallon Junaid ba yace ""Allah ya kara afuwa"" daga haka ya fita shi ma, mikewa xaune junaid yayi ya dafa kansa",livelihoods_and_work,Discussing a future plan,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Zamowarta ɗaya daga cikin mata ɗari baƙar fata masu tasiri a duniya 2014 (The 100 most influential black women in the world in 2014),culture_and_religion,influential black women,public_interest,ethnicity,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: [URL]",media_and_online,year 2016 news,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ace ka bata lokaci kana ta surutai marasa amfani gare ka da sauran jama'a,livelihoods_and_work,wasting time,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Independent)Tottenham ba ta da sha'awar sayarwa ko bayar da aron ɗan wasan tsakiyarta mai shekara 24 kuma ɗan Ingila, Dele Alli, a watan Janairun nan, amma za a ƙyale gola Paulo Gazzaniga mai shekara 29 da Danny Rose mai 30 su tafi",livelihoods_and_work,Tottenham football player transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kafin shekarar ta yi wafati, sai ga kirkirarren gilashin ido, wato Sunglass, shi ma dauke da wannan fasaha ta Bluetooth",livelihoods_and_work,Bluetooth-enabled sunglasses,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai dai baka yi bayanin irin matsalar da ka ci karo da ita ba,livelihoods_and_work,Explaining a problem,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Yoruba Historical Research Scheme, Nigeria",education,Yoruba historical research,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Wannan waƙa ta yi fice musamman a wurin Turawa, da yake cikin harshen Turanci ya rera ta amma ya ɗan saka Hausa a ciki",culture_and_religion,Hausa song performance,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/muha77795/status/2016613122400723214,2026-01-28,"Mutane suna neman signal, amma basu neman knowledge. Agree ko disagree? #muha77795",media_and_online,Seeking information,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk sadda wani ya ɗan yi fushi kan abin da aka masa, nan take sai a bashi haƙuri, idan ya ƙi amincewa, sai a tuna masa cewa a ""Watan Rahama"" fa ake, sai ya saduda nan take",culture_and_religion,Showing patience and understanding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A wannan gari na Athens, Aristotle ya yi karatun falsafa a makarantar gawurtaccen masanin falsafar nan wato Plato",education,Education and philosophy,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Parking yayi a gefen titi yana tunanin inda xai kai ta, gidan frnds dinsa masu mata?",livelihoods_and_work,Parking and visiting friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Haihuwarta Nana Asma'u 'yargidan Mujadaddadi Shehu Ɗanfodiye ce,culture_and_religion,Hausa scholar Nana Asma'u,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Manazarta: www,media_and_online,website reference,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Akan abinda ya shafi buda baki a cikin jirgin sama to bayanan za su kasance ne kamar haka: (1) Idan kuka ta shi daga filin jirgin sama sai kawai kuka dare to shikenan lokacin san ruwanku ya yi, ba za ka yi la’akari da inda kuka taso ba cewar ai ba’a sha ruwa ba, tunda dai yanzu inda kuke rana ta fadi shikenan sai ku sha ruwa",livelihoods_and_work,Airplane travel instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Lafiya Zinariya: Matsalar cutar damuwa ta yi matuƙar tagayyara rayuwataKalubalen rayuwa da mace mai cutar sikila kan shigaSai dai a cewarta har yanzu mutane ba sa yin gwajin jini kafin aure, wanda hakan ita ce hanya daya ta kaucewa haihuwar 'ya'ya masu cutar",health,Health issues and pregnancy,public_interest,health_status,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Shekara ɗaya kenan bayan samun ‘yancin kan Najeriya,culture_and_religion,Independence of Nigeria,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2016, daga shafin: www",media_and_online,online source,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/ma_sarkee/status/2016589557395779627,2026-01-28,[USER] Wannan da yan “aci dadi lafiya ake”,culture_and_religion,food enjoyment,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ba sauki ba ne da shi kamar kawo karshen taimakon sojin Saudiyya,"" kamar yadda Salisbury, wani babban mai sharhi na kasar Yemen da ke aiki da kungiyar da ke bibiyar rikice-rikice ta duniya, ya ja kunne",governance_civic,Hausa response to Saudi aid,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Babu cikakken mutum nawa aka kashe a rikicin, sai dai a baya Shugaban Habasha Mista Abiy yace sojoji ba su kashe farar huka ko daya ba lokacin yakin da ya kai ga tumbuke TPLF daga mulki",governance_civic,Political violence,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Wanda yayi hobbasa na farko shi ne Williams Griensinger, wanda ya gano yadda kwayar idon dan adam ke jujjuyawa a lokacin da yake bacci, duk da cewa fatar idon a rufe take",health,human eye behavior during sleep,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Cikin wata sanarwa da ta wallafa a shafinta na Twitter, NERC ta ce har yanzu na waɗanda ke kan matakin D da E za su ci gaba da samun rahusa tun bayan ƙarin da ta yi",media_and_online,NERC announcement,public_interest,,safe,false,
