language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dukkanin masanan da muka zanta da su yayin shirya wannan muƙala sun yi imanin cewa da ace ƙasashen Afrika na da wani shirin ko-ta-kwana na tarar irin wannan annoba, da kuwa tasirin da za ta yi bai kai wanda ta yi a yanzu ba",health,Hausa beliefs about African diseases,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Daga Sulaiman Kurma, Dutsin-ma",culture_and_religion,Location,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/un- honours-obasanjo-with-global-leadership-award/ Nwakolo E,governance_civic,global leadership award,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"EPACopyright: EPAGwamnatin Chadi ta sanar da sanya dokar kulle a babban birninta, N'Djamena, da ma jerin wasu dokokin na taƙaita zirga-zirga a ƙoƙarinta na hana yaɗwar cutar korona, kaamar yadda kafar yaɗa labarai ta al-Wihda ta ruwaito",governance_civic,COVID-19 restrictions in Chad,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Katse sa El-ameen yayi yace ""It's ohk, I also don't know what came over me, i was just confused, I couldn't help it",household_and_care,personal confusion,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/dadeen__/status/2015842539438322059,2026-01-26,"[USER] [USER] Toh da sauki, as matayen ka I'm sure kana kashe musu. Dama maganan budurwa mukeyi",culture_and_religion,Interaction with women,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Xan je clinic yanxun in dawo, wait har sai na dawo don't go plss, kaga bata da lafiya karfin hali kawae gareta she just finished vomiting kafin ka shigo, dats why nake nan har yanxu, am giving her her drugs before leaving yanxu"" Junaid ya xaro ido yace ""Idan Mumy ta kira ni fa, beside 8:30 tace in dawo gida, nd this is almost 8 o clock"" Kallonsa El-Ameen ya tsaya yi sae kuma ya girgixa kai yace ""Tashi ka tafi toh, wato nine bansan darajan parent dina ba koh Captain, nine na iya karya kai baka iya ba, you know am doing this goddam job for ur sake if you provoke me wllh sae in fasa kawai ka kaita asibiti, kullum safiya sai na xo nan sbda drugs dinta da injections, at mid day ma I have to leave whatever i am doing in xo nan bata magani, haka da yamma ma, sannan da daddare bana barin gidan nan sai kusan sha daya, Haba!"" kallonsa kawae junaid yake bai ce komai ba, tsaki yayi ya mike ya dauko maganinta da cup yayi diluting da ruwa ya xauna kusa da ita xai bata tana ganin haka ta fara kokarin mikewa ya fixgota, bbu gardama ta shanye maganin duk jikinta na rawa, ya mike ya dau makulli da wayarsa yana kallon junaid on a serious note yace ""Look!",health,Concern for ill family member,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Supremacy Between Ooni and Alaafin in Yoruba Tradition: A Survey of Revisionism and Reconstruction of History,culture_and_religion,Yoruba tradition,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"Wannan na zuwa ne yayin da Ƙaramin Ministan Ƙwadago Festus Keyamo ya ce za a fara aiwatar da shirin ɗaukar mutum 774,000 ɗauki a yau Talata",governance_civic,Government employment program,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Yadda ake nadin Sarkin Hausawa a Faransa Kasancewar mutum sarki a arewacin Najeriya da Nijar da ma sauran kasashen da Hausawa suke a fadin duniya na ta'allaka ne galibi da zamantowar mutum dan gado wato wanda za a nadin ya zama yana da sarautar a jininsa,culture_and_religion,Hausa kingship in Diaspora,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wannan ne dai rukunin hada-hadar kasuwanci na uku - ba ja da baya,livelihoods_and_work,Business activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Haka nan kuma ya halarci wani horo na musamman a makarantar Mercy College (Wikipedia, 2019), duk dai domin ya samu ƙwarewa a kan wannan harka ta gina softuwayar kwamfuta, wanda kuma daga ƙarshe, kwalliya ta biya kuɗin sabulu",education,Education and technology,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A halin yanzu ba wai a Jami'o'in kasashen yamma kadai ba, hatta a wasu jami'o'in kasashen musulunci a yau, akwai Cibiyar Bincike na musamman kan bacci (Sleep Research Center), a bangaren Fannin Ilmin Dabi'a (Psychology)",education,Sleep research centers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga cikin rabe-raben Kanuri akwai; Wuje, Gumati, Manga, Bodoi, Kanembu, Morr, Kwayam, Suwurti, Buduma da sauransu",culture_and_religion,Kanuri ethnic groups,public_interest,ethnicity,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"“Mun samu sakamako mai dadi kana mun fara shekarar da murna na maki uku”, inji Ayewa, a wani sakonsa na shafin Instagram",culture_and_religion,Greeting and well-wishes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Alhaji Tanko Yakasai, mutum ne ɗan fafutikar ƙwatar ‘yanci",governance_civic,public figure identity,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"gaba daya, har karshen rayuwarsa",culture_and_religion,Life journey,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai manhajar tunatarwa na musamman da dukkan wayoyin salula ke zuwa da ita,media_and_online,mobile phone notifications,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/OMDHAUSAOFFICIA/status/2016451915861680414,2026-01-28,Lokaci ya yi. Wannan kuɗi alama ce ta hangen nesa da dama. Kada ka jira labari daga wasu. Zuba jari kafin ƙimarta ta tashi. ZubaJariMaiBasira #OMDB #MakomarKudi #DamaDaya [URL],livelihoods_and_work,Financial investment advice,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Malaman kimiyya sun zana alamomi nau'uka daban-daban, da irin abin da wadannan alamomi ke ishara zuwa gare su, wanda na'urar ke nunawa a sadda take daukan hoton kwakwalwar mai bacci",education,Scientific terminology,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,((اَلْمَدِينَةُ حَرَمٌ مَا بَيْنَ عَيْرٍ إِلَى ثَوْرٍ، مَنْ أَحْدَثَ فِيهَا حَدَثًا أَوْ آوَى مُحْدِثًا فَعَلَيْهِ لَعْنَةُ اَللهِ وَالْمَلاَئِكَةِ وَالنَّاسِ أَجْمَعِينَ)) رَوَاهُ اَلْبُخَارِيُّ وَمُسْلِم,culture_and_religion,Hadith about Medina,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kamar ko wane hannun jari, yana faɗuwa da tashi kuma ya danganta da lokacin da ka siye shi",livelihoods_and_work,Hand motion and time,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kafin asuba ya je duba Jasmine ya fi sau biyar, yana dawowa daga masallaci bayan an idar da sllh ya shiga dakin ya tada ta, mikewa xaune tayi tana mitsika ido yace ""tashi kiyi sllh"" gyada masa kai tayi ta mike xata shiga toilet sai kuma ta juyo tace ""Wanne?"" Murmushi yayi yace ""Asuba"" juyawa tayi ta shiga toilet din, ya fita daga dakin, xaune ya tarda Humainah kan darduma, ya karaso ya xauna kusa da ita yana kallon yanda ta hade rai, yayi murmushi yace ""Ba gaisuwa"" dauke kai tayi tace ""Ina kwana"" ya juyo da fuskarta yana kallon idanuwanta da suka kumbura don kuka, ya langwabar da kai yace ""Su Abba sun hada ni da aiki",household_and_care,Daily activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mai magana da yawun ƴan sanda Olumuyiwa Adejobi, ya shaida wa BBC cewa masu zuwa gidan rawar sun take dokar nan da aka sanya ta haramta taruwar mutane da yawa da sake buɗe gidajen rawa da kuma take dokar hana fita da daddare",governance_civic,Police spokesperson statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daily Trust,media_and_online,newspaper name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Hakanan ankarbo daga Sahal dan Hunaif (Allah Ya kara masa yarda) yace Ma'aikin Allah (Tsira da amincin Allah su tabbata a gareshi) yace:,culture_and_religion,Islamic religious text,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Iyalansa ne suka tabbatar wa da BBC labarin mutuwar tasa inda suka ce ya rasu ne a Legas bayan gajeruwar rashin lafiya,media_and_online,Death report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesMasu gabatar da kara a Jamhuriyar Afirka ta tsakiya sun fara gudanar da bincike kan tsohon shugaban kasar Francois Bozize, inda suke zarginsa da ayyukan tayar da zaune tsaye da kuma ingiza ‘yan tawaye",governance_civic,Investigation of former Central African Republic president,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A rantsar da shi ne tare da Kamala Harris wadda ita ce mace ta farko kuma baƙar fata a tarihin ƙasar da ta fara kai wa ga irin wannan mukamin,governance_civic,Kamala Harris,public_interest,ethnicity,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"BBCCopyright: BBCShugaban ƙasar Tanzaniya John Magufuli ya nemi China ta yafe wani ɓangare daga cikin bashin da take bin ƙasar, ciki har da wanda aka ci sama da shekara 50 aka yi layin dogo da shi zuwa Zambiya mai makwabtaka",governance_civic,Tanzania's President seeks debt relief from China,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Himma domin kammala ayyukan yau, a yau na da muhimmanci domin ita ma goben da nata ayyukan take zuwa",livelihoods_and_work,Completing tasks,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ya fi alheri ƴan uwana baƙar fata su samu a yi musu allurar maimakon su ƙare da kamuwa da cutar Covid-19",health,COVID-19 prevention,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Yasmeen_cutie/status/2016475741504905423,2026-01-28,"[USER] [USER] Ameen, Malo ya baka labari kenan",culture_and_religion,religious blessing,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Ya yi littafi kan tarihin yankin Adamawa, ya yi wani kan yadda ake yi wa Turawa jarabawar sanin makamar harsunan Arewacin Nijeriya, ya yi wasu littattafan kan nahawun Hausa, shi da Imam sun haɗu sun rubuta littafin farko kan kimiyya da harshen Hausa mai suna ‘Ikon Allah’ (kundi na 1 zuwa na 5), sannan ya yi wa wani mutum ɗan ƙabilar Tibi mai suna Akiga Sai jagorar rubuta littafin farko kan tarihin ita ƙabilar tasu mai suna ‘Akiga's Story: The Tiv Tribe as Seen by One of its Members",education,Hausa language and literature,public_interest,tribe,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai a gaskiya hakan na rage wa batirin karko,livelihoods_and_work,Reducing battery life,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da muka kafa jama’iyyar ta PDP sai muka ɗebo dukkan tunanin gyara ƙasa, haɗa kai, da kula da jama’a, muka yarada cewa: Najeriya tana buƙatar mutane daga kowane gefe da kowane shahi su haɗa kai; Mutane su girmama juna; Su tabbata cewa sun yi abin da zai haɗa kan ƙasa, saboda an yi juye-juyen mulki duk bai haifar da ɗa mai ido ba",governance_civic,Political party formation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"com to, sai dai ina son na harshen Hausa ne",education,Hausa language interest,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Halan dai kin san ni ne?"" murmushi yyi ya juya ya fita daga dakin",culture_and_religion,Conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Rtd Major Gen,governance_civic,Military,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ba sae xuwa yamma in mun gama aiki ba"" Junaid ya girgixa kai yace ""Yanxu fisabilillah da xaka fito baka yi breakfast ba Dr?",culture_and_religion,Hausa conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"jay"" Murmushi yayi yana shafa kansa yace ""Uhnn it's surprising, sannun ku da xuwa"" xama suka yi gaba daya, nan suka gaisa, Daya daga cikin su yace ""sai muka ji bad news Ahmad"" junaid yayi murmushi, Capt Umar yace ""Toh ya jikin?"" ""Jiki Alhmdllh, tun da gashi har na dawo gida"" duk suka yi masa Allah ya sauwake, mikewa yayi ya nufi fridge din dake parlon ya bude ya kawo masu ruwa da drink ya ajiye masu, sun d'an taba hira na minti sha biyar suka ce masa xa su koma, fruits da drinks suka ajiye masa yayi masu godiya ya rakasu part din Mumy su gaida ta, da fara'a ta tarbe su basu jima ba suka mata sallama suka fito, Umma da Hajiya sai kallonsu suke daga balcony, shi kuma bai ce su gaida su ba, yi ma yayi kamar bai taba ganinsu ba, hakan yayi mugun kona masu rai, ya raka frnds din nasa har waje gun mota, sannan ya komo cikin gida, part din Mumy ya tafi, duk suka bi sa da kallo ko wanne da tunanin da take a ranta, yana shiga parlon Mumy Hajiya ta sauke ajiyar xuciya tace ""Yaro man kaza"" Umma ta tabe baki tace ""Ke yanxu kin yi farin ciki da hukuncin da Alhaji ya yanke kansa?"" Hajiya tace ""Ina fa nayi farin ciki, kika san warce xai aura masa?",culture_and_religion,Greeting and conversation,public_interest,,safe,false,
ce630ff9-c97c-4eec-b526-2a9a4789db22,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.156Z,"Ahmed Shizawi, marubuci kuma mai sharhi kan harkokin siyasar Oman, ya yi imanin cewa, ƙasashen yankin Gulf na da ingantattaccen tsarin diflomasiyya da za su iya yin matsin lamba daga kowane ɓangare, ta hanyar sadarwa kai tsaye a lokutan tashin hankali ko kuma ta hanyar shiga tsakani, kamar abin da Oman ke yi da Iran.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har ka fara gajiya da kashe kudi kenan?"" Junaid ya girgixa kai yace ""Not at all, ina son ta samu lafiya ta nemo 'yan uwanta case dinta ya fita daga hannuna, har kuma hakan ya kasance bana fatan 'yan gidanmu su san komai"" El-ameen ya daga kafada yace ""But I hope you weren't daft the other day I was saying it's difficult to predict how, when, or to what degree she's going to get better, dat aside ma kayi addu'ar kar tayi loosing memory idan ma ta samu lafiyan!"" Zaro ido Junaid yayi yace ""Loosing memory kuma, No No in'sha Allah hankalinta gaba daya xai dawo, if not ya za muyi da 'yar mutane?"" El-Ameen yayi murmushi yace ""Allah dai ya kiyaye hakan"" daga haka ya fice daga parlon yana cewa ""Am off!"", Junaid ya bisa da kallo sannan ya sauke ajiyar xuciya a hankali yace ""Ya Allah ka ba ma wannan baiwa taka lafiya"" mikewa yyi shi ma ya fita, part din Mumy ya shiga ya tarda El-ameen yana ma Mumy sallamah, Mumy tace ""Yauwa Ahmad ku fita tare ka siyo min fruits"" Junaid yace ""Toh Mumy"" tare suka fita da El-ameen a motar El-ameen din, Suna isa inda ake saida fruits yyi parking, Junaid ya fita ya siya fruits leda biyu ya dawo motar, ya ajiye ma El-ameen daya yace ""For our patient"" El-ameen yace ""za ka raka ni shopping complex xan siya ma Ummi perfume wai"" Junaid yace ""Ohk"" Suna isa bayan El-ameen yyi parking suka shiga babban mall din, El-ameen ya nufi gun perfumes, ya debi wa enda yasan Umminsa na amfani da, junaid dai binsa kawae yake, Suna isa gun teddy bears manya El-ameen ya dauka wani me kyau yana kallo, Junaid yace ""toh fah!"" El-ameen yyi murmushi ya ajiye a basket yace ""For ur patient"" daga haka suka bar wajen, biscuits da chocolates me yawa El-ameen ya dauka a trolley din, shi dai Junaid binsa kawae yake har ya gama daukan abinda xai dauka suka tafi inda ake biyan kudi, Wata yarinya ce tsaye gabansu sanye da hijab har kasa tana rike da basket dinta, gabanta kuma mutane biyu ne, El-ameen ya dawo kusa da Junaid murya can kasa yace ""Don Allah ka d'an mata magana kace sauri muke ta bari mu fara biya, dubi fa kayanta da yawa"" Junaid yyi masa wani kallo yace ""Tunda kai baka da baki sai ni"" El-ameen yyi tsaki yace ""matsalata da kai kenan kamar ba namiji ba"" Junaid bai kuma ce masa komai ba, har aka zo kan yarinyar bude Jakarta tayi xata fito da Atm bayan ta xube kayan da ta siya kan table ana lissafawa, dube dube kawai take a jakar, El-ameen yyi dariya can kasa yace ""are you seeing what am seeing frnd?"" Sharesa Junaid yayi, yarinyar ta juyo tana duba kasa, Junaid ya tsura mata ido yana tunanin inda ya taba ganinta amma ya k'asa tunawa, juyawa ta kuma yi tana kallon mutumin dake xaune yana jiran kudi tace ""Malam Atm card dina ne ban gani ba wllh, kayi hakuri ka ajiye kayan tukun"" sai a sannan Junaid ya tuna inda ya taba ganinta ta dalilin muryarta da ya ji, ya laluba jikinsa yaji bai fito da Atm card dinsa ba, kallon na hannun El-ameen dake dariya can kasa yana cewa ""Karyar banxa wai bata gani ba"" ya warce atm card dinsa ya nufi gun biyan kudin, El-ameen ya xaro ido yace ""Kaiii"" ko kallonsa Junaid bai yi ba ya mika masu yace ""Gashi ku cire kudin ku"" kallonsa yarinyar take ita ma tana son tuno inda ta taba ganinsa, su ko tuni suka karbi atm ya danna masu pin suka cire kudinsu har dubu talatin da biyar",health,Concern for friend's wellbeing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, ina so ka taimakeni da sanin yawan kalmomin da zan yi amfani da su",education,request for help,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sannan kawo yanzu mutane nawa ne suka yi irin wannan tafiya?,livelihoods_and_work,number of people on a journey,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Insifecta kuma Kwamandan Rundunar Mayaƙan Tanka (Inspector and Commander Nigerian Armoured Corps) 1975 da kuma 1977 zuwa 1979,governance_civic,Nigerian Armoured Corps,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Kuma mutum ne da ya taimaka wajen bunƙasa kalmomin Hausa a cikin fina-finansa sosai,"" in ji Falalu",education,Hausa language development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Mutum ne mai alheri, yana da wayo, ko da yaushe kuma yana murmushi,"" in ji Omar",culture_and_religion,character description,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Watau ka'idar da ke nuna cewa dukkan halitta kan gadar wa zuriyarsu cikakken jerin dabi'ar halittar da suke dasu ne",culture_and_religion,Hausa cultural norms,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ana iya hasahsen haka, amma akwai yiwuwar za a iya kwashe kwanaki tsawon shekaru kuma sai an duba abubuwa sosai da suka shafi tattalin arziƙi da shari'a kafin a cimma haka",livelihoods_and_work,economic and legal matters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai dai sabanin yadda nayi a baya inda na kawo misalai daga yadda matasanmu ke mu'amala a dandalin, a wannan mako zan kawo misalai ne daga kasashen da suka ci gaba a fannin sadarwa da tattalin arzkin kasa",media_and_online,Hausa language and communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Karo na ƙarshe da irin haka ta faru shi ne a shekarar 1869, a lokacin da shugaba mai barin gado Andrew Johnson ya ƙi zuwa bikin cikin mota ɗaya da zaɓaɓɓen shugaba Ulysses Grant",governance_civic,Historical event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga farkon kafa wannan gari zuwa yau, sarakuna ishirin da huɗu ne suka shugabance shi",culture_and_religion,History of Hausa city,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Yau Junaid na barin gun aiki ya nufi gidansu Faisal, yayi sa'an shi ma dawowan shi daga aiki kenan, Faisal yayi mamakin ganinsa barin da yaga ko canja uniform din jikinsa bai yi ba",livelihoods_and_work,Visiting a friend after work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,(Mail)Pep Guardiola ya ce dan wasan Sifaniya Eric Garcia zai iya barin Manchester City idan aka bude kasuwar musayar 'yan kwallon kafa ta wannan wata na Janairu,livelihoods_and_work,Sifaniya player Eric Garcia,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A History of Birnin ZAria from 1350 – 1902,culture_and_religion,History of Birnin Zaria,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"“Ba zan iya zama a gida ina mai jin cewa wannan abin bai shafe ni ba”, a ta bakin Hajiya Hadiza",culture_and_religion,personal experience,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A bangaren Junaid kuwa suna barin gidan yayi kwanciyarsa, duk ya rasa me ke masa dadi, har magrib yana daki ga wani xaxxabi da yake ji, sllh yayi ya dau makullin motarsa ya fita, gida ya nufa duk jikinsa a sanyaye, he regret ever meeting her, he regret helping her, he regret all that have happened, parking yayi kofar gidan ya kasa fitowa, ya hade kansa da steering, ya kusa minti sha biyar kafin ya fito jiki ba kwari ya shiga compound din, tafiya yake kamar bai son yi don bai ma san me xai fara ce ma Mumynsa ba, bai san ta inda xai fara ba, why did all this happen to him?",livelihoods_and_work,Personal regret,stereotypes,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sai kuma sarkin Kano Muhammadu Inuwa Abbas (1963),culture_and_religion,Sarkin Kano,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Akwai shafukan da ke dauke da kwayoyin cutar wayar salula, wato ""Virus",media_and_online,Hausa technology terms,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"My Mother, Her Life, Her Legacy, By Bola Ahmed Tinubu",media_and_online,Book title,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Haɗuwar waɗannan mutane a “mahalli ɗaya” shi ke samar da wani dandali buɗaɗɗe, mai kafofi daban-daban, inda kowa ke zaɓan abokin hulɗarsa ta hanyar masarrafa ko manhajar kwamfuta da aka ƙirƙira a irin wannan dandali",media_and_online,online community platform,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Zahrah tace ""A'a lafiyata lau!"" Hajja tace ""Tohhh!",culture_and_religion,Conversation between two people,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Habib (2006) ya ruwaito cewa Alhaji Adamu Ɗanmaraya a ɗaya daga cikin irin hirarrakin da ake yi da shi ya bayyana cewa sarkin na Bukuru ya riƙe kamar ɗan cikinsa,culture_and_religion,Alhaji Adamu's statement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Amma duk da haka nan, jikanta Alhaji Dr",culture_and_religion,Alhaji Dr,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Menene tarihin ita kan ta Naeyer ɗin, musamman ganin cewa ta bada gagarumar gudunmawa ga adabin Hausa ta ɓangaren zane-zane?",culture_and_religion,Hausa literature and art,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Sai nan take ya fice daga ofishin, sai na amsa wayar, nace ya fita",livelihoods_and_work,Leaving the office,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,""" Domin shi ne abin da yafi saukin samuwa a halin bulaguro, domin akwai hasken rana a duk inda zai kutsa a halin tafiyarsa",culture_and_religion,Ease of attaining goals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Yaancin shugabannin Taliban suna da mata fiye da ɗaya, amma sabuwar dokar ba ta shafi waɗanda suka riga suka auri mata fiye da ɗaya ba",culture_and_religion,Hausa marriage practices,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan magana muna iya ƙarfafar ta daga sunayen wasu unguwanni guda biyu da ke cikin garuruwan Kano da Zariya,culture_and_religion,Hausa language and dialects,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Karanta cikakken labarin a nan,education,reading a full story,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Isahdansule/status/2016620034655654171,2026-01-28,Yawancin mutane suna daina aiki ne tun kafin su fara ganin sakamako. Masu gaggawa kenan Masu hakuri kuma suna ci gaba dayi har lokacin da sakamakon ze bayyana da kansa. 2/,livelihoods_and_work,Diligence and patience,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,Don neman sani akan ayyukan IMN ana iya shiga www,media_and_online,accessing IMN information,public_interest,,safe,false,
