language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Zamantakewa a Ƙasar Hausa Gabatarwa Zamantakewa a nan na nufin yanayi ko tsarin zaman Bahaushe a al’ummance,culture_and_religion,Hausa culture and society,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Akwai wacce musamman don sawwake mu'amala da Intanet aka kera ta,media_and_online,internet usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,An bayyyana cewa Mr,education,Incomplete sentence,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Amma kimanin shekara ɗaya da ta gabata, matashin ya sauya, ya killace kansa a ɗakinsa kuma ya ƙi amincewa a fitar da shi daga gida",health,Suicide or self-harm,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Karatunsa Britannica (2016), sun wallafa cewa, shugaba Olusegun Obasanjo ya yi karatunsa na firamare a ‘Baptist Boys’ High School’ da ke garin Abeokuta, a kudu maso yamman Najeriya, karatun da ya tsaya iya haka nan ba tare da samun damar shiga jami’a ba",education,Obasanjo's education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Published 1992,media_and_online,publication date,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan ishara da nassoshin shari'a suka yi ga zuciya ya sa manyan Malaman musulunci gaba daya sun mayar da hankulansu zuwa ga wannan bangare na jiki,culture_and_religion,Islamic teaching and guidance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Waƙoƙin Hausa 10 da suka fi fice a cikin shekarar 2020Ƙayatattun hotunan wasu abubuwa da suka faru a sassan duniya a shekarar 2020Shugaban APC Honourable Achida ya ce ''tun kusan shekara uku da suka wuce, ana ta rikon kwarya, rikon kwarya, babu zababbun shuwagabanni",culture_and_religion,Hausa poetry and current events,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Masu goyon baya da kuma rashin goyon bayan wannan kudiri za su taru a wajen majalisar da ke a babban birnin ƙasar, Buenos Aires",governance_civic,Political assembly,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ma'aikatar cikin gidan Faransa ta sanar da rufe masallatai 9 a ƙasar, yawancinsu a birnin Paris, waɗanda ke cikin wuraren ibada guda 18 da ake sa ido akansu",culture_and_religion,Mosque closures in France,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Binciken Kimiyya a Karni na 20 (20th Century),education,science history,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kada a mance, idan an tashi aiko sako, a rika hadawa da adireshi",livelihoods_and_work,instructions or advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mambobin waɗannan kwamitoci su ne ministocin ƙasashen-jahohi ko kuma ofisa mafi girma a fannin da abin ya shafa,governance_civic,Government officials,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,html Premium Times (2013),media_and_online,html premium times,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan muka koma ɓangaren Dandalin Google+, wanda bai jima da bayyana ba, za mu ga abin mamaki nan ma",media_and_online,Google+ platform,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"C — Ganawa da shugaba Buhari yayi da mai bada shawara kan harkokin tsaro kanar Sambo Dasuki gabanin ziyarar aiki da zai kai a Nijar da Chadi daga gobe laraba, na daukar hankalin masana harkokin tsaro a Najeriya",governance_civic,Visit of Buhari and Dasuki,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Let's chat!"" Daga haka ya katse wayar, wani uban tsaki Junaid ya ja ya dauke kansa, El-ameen yayi dariya, junaid bai kuma kallon inda yake ba har suka isa airport",culture_and_religion,conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1966 – 1975, mamba na hukumar gudanarwar makarantar al’umma ta Kano (Founding member of Board of Governors, Kano Community Commercial College, KCCC)",education,Education institution,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk abin da ka san ya fi karfin aljihunka, kuma ba za ka iya mallakarsa ta dadi da kwanciyar hankali ba, to, ka hakura da shi",culture_and_religion,Accepting limitations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya bayyaba cewa muddin ana son dakile irin yanayin da ake ciki ya kamata a dauki mataki a yanzu,governance_civic,Advice on current situation,public_interest,,safe,false,
9660eef3-66bb-443d-9fff-38fb67f96488,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.908Z,Haka kuma jami'an na Taliban sun yi barazanar rufe wuraren ibada na mabiya ɗariƙar.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/ASMukhtar_/status/2016626694363271352,2026-01-28,Wai so kuke ta sake baki kaman sakaryar bazawara ne ko me? Ko aiko ku akayi dai? [URL],media_and_online,Inquiry or reaction,public_interest,,sensitive,true
7e4cf52e-522b-4d71-bccd-0540ad6797da,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:06:11.171Z,"Shi kuma Ahmad Shizawi yana ganin cewa faɗuwar gwamnatin Iran a wannan lokaci bai dace da muradun ƙasashen yankin Gulf ba, domin kuwa waɗannan ƙasashe sun damu da ɓullowar gwamnatoci masu tsauraran ra'ayoyi bayan rugujewar gwamnati mai ci a yanzu.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Wannan shi ne matakin baccin da masana ke kira da suna True Sleep,health,sleep,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Sannan jihar Kaduna ce kan gaba inda mutum 545 suka kamu da korona a jihar,health,COVID-19 in Kaduna State,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Wacce mahanga ka ke ganin zata kai ki ga tudun mun tsira a rayuwa don ki zama mai sana'a da dogaro da kanki?,livelihoods_and_work,Career and self-reliance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Da ta tashi tafiya sai ta tafi da waɗannan yara guda uku; wato har da Ɗanmaraya kenan (Habib, 2006)",culture_and_religion,traveling with children,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ka san abin da suka yi amma ka ki sanar da kowa",governance_civic,Sharing information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya kara da cewa su kuma masu digiri na farko za su fara nasu karantun ne akan wani darasi da kowa yake yi a jami'ar (GSP), kuma za a fara hakan ne saboda yawan daliban da suke halartar wannan darasi",education,university education,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" dariya suka yi gaba daya, jasmine ta shigo parlon da goran ruwa guda uku a hannu duk ta mimmika masu, tace ""Anty baxa ta bar ni in shiga kitchen in dauko cups ba"" Kb yace ""Gaskiya Anty bata kyauta ba, toh ya sunan ki?"" Ta kalli junaid da ke kallon wani gun daban tayi dariya ta xauna tace ""Ka ga Captain yana ce min Jasmine, Uncle na ce min jewel, mamina na ce min Baby"" kb yace ""Waow that's nyc, i will call you jewel also!"" Ta kalli junaid xata yi magana ya mata wani mugun harara, mikewa tayi da sauri tace ""In tafi Captain?"" Yace ""Ehh"" juyawa tayi ta tafi sama, duk su ka bi ta da kallo, Mk yace ""Uhmm!",household_and_care,Jasmine visits Anty and Uncle,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/Mai__Akuu/status/2016629861813456961,2026-01-28,"Oga kenan kufa yanzu a gwamnati kuke, mu kuma yan adawane, kawai so kuke mukyaleku kuyi gwamnati ba adawa? Zabi biyune daku, kodai kuyi hakuri ku kawar da kai muyi adawarmu son ranmu, ko kuma kawai ku fito a buga, amma dai mu gaskiya bazamuyi muku shiru ba. [URL] [URL]",governance_civic,Political discourse,public_interest,tribe,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Amma kamar ko wane irin batu shi kan shi wannan ba abu ba ne mai sauki,governance_civic,difficulty of issue,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Bankin Kwamuniti (Community Bank),livelihoods_and_work,Community bank,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Kawo yanzu wasan da aka ci kwallaye da yawa a gida shi ne wanda Atletico ta doke Granada da ci 6-1 ranar 27 ga watan Satumbar 2020,livelihoods_and_work,Soccer match result,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Duk da yake akwai ɗaiɗaikun mawaƙan gargajiya da suka fitar da sababbin waƙoƙi, irin su Alhaji Musa Ɗanbade, har yanzu dai mawaƙan zamani masu amfani da fiyano su ne ake yayi",culture_and_religion,Hausa traditional and modern music,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Niklaus Emil Wirth Swiss Computer Scientist,livelihoods_and_work,Computer scientist,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Dabbobin Da Ba'a Layya Da Su: Anan yana da kyau wanda zai yi layyah ya sa ido sosai ya tabbatar da cewa dabbar da zai yanka bata sami kanta cikin wadannan dabbobin da ba'a layya dasu ba, domin mu sani shi Allah ba'a masa karbi kar ka rasa -tsarki ya tabbata a gareshi",culture_and_religion,Animals not to be slaughtered,specialized_advice,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na fa'idantu da makalarka game da zuciya da kwakwalwa,health,personal experience,public_interest,,safe,false,
a5e6a7b4-c36f-46c9-8b05-84b2b7c8de8e,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.292Z,"Ɓangaren da ke alamta jin tausayi na ƙwakwalwa na tattaunawa da da jijiyoyin ido, sai dai hakan na yiwuwa ne ta wata hanya mai tsarkakiya.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
b0fbda1f-8233-4950-b457-7f6288ff9d8b,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cx2le5j6429o,2026-01-25T09:07:34.873Z,"Mista Ghannam ya yi gargaɗin cewa, duk wani sauyi da aka samu a gwamnatin Iran a halin yanzu, zai iya share fagen ɓullowar sabbin masu tsatsauran ra'ayi daga halin da ba a taɓa ganin irinsa ba, yana mai cewa:",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Suna shiga wannan gasar ne saboda abu biyu:Don su samu riba (a halin yanzu ribar bitcoin 12,livelihoods_and_work,Bitcoin investment,public_interest,,safe,false,
6f3b38d7-d92d-4bf9-8fdc-a15e2edb0368,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c368rn00zxgt,2026-01-25T09:07:34.079Z,Masu bibiyar shafin BBC Hausa kai-tsaye barkanmu da safiyar wannan rana ta Lahadi.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Nigeria A People United, A Future Assured",culture_and_religion,Nigeria,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,and Bassey M,culture_and_religion,Proper name,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,New World Encyclopedia,education,encyclopedia,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Shine muka xo"" El-Ameen yace ""Eh Ummi ce tace in xo gurin ki shine ya rako ni"" kala bata ce masu ba, Junaid ya mike yace ""Toh shknn mu xa mu koma sai mun sake dawowa"" El-Ameen ma ya mike yace ""Eh xa mu koma, sae wani lkcn, mun gode kwarai"" mikewa tayi tace ""Allah ya kiyaye"" daga haka ta haura sama ta bar su tsaye parlon, dariya suka dinga yi cikin motar barin Junaid, El-ameen ya ja motar suka bar anguwar daga karshe, sae da El-ameen ya kai kansa gida sannan ya fita suka yi sallama Junaid ya koma driver seat ya ja motar ya bar layin, yana isa inda mahaukaciyar take yyi parkin yana kalle kallen inda xae ganta daga cikin motar, sae bae bae ganta ba ya ja motar ya nufi gida",culture_and_religion,conversation between friends,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,(Goal)Manchester ta yi amannar cewa ita ce a kan gaba a layin sayen Messi mai shekara 33 idan dan kasar Argentina din ya bar Barca,livelihoods_and_work,Football transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,Get Adobe Flash Player Embed A Yada Kudi Bai Kare Shi Daga COVID-19 Ba: Cristiano Ronaldo Ya Kamu Da Cutar Corona Embed A Yada The code has been copied to your clipboard,health,COVID-19 and Cristiano Ronaldo,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Waɗannan dandamali dai ana ji da su a ƙasashen duniya, saboda tasirinsu wajen kame zukatan masu mu'amala da su",culture_and_religion,cultural stereotypes,stereotypes,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sannan daga shekarar 1987 zuwa 1988 ya jagoranci rundunar tsaro ta mayaƙan tanka masu tsaron fadar shugaban ƙasa (presidential security unit of the Armoured Corps) a lokacin shugaba Ibrahim Badamasi Babangida,governance_civic,Hausa military history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Da gajeren bacci ko gyangyadi, kamar yadda na kira shi, da mataki na biyu wanda ke dauke da bacci na hakika",health,sleeping and rest,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wa alaikumus salam Malam Ibrahim, da fatan kana lafiya kai ma",culture_and_religion,Greeting and well-wishes,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Salasilul Zhbaiyya,culture_and_religion,Arabic or Islamic phrase,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kafa Hukumar DEFFRI, hukumar da ke kula da harkar abinci, gina hanyoyi da kuma sauran kayan more rayuwa a yankunan karkara",governance_civic,"Government agency for food, roads, and basic needs",public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,By Nigerian Magazine,media_and_online,Nigerian magazine,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Bauchi,web_public,https://twitter.com/DDarazo18855/status/2015898121188888625,2026-01-26,TABBAS HAKA MAGANAR TAKE LABARI DAGA BAUCHI. GASKIYA A DARAZO ANJUMA BA A HAIFI DAN ALBARKA IRIN SABA [USER] [URL],media_and_online,News from Bauchi,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Lambar yabo ta NSM – National Serɓice Medal,livelihoods_and_work,National Service Medal,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A lokacin shugabancinsa a wannan ɗaki, bai sha wahala da jama’a ba, saboda dama shi mutumin mutane ne",governance_civic,Leadership and public reception,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Wannan na daga cikin abin da ke kara habbaka tattalin arziki a kasa,livelihoods_and_work,economic development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sunan babansa Nicomachus, mahaifiyarsa kuma Phaestis",culture_and_religion,Personal background,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"To sai dai Comrade Mansur Datti, masani kan dokokin kwadago da kwantarakin aiki na cewa albashi ba alfarma ba ne, wato bisa ga kundin tsarin mulkin Najeriya hakki ne na ma’aikaci don haka kuskure ne gwamnati ta ce ma’aikaci ya wayi gari bai san kan irin tsarin albashin da ya ke ba",livelihoods_and_work,Labor laws and wages,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Da farko dai, babban abin da yasa na saba wadannan alkawurra shi ne, akwai shagulgula na aiki da karatu da suka dabaibayeni, wadanda kuma ban hararo su ba sadda nake kafa wa kaina wadancan ka'idoji",education,education and work,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Hukumar Turai (European Commission),governance_civic,European Commission,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A daya bangaren kuma, fasahar Bluetooth na iya maye maka gurbin masarrafar MMS, wajen aikawa da lambobi, ko aikawa da hotuna, ba sai lalai ta hanyar MMS ba, wanda hakan zai iya ci maka kudi, musamman idan wanda za ka aika masa a kusa yake da kai",media_and_online,Bluetooth and MMS use,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ku karanta cikakken labarin a nan,education,reading story,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"yanxu mahaukaciya ce mace ta farko da xata fara shigar min gida bayan mahaifiyata maimakon matata"" Junaid bae tanka sa ba, El-Ameen yyi tsaki yana girgixa kai ya fito daga motar ya nufi cikin gidan, Junaid ya fito ya bi bayansa, a balcony ya tsaya ya canxa change over din gidan don akwae wuta, ya juya yana kallon Junaid yace ""Toh ni xan fito maka da mahaukaciyar?"" Junaid ya girgixa kai ya juya ya koma gun motar, bae sha wahalan daukota ba don sosae El-Ameen ya daureta kuma duk tayi laushi, ihu take tana shure shure har suka shigo falon ya direta k'asa yana kallonta, El-Ameen ya rike haba yana kallonta yace ""Ikon Allah, muna xaman xaman mu Junaid ya ja mana!"" Juyawa Junaid yyi yana kallonsa, El-Ameen yyi tsaki ya nufi stairs, Junaid ya lumshe ido ya bude ya bi bayansa, daki ya samesa ya bude drawern kayansa da alamar kaya xae canxa, Junaid yace ""It's late ynxu, muyi freeing dinta sae mu wuce koh"" El-Ameen yace ""wait tukun!",household_and_care,domestic dispute,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Hakan ya faru ne saboda nisa da nayi da dakin bincike na,education,research work,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari haka ya tafi aiki da safe as usual, ba laifi Mumy ta d'an kulasa da yaje breakfast, Abba kuwa dama da yaje gaishesa ca aka yi masa yana bacci, ko ta kan Umman bai bi ba yayi ficewarsa don ya saba in dai ba Mumy ce da girki ba to ba lallai ya ga Abba ba sae ko a masallaci, kasa samun natsuwa yayi gun aiki har sae da ya dau excuse din minti ashirin ya fita ya kama hanyar gidan El-Ameen, su biyu kadae ne parlon ita da mama dake mata kalaba daga tsaye don taki xama, sae xagaye parlon suke ana kitson a haka, tana ganinsa suka hada ido ta kurma wani uban ihu da yayi mugun tsorata mama don kan kace me har ta kai bakin kofa, shi kam tsayawa kallonta yayi, har lokacin ihun take da karfi tana shisshigewa jikin bango ko ina na jikinta na rawa, lumshe ido yayi a hankali ya bude ya kalli uniform din jikinsa White navy shirt ne jikinsa da dark trousers navy blue, ya kalleta ya ga yanda ta runtse ido tana k'uwa, bude kofar parlon aka yi El-Ameen ya shigo da ledoji a hannunsa, sake ledojin yayi da sauri ya karasa gunta, ya riketa, bude ido tayi a gigice ta kara fasa wani ihun tana ganin El-Ameen ta rungumesa, ya rufe bakinta lkci daya tayi shiru tana sauke ajiyar xuciya a hankali, kallon Junaid yayi ya hade rai yace ""Look captain, I've warned you not to come to this house on uniform again, look how you are scaring the life out of her, a haka xata samu lafiya?",livelihoods_and_work,Daily routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Dakta Adamu Malumfashi ya faɗi gaskiya da ya ce, “Yin wannan bincike a kan wannan ɗan taliki abin a yaba ne",health,medical research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shekarar 2007, ya sake wata takarar a dai jama’iyyar ANPP",governance_civic,Political campaign,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Salisu T Balarabe- Shirin Dadin Kowa da Shirin Kwana Casa'inAsalin hoton, Salisu T BalarabeSalisu T Balarabe shi ne jagoran shirye-shiryen Dadin Kowa da Kwana Casa'in da ake nuna a tashar Arewa 24 da ke tauraron dan Adam",media_and_online,Hausa TV program,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,AFPCopyright: AFPSenegal ta bayar da rahoton ɓarkewar murar tsuntsaye a ƙasar,media_and_online,Reporting on bird mortality,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/ha/tarihin-marigayi-dan-maraya-jos/a-[PHONE],media_and_online,phone number,specialized_advice,,sensitive,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Bincike ya tabbatar da cewa ya rubuta littattafan da adadinsu yah aura ɗari uku (300),education,academic writing,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Sunday Mirror) Ana hasashen cewa dan wasan Manchester City Eric Garcia, wanda kwangilarsa za ta kare a bazara, zai tafi Barcelona sai dai da alama daukar dan wasan na Sifaniya mai shekara 20 ba zai yiwu ba a watan Janairu bayan Nou Camp ta dage zaben shugabanta kasarta zuwa watan Maris",media_and_online,football transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Misali ni ina da kamfanin sadarwa da nake tafiyar fiye da shekara 20 a kasar Faransa,livelihoods_and_work,business operation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"■ Ku guji taba idanunku, ko hanci ko bakinku- idan hannunku ya taba wurin da cutar ta shafa, za ta iya yaduwa zuwa sauran sassan jikinku",health,Health advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Falo El-Ameen ya sakko ya samu Junaid tsaye bayan kujera yana kallon mahaukaciyar, El-Ameen yace ""Toh ae sae ka dauketa ka kaita spare room ka ajiye ta ka kunce rope din"" karasawa falon Junaid yyi, yyi yanda El-Ameen yace masa, yana kunce igiyar a daki ya fice da sauri ya ja kofar, kulle kofar palon El-Ameen yyi bayan sun fito, har lkcn ruwan da ake bae tsaya ba, El-Ameen ya d'an yi tsaki ya sa kai ya shiga ruwan ya nufi gate, bin sa Junaid yyi a baya ba tare da ya damu da hakan ba, sae a snn ya dinga jin sanyi na shigar sa ba kadan ba, El-Ameen ya kulle gate din daga waje bayan sun fito suka shiga mota, suna hawa kan titi El-Ameen yyi murmushi ganin yanda Junaid yake rawan dari, yyi kwafa yace ""Ai baka fara rawan sanyi ba tukun malam, sai randa 'Yan gidan ku suka samu labarin mahaukaciyar nan I assure you oven ma yyi kadan yasa ka daina rawan sanyi"" Sharesa junaid yyi, El-ameen yyi dariya yana kallonsa yace ""Mu je can gidanmu, idan ya so da asuba sae ka koma gida, don kana komawa gida ynxu Mumy ta kama ka har duka na tabbata xata iya maka, ni kam na girma bbu abinda Ummina xata ce min"" yana maganar ne yana kyalkyala dariya, shi dae Junaid bae tanka sa ba don sanyin da yake ji ma kadae ya ishe shi, kuma yasan gskya ya fadi yana komawa gida ynxu Mumy xata daga hnkli baxa kuma ta barsa ba sae ya fadi daga inda yake cikin ruwan nn",culture_and_religion,Interaction between Falo El-Ameen and Junaid,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Don haka na gode matuka,culture_and_religion,Expressing gratitude,public_interest,,safe,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/Alzabury/status/2016635181503832209,2026-01-28,[USER] Wai Dan uwar mutane dole ne sai tayi masa dariya? Wasa taje yi dashi?? Or tayi dariya ta washe mai sai kuma kuce mata bata da kamun kaiii Mtswwwwwwwwwww,culture_and_religion,Laughter and joking,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Bugu da kari gwamnatin Biden ba za ta so a shure yarjejeniyar 2015 ba wadda ake kallo a matsayin wata gagarumar nasarar,governance_civic,Biden administration and 2015 agreement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Sai kuma wadanda suka kira don neman karin bayani,education,Requesting additional information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1971 – 1975, ya zama wakilin Najeriya a kwamatin dokoki na Majalisar Wanzar da Zaman Lafiya ta Duniya (Nigerian Representative on the Executive Committee World Peace Council)",governance_civic,Political representation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Zama Domin Sallama: Kenan a zaune akeyin sallama ba'ayin sallama a tsaye, to wannan zaman da ake yi wanda ake",culture_and_religion,Proper sitting position for prayer,public_interest,,safe,false,
