language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Mun kuma kawo kasida kan ""Fasahar Ma'adanar Bayanai"", inda muka yi bayani kan tarihi da asalin faya-fayan garmaho, da CD da kuma DVD",media_and_online,Hausa media and information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kafa Hukumar Haɓɓaka Aikin Gona da Albarkatun Ƙasa (Nigerian Agricultural and Land Deɓelopment Authority (NALDA)), ƙarƙashin wannan hukuma aka ƙirƙiri hukumomi masu yawa a faɗin tarayyar Najeriya waɗanda suke kula da inganta harkokin noman rani ta hanyar samarwa tare kuma da kula da fadamu",livelihoods_and_work,Agricultural development authority,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Andoma na Doma; wato Onawo (2016), ya ce, Jukunawa su ne shugabanni tare da Aku a matsayin jagoran addini",culture_and_religion,Religious leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sai kuma Yankin arewa da yake da lardunan da suka haɗa da Sokoto, Kano, Katsina, Bornu, Bauchi, Zaria, Yola, Muri, Nupe, Kwantagora, llorin, Nassarawa, da kuma Munshi",geography,Hausa geography and regions,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Sai kasidar ""Binciken Malaman Kimiyya kan Tsibirin Bamuda"" (Bermuda Triangle), tsibirin da turawa ke hasashen cewa akwai kwankwamai a cikinsa",culture_and_religion,Bermuda Triangle,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Shiru yayi yana kallonta, da gudu ta isa kusa da shi ta kamo hannunsa tace ""Plss tell me Dr, where is my sister, my sister",health,Searching for sister,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Dukkanin mutum ukun sun shiga ƙasar ne daga Birtaniya, a cewarsu, suna masu cewa an fara bin diddigin waɗanda mutanen suka yi mu'amala da su",livelihoods_and_work,Foreigners in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Coronavirus: Za a yi wa Buhari da Osinbajo allurar riga-kafi8 Janairu 2021Asalin hoton, Bayo OmoboriowoShugaban hukumar ci gaban lafiya a matakin farko na Najeriya, Faisal Shuaib, ya bayyana cewa Shugaban ƙasar Muhammadu Buhari da kuma mataimakinsa, Yemi Osinbajo za su kasance cikin rukunin farko da za a yi wa riga-kafin korona na kamfanin Pfizer/BioNTech da ƙasar ta amince a yi amfani da shi",health,COVID-19 vaccination for Nigerian leaders,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Northern Nigerian Publishing Company, Zariya – Najeriya",media_and_online,publishing company,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan ake farillan sallah to anan nufin abubuwa masu matsayi na farko a cikin sallah ta yadda rashin aikata wannan farilla yana zama sanadiyyar rugujewar sallar mutum, kenan ya zama wajibi mu san wadannan farillai da kuma yadda ake aikata su a cikin sallah, domin su ko kabali da ba'adi ba'a yi musu, wadannan farillai sune kamar haka:",culture_and_religion,Obligations in Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Kano 100 Politics and Business,governance_civic,Politics and Business,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,html a ranar 18/2/2016,media_and_online,date,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Mohammed bin Salman: Yadda ya zama yarima mai jiran gadon na SaudiyyaMohammed bin Salman: Yaƙi uku da yariman Saudiyya ba zai taɓa samun galaba a kai ba""Kwararrun masana diflomasiyya kuma tsofaffin hannu da suka yi aiki da Obama lamarin yankin ke bukata,"" in ji Hassan Hassan, editan mujallar Newslines, wadda ta mayar da hankali kan harkokin yankin",governance_civic,Saudi Arabian prince,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Cikin sanarwa, shugaban ma'aikatama'aikatar tsaro ta kasar Janar Tesfaye Aylew,ya ce an kuma kama wasu shugabannin yankin tara na daban",governance_civic,Security announcement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Manazarta Hoddinott J,education,Manazarta Hoddinott,specialized_advice,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Jihadin Shehu Jihadi shi ne yaƙi dan ɗaukaka addinin Musulunci wanda kuma aiki ne mai matuƙar muhimmanci da kuma tarin lada a addinin Musulunci,culture_and_religion,Islamic Jihad,public_interest,religion,sensitive,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bude kofar kitchen da El-Ameen yayi yasa Junaid ya mike da sauri ya koma baya, El-Ameen ya tsaya daga bakin kofar yana mata wani irin kallo yace ""Wato ni ta raina xata kwale koh?"" Junaid yayi murmushi yace ""Kai fa ka tsokaneta gashi ka sa ta xubda hawaye, haba Dr!"" El-Ameen ya karaso palon yana kallonta kanta a sunkuye yace ""Xa tayi me dalili ne ma ae, ba dae ni xata kwala ma Karfe ba"" mikewa tayi tana kallon kofa, Junaid ya karasa da sauri ya sa key, kallonsa ta tsaya yi, El-Ameen ya xaga ta baya ba tare da ya bari ta lura ba, ya cafke hannayenta ta baya, ta kwala wani ihu, ya kai mata rankwashi yace ""Shut up!"" Hade rae Junaid yayi sae dae bae ce komae ba, El-Ameen ya ja ta ya nufi stairs da ita, kokuwan kwace kanta kawai take, ya dauketa cak ya haura sama da ita, Junaid ya lumshe ido ya bude ya karasa cikin palon ya xauna, da kyar El-Ameen ya daure mata hannu, snn ya samu yayi mata allurori guda uku, ta gama fixge fixgenta da ihu ta sulale wajen sae bacci, mikewa yayi daga durkushen da yake yana kallonta, ya karasa inda take ya kunce mata daurin da yayi ma hannunta ya dauketa ya kwantar kan gado, tsayawa yayi yana kallonta ganin yanda dogon gashinta ya hargitse, ribbon din da ya gani kasan dakin ya dauka ya karasa gadon ya xauna gefenta ya dago kanta a hankali ya shiga packing din dogon gashin, da kyar ya daure mata sannan ya mike ya gyara mata kwanciya ya fita, palo ya sauko yana kallon Junaid yace ""Ina tsohuwar nan?"" Junaid bae tanka sa ba, El-Ameen ya tabe baki ya fita waje, xaune ya sameta can gurin wani flower tayi tagumi, ta basa dariya sosae ya karasa inda take yace ""Mama nan kika dawo, ae bata komae mama kawae tsokanarta nayi shi yasa tayi hakan"" Mama tace ""Uhn"" dariya yayi sosae yace ""Allah kuwa mama, ta ma yi bacci yanxu"" Mama tace ""Allah sarki"" El-Ameen yace ""Amma bata cin abinci ko mama?"" Tace ""Toh gskya ni ban sani ba don xubarwa take"" yace ""A'a bata ci gaskiya, xan taho da maganin cin abinci gobe, mu shiga ciki to mama"" ba musu ta mike ta bi bayansa suka koma palon, mikewa Junaid yayi bayan sun shigo yana kallon El-Ameen yace ""Xan tafi ni"" El-Ameen yace ""Eh nima tafiya xan yi"" kallon mama El-Ameen yayi ganin har lkcn dari dari take yace ""Na rufe kofar dakin mama, kuma baxa ma ta tashi yanxu ba sae can dare"" tace ""Toh Allah dae ya bata lfya"" yace ""Ameen"" a tare suka fita da Junaid, ko wannensu ya shiga motarsa ya wuce",culture_and_religion,Interaction between two people,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Published 1982 — 5 editions,media_and_online,book publication,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,([PHONE]65,household_and_care,Phone number,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A shekarar 1985, ya sake zuwa ƙasar Amurka, inda ya sake samun horo na tsawon wata biyu a fannin 'Drug Enforcement'",education,Education and training,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/eluxeey/status/2016250127006978206,2026-01-27,[USER] Kenan Za'a Haura Lissafin Da Gwamnati Tayi! [URL],governance_civic,Government action,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ya kara da cewa ''kamar yadda aka haramta gina Coci a birnin Makka da Madina haka mu ma muka haramta gina masallaci a Askum mai tsarki'',culture_and_religion,Religious building construction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Babban Magana, wai dan sanda ya ga gawar soja!",governance_civic,police officer sees soldier,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" El-ameen yayi tsaki yace ""Kayi mugun bata min rai jiyan nan, don me yarinya xata shirga karya wai ta mance Atm card a gida ka yi amfani da kudina ka biya uban kayan da ta siya"" Junaid yace ""Ba dai na mayar maka da kayan ka ba, keep dat matter aside kar kayi provoking dina"" El-ameen ya tabe baki yace ""Ni Mama jummai ma na ba kudin da xata tafi daxu, and dat's ur responsibility not mine"" Junaid yace ""Whatever, gidan Aisha xaka taimaka ka kai budurwar nan taka, ni ina son maida motan mutane ne kar ayi tunanin guduwa nayi da shi"" El-ameen ya leka motar suka hada ido da Humainah, da sauri ya dauke kai ya bude ido yana kallon Junaid, Junaid yayi 'yar dariya yace ""Ehh ita din ce"" daga haka ya juya yana kallon Humainah da ta hade rai cikin mota ya duka yana kallonta da kyau yace "" Oya fito saurayin ki ya kai ki ni",household_and_care,Dispute over ATM card and money,hate_or_insult,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sai dai kungiyar ba ta yi karin bayani ba kan halin da yake ciki, ko kuma wani dan wasa a cikin tawagar ya kamu",governance_civic,Organizational information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Majalisar tana gudanar da zamanta sau biyu a cikin watan Janairu (January) da Yuli (July) na kowace shekara,governance_civic,Hausa legislative meetings,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Baya ga su akwai kuma wasu sauran jami'ai duk da ake tuhumarsu kan badaƙalar miliyoyin riyalai,governance_civic,Corruption allegations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Domin ya shigo cikin fararen hula ya cigaba da bayar da gudunmawa,livelihoods_and_work,Giving help,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Domin zai yi wahala a yanzu a samu wata kwamfutar da ba ta ɗauke da wannan jerin haruffa na Arial Unicode,livelihoods_and_work,computer hardware,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan har a kunne take, to, watakila tazarar da ke tsakaninku ta wuce mita 10, sai a lura",household_and_care,spatial awareness,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A yanzu da yake a Najeriya ana ta kokarin lalabo hanyoyin kawo karshen matsalolin rashin tsaro, wasu na ganin cewa duk shirin da ake tunanin zai yi tasiri ga biyan wannan bukatar, to yana da kyau a bayar da dama a gwada shi koda za'a yi dace",governance_civic,security issues in Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Printed at RAI Communications 10A, Galadima Road, Sabon Gari, Kano",livelihoods_and_work,Printing location,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"An ciro a shekarar 2017, daga shafin [URL]",livelihoods_and_work,Retirement in 2017,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Hanya mafi sauki da za a iya samun hakan kuwa shi ne, tunda galibin wadanda suka yi wannan ta'asa matasa ne, ba za a rasa wani abin dauka a Dandalin Facebook ba",media_and_online,using Facebook,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,‘Yan wannan majalisa su ne wakilan jama’a na kai tsaye,governance_civic,members of legislative assembly,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Dawowa cikin parlon yayi yana kallon jasmine dake xaune kasan lallausan carpet din tsakar parlon, kusa da ita ya ajiye basket din abincin ya tafi kitchen ya dauko cup da spoon da plates sae kayan tea ya dawo parlon, tea ya fara hada mata, ita dai sai kallonsa take da sun hada ido xata sunkuyar da kai, har ya gama ya ajiye mata tean gabanta ya dibar mata potatoe da kwai da plantain ya ajiye mata yace ""Gashi ki ci"" girgixa masa kai tayi tace ""Ni bana son milk"" ya d'an bude ido yace ""Uhhn!"" Ta gyada masa kai, mikewa yayi ya tafi kitchen ya dauko wani cup din ya dawo ya hada mata Milo kadai ya ajiye mata, ta kalli potatoen gabanta a hankali tace ""Ketchup"" wara ido yayi yace ""Uhun!"" Ta kallesa ya mata murmushi yace ""Tohm bari in je in siyo maki"" daga haka ya rufe dankalin da tea ya mike ya tafi sama ya dauko makullin mota ya sauko parlon yace ""ko xa ki bi ni?"" Shiru tayi sai kuma tace ""Ehh!"" Komawa sama yayi ya dauko mata Hijab ta karba suka fita daga parlon, tara da wani abu suka dawo gidan da ketchup din, ya sake hada mata wani tean ya bata, kallon yanda take shan ketchup din yake yyi murmushi yace ""You like it"" ba tare da ta kallesa ba tace ""Yes!"" wani shayin ya hada ya dau dankali da kwai ya tafi sama, ya shiga dakin Humainah, xaune ya sameta kasan dakin ya karaso ya ajiye mata abincin hannunsa ya xauna yace ""Ga breakfast"" bata ko juyo ba bare ta kallesa, ya mike ya fita",household_and_care,Domestic scene,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sanata Shekarau ya kara da cewa a wancan zamani Sardauna kadai ke aiki a fadin arewacin Najeriya a matsayinsa na gwamnan Arewa, to amma yanzu Arewa nada gwamnoni 19 kuma kowa na zaman kansa, dan haka zai yi wahala a samu yadda ake so",governance_civic,Hausa political history,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Nan gaba zan kawo bayani kan dabarun da suke amfani da su hatta a Dandalin Facebook, don damfarar mutane a Najeriya",media_and_online,social media use,public_interest,,safe,false,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Government in Zazzau [PHONE],governance_civic,government in Zazzau,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A cikin littafin ya ware babi na musamman kan tunani, ya kuma alakanta hakan ga zuciyar bawa, don samun kyakkyawar saitin imani",culture_and_religion,religious reflection,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Kuma yaya take fitarwa?,culture_and_religion,asking how,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan an yi haka ba komai, amma ba ka’ida bace cewa dole sai ta haka za a iya sadarwa",governance_civic,communication methods,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"1959 – 1961, ya riƙe muƙamin babban ciyaman na ƙungiyar samarin haɗakar jama’iyyun NCNC da NEPU (National Chairman, NCNC/NEPU Youth Association)",governance_civic,Youth association leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Har wa yau kuma duk da cewa ba a son kwana da amon waya a kunne saboda guje wa samun firgici ga mai waya ko wanda ke dakin, haka kuma bai kamata mutum ya rika kashe wayarsa ba gaba daya cikin dare, sai in babu caji",household_and_care,Mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Don babu dalilin da zai sa Kanal yazo ya samu Laftanal Kanal namu daga Kwanduga, ya debemu zuwa Bama yace mu shiga, bai fada mana ga inda zamu je ba",governance_civic,Military movement and orders,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"kwanciya El-Ameen yayi a palon Junaid yace ""Kana ji na Capt?"" Junaid yace ""Ina jin ka",culture_and_religion,Conversation between two people,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Ta ƙi amincewa da soyayyar Sammani,culture_and_religion,love and trust,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Gwamnati ta sanyawa kafofin wasta labarai tsattsauran takunkumi a yankin na Tigray, abinda ya sa zai yi wuya a gano ainihin abinda ke fruwa",media_and_online,Media censorship in Tigray,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Amma fam 500 da za a rika bayarwa, za a rika bayar da su ne kawai ga mutanen da ke da karancin albashi wadanda ba za su iya aiki daga gida ba",livelihoods_and_work,Financial assistance,public_interest,income_level,sensitive,false,
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/assu_ahmad/status/2015030417489908192,2026-01-24,[USER] [USER] Mata tana online tana Jin ka kana kiran budurwa ta .. Ka fara sani Raina $1m fah..,media_and_online,online activity,stereotypes,gender,sensitive,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Yusuf Bala Usman a ƙasashen waje ya zurfafa karatunsa,education,Overseas Studies,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Alhaji Adamu Chiroma ya ce, “Ina cikin riƙe da wannan kujera, sai na samu saƙo daga jahata ta Barno cewa an zaɓe ni na wakilci Barno a wajen taron Tsarin Mulkin Ƙasa",governance_civic,Election of Barno representative,public_interest,,safe,FALSE,
cf177100-5b14-4e38-8f03-1f3efdca51a8,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.293Z,"A cewar farfesa Ad Vingerhoets a Jami'ar Tilburg da ke Netherlands, ya ce yin kuka akai akai na nuna cewa akwai tausayi sosai a wajen mutum maimakon jin wani abu iri ɗaya kawai.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"To amma wannan mata ta yi karatu, ta samu ilimin aikin jinya, kuma har Ingila ta je wannan karatu",education,Education and travel,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Getty ImagesMista Godefa ya yi amanna sauran kabilun da ke yankin na zaman lafiya, sannan babban amininsa Musulmi ne komai tare suke yi tun daga zuwa gidan biki, radin suna ko jana'iza",culture_and_religion,cultural and religious event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ya taso a gidan sarautar Bukuru ta Jos, ya kuma samu kansa a Karen mota",livelihoods_and_work,Travel to Bukuru and Karen,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sarkin Musulmi Muhammad Ballo (1974), ya siffanta su a matsayin mutanen da Musulunci ya yi matuƙar yaɗuwa a duk faɗin daularsu a tsakankani sarakunansu da waziransu da sauran jama’arsu, har ta kai ga yana faɗin cewa: “Kai!",culture_and_religion,Hausa Muslim ruler,public_interest,religion,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Lambar yabo ta RSM – Royal Serɓice Medal,culture_and_religion,military medal,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Unknown,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, TwitterBabban LabariKAI TSAYE Za a yi wa gwamnonin Najeriya 36 riga-kafin korona kai-tsaye a talabijinAn rufe shafin Tuwitan Donald TrumpSa'o'i 9 da suka wuceAn sace yara shida 'yan gida daya a ZamfaraSa'o'i 2 da suka wuceMinti Daya Da BBC1:05Saurari, MINTI ƊAYA DA BBC - LABARAN RANA - 07/01/2021, Tsawon lokaci 1,05MINTI ƊAYA DA BBC - LABARAN RANA - 07/01/20217 Janairu 2021Wanda aka fi karantawa1Mene ne ke faruwa tsakanin Aminu Saira da Arewa24 kan Labarina?2PSG za ta ɗauki Aguero, Arsenal na son Brandt3An rufe shafin Tuwitan Donald Trump4Zaɓaɓɓun hotunan Afrika na wannan makon: Karatun allo, tartsatsin wuta5Matakai shida a sirrin kasuwancin mai kuɗin duniya Elon Musk",media_and_online,Hausa news and current affairs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Anas ibnu Malik, yake cewa ''Ma'aikin Allah tsira da amincin Allah su tabbata agareshi ya yi layya da raguna biyu, farare masu ratsi baki-baki, masu kaho, ya yankasu da hannunshi, ya anbaci Allah ya yi kabbar'' Bukhari 5565, Muslim 1966, Tirmizi1494",culture_and_religion,Hadith about Prophet Muhammad,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Mai amfani da lokaci tun lokacin bai ƙwace masa ba shi ne mai hankali da hikima,culture_and_religion,wisdom and patience,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Fulani ne da ke yawo daga guri zuwa wani gurin,livelihoods_and_work,Fulani movement,public_interest,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Sannan bai zamo mai bambantawa tsakanin Musulmi da wanda ba Musulmi ba,culture_and_religion,religious differences,stereotypes,religion,sensitive,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bayan sati biyu Junaid ya dawo daga aiki da yamma suka shigo gida kusan tare da El-ameen dake motarsa shi ma, El-ameen bai wani yi parking ba ya fito yana kallon motar junaid da ya nufi parking space, junaid ya fito El-ameen ya karasa kusa da shi yana kallonsa ganin kamar ba shi ba, can dai yace ""Abba na ciki kuwa Captain"" junaid yace ""Ban sani ba nima, any problem"" El-ameen yace ""Then let me check"" bin sa da kallo junaid yayi kafin ya nufi n bangaren Mumy ya gaisheta, ya tafi nasa part din",livelihoods_and_work,Junaid's return from work,public_interest,,safe,false,
Hausa,latin,Nigeria,Potiskum,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Karatu 1943 - 1947: Makarantar elimantare ta Pika daga baya kuma ya koma Potiskum,education,Education history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Ya ce yana cikin mutanen da suka sauya akalar fina-finan Ibro da aka fi sani a baya da 'camama'",media_and_online,Hausa film industry,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Mamaki ne ya cika junaid, yayi shiru na kusan minti daya kafin yace ""Amma bana son rabasu da 'yar uwarta ranka shi dade",culture_and_religion,family relationship,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Daga baya kuma sarkin nasu ya aurar da ‘yarsa mai suna Ɓajjomaggu ga shi Uƙubatu ibn Aamir ko Uƙbatu ibn Nafi’ ko Uƙubatu ibn Yasir,culture_and_religion,Arranged marriage,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,(4) Birnine da yake haxiye sauran birane,culture_and_religion,City and surrounding towns,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Iya tsawon mulkinsa a matsayin hakimi, Sir Ahmadu Bello ya bada gagarumar gudunmawa wajen ci gaban yankinsa wanda ke da faɗin murabba’in mil ɗari uku (300m2)",governance_civic,Hausa ruler's tenure and contribution,public_interest,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/bmjvermerlleey/status/2016579478697218103,2026-01-28,"Salman Al-Farisi (RA) ya ruwaito cewa Manzon Allah (ﷺ) ya ce: Lalle Allah yana da rahama guda ɗari. Rahama guda ɗaya daga cikinsu ce Allah Ya saukar a duniya, ita ce ake samun soyayya, tausayi da jin ƙai a tsakanin mutane. Sauran rahama casa’in da tara Allah Ya tanada su ne",culture_and_religion,Islamic teachings,public_interest,religion,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga baya ya ci gaba da karatu a hannun malamai da dama da suka haɗa da: Malam Mamman Mai-Yara, Malam Umar Gwani na Babbar Tsangaya, Malam Muhammadu Usman Dogo, Malam Hassan Nakafaje, Malam Muhammadu Kafaje, dukkansu a garin Ngamdu",culture_and_religion,Hausa Islamic scholars,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mahaifinsa kuma shi ne Sultan Bello ɗan Shehu Usman Ɗanfodiye Mujadaddadi,culture_and_religion,Shehu Usman Ɗanfodiye,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Dolen da ake nufi a nan tana iya zama ta fuskacin yaƙi kamar bayi da ake kamawa lokacin yaƙi ko kuma ‘yan-ci-rani da ke zuwa cikin Jukunawa su zauna har wani lokaci mai tsawo da ka iya sakawa asalin nasu ya ɓace, saboda haka sai su zamo basu da wani harshen-uwa sai Jukunanci",culture_and_religion,Traditional culture and practices,stereotypes,ethnicity,sensitive,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan haka, kada ka bari ruwa ya rika shiga cikin wayar, za ta sume har da sandare, in ma ba a yi sa'a ba ta haukace; sai an mata sabon zubin rai ta hanyar filashin da kwamfuta",household_and_care,Avoiding phone water damage,public_interest,,safe,false,
