language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Kannywood: Mutanen da ke jan akalar Arewacin Najeriya a fannin nishadi13 Janairu 2021, 04:05 GMTWanda aka sabunta Sa'o'i 6 da suka wuceA shekarun baya-bayan nan, an ga wani sauyi ko sabon salo a tsarin fina-finan Kannywood, wato shirye-shirye na dogon zango ko series",media_and_online,Kannywood film industry,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Tun 186 Museveni ke mulki a Uganda wanda ya ce ya tabbatar da zaman lafiya a ƙasar,",governance_civic,Museveni's rule in Uganda,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kenan, akwai kusanci a tsakanin waɗannan maganganu guda biyu; Babagana da kuma Abba Kura",culture_and_religion,Relationship between people,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Saboda haka sai ya sake baiwa kamfanin Eni (Agip) dama ya zo shi ma aka buga da shi,livelihoods_and_work,Business transaction,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Kuma meye bambancin da ke tsakanin nau'ukan baccin dan adam da wasu halittu?,culture_and_religion,differences between human and other creatures,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"A ina kika san ni toh?"" Shiru tayi kafin tace ""I think",household_and_care,conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,darulƙadiriyya,culture_and_religion,Sufism,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Bayan wannan akwai rubuce-rubuce da yawa da ya yi daga baya, duk a kan fannin kimiyyar halittu ne da sama da kasa da duwatsu da kuma sararin samaniya",culture_and_religion,Hausa culture and nature,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A lokacin, akwai rigimar shugabanci tsakanin sarki mai ci, Kosoko, da kuma mai son ɗare karagar mulki, Akintoye",governance_civic,Conflict between Hausa leaders,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"40/41 Mikewa Junaid yayi yace ""I will think about that!"" Daga haka ya nufi kofa El-ameen ya bi sa da kallo har ya fita",culture_and_religion,conversation,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/aliyoursnaira/status/2016071430186643514,2026-01-27,Nima ina so na fara make up sbd taimakawa al umma mata [URL],health,make up and community support,public_interest,gender,sensitive,true
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"A martaninsa, kakakin gwamna Tambuwa ya ce babu batun yaudara a cikin lamarin zabukan na kananan hukumomi a jihar",governance_civic,Local government elections,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hotunan na zuwa bayan ƙungiyar ta yi ikirarin kashe sojojin Nijar 23 a wani hari na daban da kuma wani hari da ta yi ikirarin kashe sojojin Najeriya 20 jihar Borno,governance_civic,Military attack on soldiers,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Asali da Bunkasa,livelihoods_and_work,Honey and Development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Alkalin kotun ya ce ya damu game lafiyar kwakwalwar Mista Assange da kuma yiwuwar zai iya kashe kansa a gidan yarin Amurka,media_and_online,Assange's health and potential suicide,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Da dama cikin samari kan ji nakasa idan wayarsu tsohuwa ce ko ba wacce ake yayi ba ko kuma idan ba su da wayar ma gaba daya,media_and_online,Mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe shidda da wani abu Junaid ya shigo gida, ya ga khadija tsaye nesa da balconynsu, Hajiya da Umma na xaune sai Sadiya da Suhaima, Sadiya sai cewa take ""Kawai ki bar min komai a hannuna Hajiya idan na lallasa ta xata fadi inda taje wllh"" Umma tace "" Ni tun da ta fara mu'amala da shegiyar 'yar da aka kawo gidan nan Humainah take kowa, dabi'un ta suka canxa, ke har kin kai matsayin da xa Kiyi karyan xuwa gidan kawa ki fita tun safe sai yanxu kike shigo mana gida don Kazan ki"" junaid ya karasa wajen ya gaida su yace ""Hajiya tare muka fita, ta rakani ne"" Umma ta watsa masa wani kallo tace ""Da yake ba Aysha bace ko Fatima dole ka kareta mu bar ta ta lalace"" Juyawa khadija tayi fuu ta nufi part din Mumy, Hajiya ta shiga kwala mata kira tana cewa ""Kika kuskura kika shiga wajen nan mai raba ni da ke sai Allah, kuma wllh kin ji na rantse sai kin fadi daga inda kike"" ?",household_and_care,Family interactions and gossip,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"A cikin kasidarsa na musamman cikin shekarar 1922, Curt Richter ya bayyana sakamakon binciken da ya gudanar kan wasu dabbobi da kuma shuke-shuke, inda ya kara tabbatar da cewa lallai muhalli na da tasiri na musamman wajen sabbaba bacci ga dabbobi da shuke-shuke",education,Hausa scientific research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Idan ba ka san shi ba, ballantana kuma a ce ba ka taɓa jin sunan sa ba, to ba ka san tarihin adabin Hausa ba; sannan ba ka karanta littattafan Hausa irin su 'Ruwan Bagaja' da 'Magana Jari Ce' ba, waɗanda Imam ɗin ya rubuta",culture_and_religion,Hausa literature and history,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Akwai abin da yake wajibi, wato wanda ya zama dole, akwai haramun, wanda ya haramta, akwai mustahabbi wanda an so a aikata, akwai wanda yake makaruhi ne, wato an so a bar shi, akwai kuma halal, wanda yake ya halatta",culture_and_religion,Hausa religious/cultural concepts,public_interest,,safe,false,
Hausa,latin,Nigeria,Bauchi,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Meye hadin jikana da masarautar Bauchi can kace ko ina?"" Abokin Abba ne yace ""A'a Hajja ba tashin hankali bane, ae ba mu jira mun ji me ke tafe da su ba, kuma ko gaisawa fa ba a yi ba, sannan ance sarki ne nan gabanmu ba fa waxiri ba",governance_civic,Asking about masarautar Bauchi,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Akwai bagire guda da al'amuran ke lilo a kai,culture_and_religion,Spiritual or supernatural matters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Getty ImagesBayanan hoto, Tun 2017 gwamnatin Rutte III ta hau mulki kuma za ta iya komawa ta kafa wani sabon ƙawancen bayan zaɓeSai dai yayin da ake kallon matakin a matsayin na sanin ciwon kai - suka sadaukar da muƙami don tabbatar da gazawar gwamnati - za a iya fassara murabus ɗin a matsayin kare kai da gwamnatin Rutt ta yi, don kaucewa shan kaye a ƙuri'ar yankan ƙauna daga ƴan majalisa a makon gobe",governance_civic,political transition,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Facebook ya ce: ""Mun cire ne saboda munyi amannar zai iya ƙara rura wutar rikicin da ake fama da shi a yanzu",media_and_online,Facebook statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Gyada kai tayi tace ""You have the name of my dad"" murmushi yayi yana kallonta, ta mike tace ""Xan je gun Abba yanxu"" bin ta yayi da kallo har ta fita",culture_and_religion,conversation between characters,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"‘Yan sanda a Kabul, babban birnin Afghanistan, sun ce ƴan bindiga sun harbe wasu alƙalai biyu, dukkaninsu mata, yayin da ake ci gaba da yin kisa a ƙasar",governance_civic,Police shooting in Kabul,public_interest,,sensitive,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/PTimesHausa/status/2016311768901923010,2026-01-28,"Gwamnati za ta dauki matakan dakile yaduwar cututtukan Diphtheria, Kwalara, Zazzabin Lassa da Bakon Dauro a Najeriya [URL]",health,Disease prevention measures,public_interest,,safe,true
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ko da kuwa ka ga an rubuta: ""Sending"", watakila kace bari in tsayar, aikin banza ne",media_and_online,Sending message or task,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ya kara da cewa a shirye suke su yaki duk wasu tsagera ba ma 'yan boko haram ba kadai a Najeriya,governance_civic,Boko Haram conflict,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Amma a bangare daya za a iya cewa ma fi yawan labaran da ake samar wa a kafafen sada zumunta na zamani suna karan-tsaye ga tarbiyya da aka san Bahaushe da ita,media_and_online,Modern social media,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Me ya faru?Sharhi daga Anna Holligan Wakiliyar BBC a HagueAn bayanna iyaye a matsayin ƴan damfara kan ƙananan kura-kurai kamar rashin sanya hannu a kan takardu, sannan aka tilasta musu mayar da maƙudan kuɗaɗe da gwamnati ta ba su don kula da yara, alhali ba su da wata hanyar da za a saurare su",governance_civic,Parental financial obligations,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Da rana Umma ta takurata ta kai masu lunch tace ai masu aiki xa su kai masu, Mikewa tayi d'aga karshe dai ta fita nemo Ummi ta rakata",livelihoods_and_work,midday meal,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"Idan kazo ka sami liman yana Tahiya sai ka zauna tare da shi, idan ya yi sallama sai ka mike ka kawo raka'oinka biyu a siffar su da ta gabata",culture_and_religion,Islamic prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Komi ya rufe masa",culture_and_religion,closing a matter,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,", Drewal H",Unknown,Unknown,Unknown,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hawayen dake makale idonta ya gangaro tace ""Anty ki kira min uncle in gaya masa"" Humainah bata ce komai ba har sai da Jasmine tace ""Kin ji"" gado ta nuna mata tace ""Toh xauna ina xuwa"" Jasmine ta xauna ita kuma ta juya ta fita, dakin junaid ta shiga ta gansa kwance idonsa lumshe, lallabawa tayi ta karasa gun da wayarsa yake ta dauka ta fita, tana fita ya mike ya bi bayanta, tana tsaye dakinta tana kokarin dialing number El-ameen ya shigo, still tayi tana kallonsa sai kuma ta hade rai, kallo daya yayi ma jasmine ya fixge wayar yana kallon wanda take kira, da sauri ya katse yana mata mugun kallo yace ""Kee!"" Turo baki tayi tace ""Toh ita ce tace in kira mata"" juyawa yayi yana kallon Jasmine da tayi mugun tsorata, ya kuma kallon Humainah ya hade rai yace ""Ki bar min irin haka a gidan nan, ke xata gaya ma ki kira mata shi",household_and_care,family communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Aminu ne shugaban kamfanin Saira Movies kuma shi ne jagoran shirin Labarina da ake nuna wa a tashar Arewa 24 duk ranar Litinin da karfe 8 na dare,media_and_online,Aminu's leadership of Saira Movies,public_interest,,safe,false,
2f47bc41-29e7-42ef-b44f-d55de2cf42c5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cwy884zd9nxo,2026-01-25T09:07:35.550Z,Sai a 2015 masu bincike suka bayyana sunan tsiron L.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Abin da ya tabbatar da kuskuren wannan fahimta tamu kuwa shi ne binciken malaman kimiyya kan yadda dan adam ke bacci,education,sleep research,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga lokacin da aka naɗa wannan mai unguwa, shi yake zama wakilin dagaci a wajen mutanensa",culture_and_religion,Appointment of community leader,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Amma kana iya soyar masa da abin, domin ya fi saukin ma'amala",livelihoods_and_work,giving advice,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/media/ɓideo/sabon-sarkin-kano-alhaji-sanusi-lamido-sanusi-yana-fitowa-don-tar-at-baki-yuni-12-2014/[PHONE],media_and_online,Sabon Sarkin Kano,public_interest,,safe,TRUE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"""Amal, uba kullum uba ne, ban ce ki kullace shi ba tun farko",culture_and_religion,Father's advice,public_interest,,safe,false,
d2073901-fc55-4e96-991e-b927bfa80ee9,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.906Z,Sun kuma ce Taliban na amfani da ƙarfi wajen tilasta musu komawa tafarkin na Sunni.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"go back and eat it yanxu"" ba musu ya koma ya d'an ci kadan sannan ya kurbi ruwa ya dawo yace ""Na ci Mumy"" tace ""Allah ya tsare"" a sanyaye ya nufi kofa ya fita, Humainah da fatima sun fito daga part din Abba kenan, Humainah ta nufesa ganin parking lot ya tafi ya bude motarsa, kan ta iso har ya shiga, ta bude motar ta wara ido tace ""Ya Ahmad Abba yace anjima ka kai ni islamiyyar su fatima ni ma a min",education,Person going to Islamic school,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan aka baiwa jama'a damar tattauna wannan zance, kowa zai fadi abin da yafi sha'awa ne, ko tsarin da ya saba da shi",governance_civic,public discussion,public_interest,,safe,false,
Hausa,latin,Nigeria,,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Haka ma kalmar ""Google"", gidan yanar sadarwa ne sannan kuma masarrafar tambayar bayanai ne, wato: ""Search Engine",,,,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,htm a ranar 18/2/2016,household_and_care,date,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Wannan suna kuwa ba jayayya a cikinsa,culture_and_religion,Lack of argument,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Primate Ayodele, Shugaban cocin INRI Evangelical Spiritual Church da ke Lagas ya fada ma Legit TV a wata hira cewa Allah baya goyon bayan shugabancin Tinubu",culture_and_religion,Religious leader's comments,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"A nan ma, Furniss da Last ne su ka ɗan ɓuntuna mana wani abu game da yanayin zaman",culture_and_religion,conversation about situation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,"Ma'ana ba dukkan wasuwasin shedan bane yake tasiri wajen sa dan adam ya aikata sabo, in kuwa haka ne, kenan ashe zuciyar dan adam na tunani, wajen tantance irin umarnin da take samu a cikinta, kafin ta baiwa gabobin jiki umarnin aikatawa",culture_and_religion,Temptation and sin,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Hgentle01/status/2016638598225801479,2026-01-28,[USER] [USER] There is a difference between being a professional journalist and tik toker. Ba wasan kwai kwaiyo bane aikin jarida aikine na hankali [USER] aiki na kyau.,media_and_online,journalism vs. social media,stereotypes,,safe,true
Hausa,latin,Nigeria,Sokoto,web_public,www.bbc.com/hausa,2026-02-19,"''A halin d ake ciki a jihar Sokoto, har yanzu ba a biya shuwagabannin kananan hukumomi da kansiloli wadanda gwamna Aminu Tambuwal ya sauke daga mukamansu a baya-bayan nan, albashinsu na wasu watanni ba",governance_civic,Non-payment of allowances,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"A yunƙurinsa na samu wata kafa ta karantar da ɗalibai yadda ake shirya softwaya; wato furogiramin (programming), sai ya ƙirƙiri wani yaren shirya softwayar kwamfuta mai suna PASCAL a shekarar 1968 aka kuma fara amfani da shi a shekarar 1970",livelihoods_and_work,Hausa programming history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Shekaru kadan da suka wuce na shafe sa'a guda ina tattaunawa da shi,culture_and_religion,past time conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"''737 Max: An amince wa Boeing dawowa sararin samaniyar TuraAmurka ta ki dakatar da amfani da jirage kirar 'Boeing 737 Max''Halin zamba da yaudara'Ma'aikatar shari'a ta Amurka, ta ce jami'an kamfanin na Boeing sun boye bayanai game da sauye-sauyen da aka yi wa na'ura mai sarrafa tukin jirgin da kanta, da aka fi sani da MCAS, wanda bincike suka danganta irinsa da na hadurran jirage a kasashen Indonesia da Ethiopia a shekarar 2018 da 2019",media_and_online,Boeing 737 Max grounding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,- Balarabe Baba,culture_and_religion,person name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Ka sani, a lokacin da kake hakan, kana bata lokacinka ne, wanda ba zai taba dawowa ba",livelihoods_and_work,time management,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk mai bukatar kasidar sai ya turo mini adireshin Imel dinsa, in tura masa",livelihoods_and_work,Requesting email address,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Amma ina ganin sunyi wannan hasashe ne kan mutumin da zai yi rayuwa har ya mutu ba tare da an bukaci amfani da zuciyar ba bayan mutuwarsa,culture_and_religion,Reflection on life and death,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Getty ImagesCopyright: Getty ImagesShugaban ƙungiyar Taliban a Afghanistan ya fitar da wata doka inda ya buƙaci shugabannin ƙungiyar da kwamandojinsa su haƙura da auren mata da yawa, yana mai cewa “hakan zai janyo suka daga makiyanmu",governance_civic,Taliban decree on marriage,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Da farko, an tura shi yankin Binuwai ta Arewacin Nijeriya, inda ya yi aikin koyarwa a makarantu da ke garuruwa daban-daban",education,Education in Northern Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Shafuka 29 ne gaba dayanta,culture_and_religion,Describing a characteristic,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,org/wiki/Mark_Zuckerberg Wikipedia (2019),media_and_online,Mark Zuckerberg Wikipedia,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Cikin wannan makon aka fisge wayar salular wani ma'aikacinmu, yana rike da ita yana waya",livelihoods_and_work,Mobile phone damage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Sai dai Mataimakin kwamishinan 'yan sanda, Ajala Ayoola, ya ce ba a daren Asabar abin ya faru ba, yana mai cewa a jira bayani a hukumance",governance_civic,Police officer statement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Hamisu Breaker: Waƙar Jarumar Mata ce ta 6 da aka fi kallo a Youtube a NajeriyaHamisu Breaker: Farfesa Gusau ya feɗe waƙar Jarumar MataGa su ɗaya bayan ɗaya kamar haka:1,media_and_online,Popular Hausa song on YouTube,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Abokin aikinmu da ya je Hedikwatar Majalisar Dinkin Duniyar da ke birnin New York na Amurka , Mahmud Lalo, ya gaya ma abokiyar aikinmu Maryam Dauda cewa baya ga muhawarar da ake yi a Majalisar akwai kuma wasu muhimman batutuwan da ake ta tattaunawa akansu a bayan fage",governance_civic,United Nations headquarters visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ƙasashe irin su Egypt, Sudan, Najeriya, Gwal-Kwas (Gold Coast) wacce yanzu ta zama Gana (Ghana), Gambiya (Gambia), Kenya, Yuganda (Uganda), Zimbabuwe (Zimbabuwe), Zambiya (Zambia), Malawi, Afirka ta Kudu (South Africa), duk sun faɗa ƙarƙashin mulkin mallakar Daular Birtaniya ta hanyar kamfanonin da suka haɗa da Royal Niger Company, Imperial British East Africa Company, da kuma British South Africa Company",governance_civic,African countries under British rule,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"A yayin da tunanin mai hankali ke samun tsari da matakai, saboda akwai hankali a tare da shi",education,Thoughtful consideration,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,""" Wanda ya fara kiran wannan fanni da wannan suna kuwa shi ne William Bateson, a cikin wata kasidarsa da ya gabatar a wani taron duniya da aka yi a birnin Landan kan ""hadin-aure"" tsakanin shuke-shuke, watau 3rd International Conference on Plant Hybridization, cikin shekarar 1906",education,plant hybridization conference,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Ya kuma bayyana cewa hukumar da ke kula da ingancin abinci da magunguna wato NAFDAC, sai ta tantance riga-kafin tukuna a fara amfani da shi a ƙasar",health,Food safety regulation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Duk da wannan canji dai har yanzu akan yi amfani da kalmar ne wajen nufin masu aiwatar da ta'addanci ta hanyar kwamfuta da Intanet,media_and_online,use of technology for terrorism,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,A baya dai Hukumar NIDCOM ta sha ɗebo ƴan Najeriya da suka maƙale a wasu ƙasashe,governance_civic,repatriation of Nigerians,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Asalin hoton, Getty ImagesBayanan hoto, Wani ɗan siyasar Birtaniya mai ra'ayin mazan jiya Alan Lennox-Boyd wanda shi ne sakataren harkokin ƙasashen da aka yi wa mulkin mallaka, yana tattaunawa da firimiyoyin Najeriya a wani taron tsara kundin mulkin Najeriya da aka yi a Lancaster House a London, ranar 29 ga Satumban 1958",governance_civic,Hausa historical political event,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Da zarar ya kunna tasa shi kenan,household_and_care,Turning on a device,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"(1) Allah madaukakin sarki ya sanya shi Harami amintacce kamar yadda ya sanya birinin Makkah harami amintacce, Allah madaukakin sarki yana cewa dangane da birnin Makkah:",culture_and_religion,Religious sanctity,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Hakan ne ya kai Barcelona zuwa mataki na biyar a kan teburin La Liga na bana, bayan Atletico mai jan ragama, sai Real Madrid ta biyu da Real Sociedad ta uku sannan Villarreal",livelihoods_and_work,La Liga standings,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,www.bbc.com/hausa,2026-02-19,"Kwamishinan Shari'a na jihar ta Kano, Barista Musa Lawal ya ce "" mu a shirye muke mu bi duk hukuncin da kotu ta yanke",governance_civic,Shari'a court ruling,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya kwashe shekaru 68 yana siyasa (1949 – 2017),governance_civic,Hausa politician's political career,public_interest,,safe,FALSE,
d190b716-125a-4a41-a7db-4964ba6514e5,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cy9ygw9p1v2o,2026-01-25T09:07:33.808Z,"Yanzu dai bisa ga dukkan alamu, ministan Abuja, babban birnin tarayyar Najeriya, Nyesom Wike, yana cikin tsaka mai wuya a siyasance sakamakon yadda yake fama da rikici a jam'iyyarsa ta PDP, sannan kuma a jam'iyyar APC da yake yi wa aiki kuma, ana yi masa kallon wani sartse.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,BBCCopyright: BBCVideo contentVideo caption: Latsa hoton da ke sama domin kallon wannan bidiyonLatsa hoton da ke sama domin kallon wannan bidiyonBBCCopyright: BBC,media_and_online,video caption,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Na gode daga Aminu Garba Dirimin Sambo Kano,culture_and_religion,Gratitude,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan kammala saukar Alƙur’ani da ya yi, Sir Ahmadu Bello ya ɗora da karatun Littattafai inda ya samu nasarar kammala karatun littattafan Ahlari, Ishimawi da Risala a cikin shekaru biyu a wannan lokacin Sir Ahmadu yana da shekaru 14 kenan a duniya",education,Islamic education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ynda Duniyar nn ta dawo ba gskya ynxu, kai waye?",culture_and_religion,uncertainty,misinformation,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Madalla da rayuwar da ta yi kamanceceniya da ta ‘yar Manzon Allah Nana Faɗimatu a lokacin ƙuruciya da tasowa,culture_and_religion,Manzo Allahu Nana Faɗimatu's life,public_interest,,safe,FALSE,
