language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ba, abinci ma da ake bamu, ba wani abunnan bane, har ma fada zaka ga sojoji suna fada akan abinci",livelihoods_and_work,Food and military,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Getty ImagesCopyright: Getty ImagesReshen ƙungiyar Al-Qaeda na ƙasar Mali mai suna Jamaat Nusrat al-Islam wal-Muslimin (JNIM) ta yi iƙirarin cewa ita ce ta kai harin bam da ya yi sanadiyyar kashe sojojin Faransa guda biyu ranar Asabar,governance_civic,Al-Qaeda affiliated group in Mali,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Idan yana nuna yana kan hanya, wato ""Pending"" to ka san cewa akwai matsalar yanayin sadarwa",media_and_online,network status,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Itsekiri da ke Yammacin Najeriya kuma faɗaɗawa ce ta Yarabawa; Sarkin Bini (Oba of Benin) da zuriyarsa, asalinsu daga Ile-Ife ne, garin Yarabawa mafi tasiri",culture_and_religion,Itsekiri people of Western Nigeria,public_interest,ethnicity,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/Abubakar1523244/status/2014688292264943672,2026-01-23,"[USER] Wlh akwai wani lokaci danayi wata budurwa duk sanda naje gidansu kafin ta fito xaa kawomin kayan arxiki naci nasamu nutsuwa sannan xata fito, Allah yabiyaki hauwa",culture_and_religion,seeking a woman's company,public_interest,,safe,true
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,com/articles/2005/nov/151,media_and_online,web article URL,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Ko rufe baki El-ameen bai yi ba sai ga faisal da kusan abokansu har biyar, Junaid ya sauke ajiyar xuciya hade da sakar masu murmushi, tsokanansa suka shiga yi kamar shi ya kawo su, shi dai baya cewa komai sai murmushin da bai kai ciki ba, hotuna suka shiga yi gaba daya a parlon, daga bisanni suka fita don xuwa masallaci, sosai gidan ke cike da jama'a, Junaid yaji dama kawai ya gansa a waje ba sai ya bi ta compound ba, kallo aka bi sa da shi barin su Umma da bakin ciki ya cika su kamar su yi yaya, ko kayan arxiki basu saka ba ana xaune bakin murhu, El-ameen yace ""Ya kamata ka je Mumy ta sa maka albarka kafin ka fita, sai ka ga anyi a sa'a"" part din Mumy Junaid ya nufa, bai bi ta kan mutanen parlon ba ya shiga bedroom dinta ya sameta xaune tare da sisters dinta sai abokan arxiki, kallonsa take har ya iso gabanta ya durkusa cikin sanyin murya yace ""Xa mu tafi masallaci Mumy"" ta yi murmushi tace ""Toh Allah ya tsare, yasa ayi a sa'a"" ya sunkuyar da kai yace ""Ameen"" sai a sannan ya kalli Mutan dakin ya gaishesu ya mike ya nufi kofa, duk suka bi sa da kallon sha'awa ganin irin respect dinsa har ya fita, kanwarsa ce Aysha ta bi bayansa murmushi dauke fuskarta tace ""Ya Ahmad"" yace ""Ya kike"" tace ""lafiya lau, tun jiya bamu hadu ba"" yace ""Eh ai kin san inda nake"" daga haka ya ci gaba da tafiyarsa",culture_and_religion,Social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Babbar manufar wannan ƙungiya ita ce samar da haɗin kai, abokantaka, zaman lafiya da kuma taimakon juna a tsakanin samarin masarautar Kano waɗanda suke a rarrabe sakamakon matsayin da kowane ke da shi",governance_civic,Youth association objectives,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Mutum ne mai gogayya dangane da harkar rayuwa,livelihoods_and_work,life's work,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Ana kuma iya tantance haka daga ɗan sauran tasirin abin da ya rage na al’adu da addini daga Bolewa, Terawa, Waja, Wurkum da kuma Tangalu",culture_and_religion,Hausa culture and religion,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://nuriddeen.blogspot.com/,2026-03-06,"Daga nan wannan dansanda zai shaida maka nala arba’in ake biya wato F200 na kudin Niger, kwatankwacin naira dari da tamanin 180 na kudin Nigeria a canjin ranar 1438BH dai-dai da 04/03/2017",livelihoods_and_work,Money exchange rates,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Tsarin Karba da Mika Bayanai,governance_civic,data and information system,public_interest,,safe,false,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/aminiyatrust/status/2014406722052624709,2026-01-22,Rundunar ’yan sanda a Jihar Taraba ta cafke wata mata da ta yayyanki wata budurwa a fuska kan zargin soyayya da mijinta a ƙaramar hukumar ta jihar. Matar wacce ake zargin ta yayyanki yarinya mai shekara 17 da reza a fuska bayan uwar ɗakin yarinyar ta yi ƙorafi kan cewa mijinta [URL],governance_civic,Police arrest woman for assaulting girl,public_interest,age,sensitive,true
Hausa,latin,Nigeria,Jigawa,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,An buga wannan littafi a maɗaba’ar jahar Jigawa,education,publishing book,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,Kuka tayi ba kadan ba a bedroom daga nan bacci ya dauketa,household_and_care,sleeping in bedroom,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Abin mamaki, da yawa daga cikinmu na amfani da kashi 30 cikin 100 ne na alfanun da ke tattare da wayoyinmu",media_and_online,mobile phone usage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Dakta Babagana Abubakar ya ce: “100% ɗin Kanurai Musulmi ne waɗanda suka riƙi addinin Musulunci a matsayin tafarkin rayuwarsu sannan kuma Annabi Muhammadu samfurin su…” Gudunmawar Kanurai Wajen Yaɗa Addinin Musulunci Gazali (2014), ya bayyana Kanurai a matsayin mutanen da suka bayar da gagarumar gudunmawa wajen yaɗa ilimin addinin Musulunci da harkar malunta a Afirka ta Yamma a matakin farko da kuma dukkan faɗin Afirka baki ɗaya",culture_and_religion,Contribution of Kanuri Muslims,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A shekarun baya, gwamnatin Shugaba Muhammadu Buhari ta yi matukar rage hare-haren Boko Haram a arewa maso gabashin kasar",governance_civic,Boko Haram security,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,An je an yo hayarsu an kawo su suna wannan aiki,livelihoods_and_work,work task,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Xaune suka tar da ta har lkcn sae dai wannan karan windon dakin ta tsura ma ido, El-Ameen ya karasa kusa da ita, ta juya da sauri tana kallonsa, kayan ya dauka ya mika ma mama jummai yace ""Gashi mama"" karasawa tayi ta karba, ya dago ta yana kallonta ya hade rai yace ""Mama xata canxa maki kaya yanxu, stay still kin ji"" ita dae kallonsa kawae take, ya juya ya kalli Mama jummai yace ""Toh karaso Mama"" a hankali ta karaso kusa da su, hannunta na rawa ta kai kan maballin rigar xata cire mata, ta fasa wani ihu tayi bayan El-Ameen da sauri, cikin sakwannin da basu wuce uku ba sae ga mama jummai can bakin kofa a mugun tsorace bayan ta sake kayan hannunta nan gabansu, dariya sosai El-Ameen yake yana kallonta yace ""Mama baxa fa ta maki komae ba wllh"" tace ""A'a d'an nan nafi gane tana bacci wllh"" a tsorace take maganan daga haka ta juya ta koma kasa, murmushi yayi ya juya yana kallon ta bayansa, dawo da ita yayi gabansa, ya kusa minti biyu tsaye kamar me naxari sai kuma ya leka rigar jikinta don ganin ko akwai kaya a ciki yaga akwai vest, rufe idanuwansa yyi a hankali ya balle dogon rigan jikinta snn ya fara cirewa idonsa kulle, ajiyewa yayi bayan ya cire har lkcn idonsa na rufe ya duka a hankali ya shiga laluban kayan da Mama jummai ta yar a kasa, yana tabawa ya dauka sannan ya mike, lalubawa yayi yaji bata wajen kuma, ae ba shiri ya bude ido da sauri yana waige waigen inda xae ganta, tsaye ya ga perfect fair figure dinta can jikin window, daga ita sai white vest da ya kusa cinyarta, vest din ya kamata sosai kasancewarsa very elastic, gaba daya shape dinta ya fito ga long fresh legs dinta da bbu tabo ko daya, kamar xaka latsa ta jini ya fito tsabar haske, juyawa yayi da sauri kamar wanda ya ga abun tsoro ya nufi kofa da hanxari, ko me ya tuna kuma sae yyi still bakin kofar ya kusa 3 mins kafin ya juyo a hankali ya dawo dakin ya nufeta ba tare da ya kuma kallon jikinta ba, hannunta ya kama yana kallon fuskarta ya shiga sa mata rigar hannunsa, yana gamawa ya xaunar da ita gefen gado ya hade rai ya dunguri kanta yace ""Don't try dat again"" cup ya dauka ya dauraye yayi mata diluting drugs dinta da ruwa sannan ya dawo kusa da ita ya rike kanta ya kai cup din bakinta, kauda kai tayi da sauri, yayi mata tsawa ita ma ta fasa masa ihu, rike kanta yyi ya tura cup din bakinta har sai da ta bude ya xuba mata, sae da ya tabbatar ta hadiye sannan ya kyaleta tana yatsinan baki tana komawa baya, jinin da ya gani bakinta yasa ya tsura ma lips din ido, handkerchief ya ciro aljihunsa ya goge mata bakin yace ""Sorry!"" Mayar da handki din yayi ya kwantar da ita ya mike ya fita daga dakin ya ja kofar",household_and_care,Romantic interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Asali Pindiga, gari ne mai tsohon tarihi, asalin kafuwar wannan gari yana farawa daga lokacin da Jukunawa suka shigo yankunan baƙaƙe daga ƙasar Yamen, a cikin ƙarni na goma sha shida zuwa ƙarni na goma sha bakwai",culture_and_religion,Pindiga town history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Sai kuma a shekarar 1956, inda ya yi karatu a fannin ‘Comparative Federalism’ a jami’ar Ibadan, a reshenta na ‘Extra Mural Department’",education,Education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Zaria,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Bayan kammala karatunsa na sikandire ne ya samu nasarar shiga Jami’ar Ahmadu Bello da ke Zariya, inda ya samu digirinsa na farko a fannin tsimi da tanadi (economics) a shekarar 1981",education,education and career,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ya kammala wannan karatu nasa a shekarar 1979 inda ya fita da digirinsa na farko a fannin tsimi (Bachelor of Science degree in Accounting),education,Education and academic achievement,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Daga farkon lokacin da Flora Show ta raɗawa wannan ƙasa suna zuwa yau (2017), wannan ƙasa tana da shekaru 103 a duniya",culture_and_religion,Flora Show in Hausa country,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Kana bata batirin wayarka ne, wanda ba za ka kara dawo da shi ba",household_and_care,using someone's phone,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,edu/history/aristotle,education,education history,specialized_advice,,safe,FALSE,
hausa,latin,Nigeria,Standard,web_public,https://twitter.com/AhmadAb07597376/status/2015418345449832887,2026-01-25,Kuɗin da ki ke roƙar saurayi kafin ki haɗu da shi ya ki ke rayuwa? Bayan ya gane gaskiya ya gudu ya ki ka cigaba da rayuwar? [URL],household_and_care,Personal relationships,public_interest,,sensitive,true
hausa,latin,Nigeria,Kano,web_public,https://twitter.com/AminaYakub89623/status/2016518150859214977,2026-01-28,"[USER] Everything is the matter of time but mutane sai suta tada hankalinsu ,da lokaci yyi shi ke nan fah",culture_and_religion,Time and human nature,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Farfesa Adu Boahen (1986), ya siffanta irin gudunmawar da Barebari suka bayar wajen yaɗa ilimin addinin Musulunci a faɗin Afirka da ma duniya baki ɗaya ta yadda ya bayar da misali da mashahurin Malami Muhammadu Mugili wanda sarkin Kano Muhammadu Rumfa ya gayyata zuwa Kano domin koyar da ilimin addinin Musulunci, kuma ya bayar da gudunmawa wajen rubuta Kundin Tsarin Mulkin Masarautar Kano",culture_and_religion,Spread of Islamic education,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Nacin marubuciyar ya sanya wasu bayanan da su ke a ɓoye sun fito fili tamkar ba a daɗe da yin su ba, alhali kuwa tun 1975 East ya rasu",media_and_online,Revealing hidden information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Tuni 'yan Najeriya sun fara nuna bacin rai ga yanda a ke samun kwan gaba kwan baya a farashin wutar,livelihoods_and_work,Rising fuel prices,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Zamanin mulkin Sir Abubakar Tafawa Ɓalewa,governance_civic,Historical leadership,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://kimiyyah.blogspot.com/,2026-03-04,Mataki na uku kuma kan dauki mintuna 30,livelihoods_and_work,Time duration,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Nigeria A people United, A Feature Assured Volume 1, A Compendium, Millenium Edition",media_and_online,book title,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A cikin 2001 aka yi wani zaman na musamman a Lusaka ta ƙasar Zambiya inda aka zayyana hanyoyin da za a bi wajen kafa wannan tarayya (AU),governance_civic,African Union formation,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"(Calciomercato, via Sunday Express)Kocin West Ham David Moyes ya ce Chelsea da Manchester United ba su tuntubi kungiyar ba a game da yiwuwar daukar dan wasan tsakiya Declan Rice, mai shekara 22, bayan da aka yi ta rade-radin cewa suna zawarcin dan wasan na Ingila",media_and_online,soccer transfer news,public_interest,,safe,false,
hausa,latin,Nigeria,Katsina,web_public,https://twitter.com/AbduTsauri68666/status/2016040278721749290,2026-01-27,"Bamu da gurin da ya wuce Jihar Katsina ta zauna lafia. Al'umma suyi noma, suyi kiwo tare da yin kasuwancinsu cikin kwanciyar hankali ba tare da fargabar zaa dauke mutum ba. Ko da an samu matsala a lamarin Sulhun da muka kulla za mu ringa bibiya dan ganin an samu daidaito",livelihoods_and_work,Peaceful living in Katsina,public_interest,,safe,true
Hausa,latin,Nigeria,Kano,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Kano ta yi fice a duniya a wancan zamani ta fuskar sana’o’in da suka shafi ƙira, jima, rini, saƙa da sauransu",livelihoods_and_work,Kano's progress,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Duk wani sashe da za ka yi mu'amala da shi in dai na kamfanin BBC ne, dole adireshin da za a baka ya zama na kamfanin BBC ne",media_and_online,BBC company communication,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Gidansa na farko da ya fara ginawa a 'Yola Government Reserved Area (GRA)', ya gina shi ne da rancen kuɗin gini da ya karɓa daga banki",livelihoods_and_work,House construction,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Aminu Garba Dan Diga, shine kwamishinan kula da lafiyar dabbobi a jihar Kebbi ya ce an karkasa shirin ta yadda dukkan Fulani dake jihar za su amfana",health,Kebbi state livestock health,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Humainah ta gyada mata kai tana goge hawayen idonta, Hajja ta nemi kujera ta xauna tana cewa ""Banda walakanci an samu an lallaba yarinya da kyar ta amince ta rufa maka asiri ta aureka xaka dinga gaya mana magana, ko fa kwandalar ka bbu a bikin nan don tsiya",culture_and_religion,wedding and marriage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Saboda haka, sai aka yi masa ministan masana’antu (Minister of industry)",governance_civic,government appointment,public_interest,,safe,FALSE,
66623c04-2e8b-444a-b093-0ecabe017ebe,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/live/c98jg700y8et,2026-01-25T09:07:35.917Z,"Jami’ai sun ce ana gudanar da bincike, amma lamarin ya ƙara zurfafa fargabar da ake yi kan tabarbarewar tsaro a yankunan da ke kewaye da hanyar Neja zuwa Kwara.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Omar ya san zafin da yake ji,health,physical sensations,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Mark Zuckerberg - Facebook, Family & Facts – Biography",media_and_online,Mark Zuckerberg biography,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Shi na intanet ɗin, da wannan na hannu ɗin, da ma fassararren tarihin na Ingilishi wanda kamfanin Lambert Academic Publishing da ke Jamus ya buga, babu su a hannun jama'a",media_and_online,"Internet, book and history",public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://ibrahim-sheme.blogspot.com/,2026-03-06,"Haka ita ma jaridar 'Leadership A Yau Lahadi' ta ranar Lahadi da ta gabata, ta buga sharhin baki ɗayan sa",media_and_online,Newspaper article,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Daya daga cikin ‘yan takarar ya ce ""ina son duk wanda bai je ya kada kuri’arsa ba a Georgia a wannan muhimmin zaben mai cike da tarihi, da ya fita ya je a dama da shi",governance_civic,Election campaigning,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Tsarin Lura da Wayar Salula,livelihoods_and_work,Salula phone,public_interest,,safe,false,
Hausa,latin,Nigeria,Zinder,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Shafin Tarihi Ƙasar Hausa Damagaran Tarihi Zinder Tura wannan shafi zuwa ga abokai ta: Share Tweet Latsa madannin ""Like"" ka nuna goyon baya ko kuma ""Share"" ka yaɗa shafin",culture_and_religion,Hausa history,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Kano,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Don haka sai a nemi tantancewa, ta hanyar aiko maka da tambayar da ka amsa sadda kake bude akwatin Imel din",media_and_online,Email access,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,"Tana amfani da salon waƙe a cikin rubuce-rubucenta dan yiwa mayaƙa kirari da nufin ƙarfafa musu guiwa, da kuma siffanta kyawawan halayen wanda ya mutu dan ya zama abun koyi ga na baya",culture_and_religion,praising the deceased,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"It seems she's getting use to yhu yanxu, kaga kawae sae ka tattaro ina ka ina ka ka dawo nan ka tsaya da ita sai ka cike Ladan ka"" yana magana ne yana murmushi, Junaid ya xame hannunsa daga nata ya damka mata Apple din ya juya ya fara sauka stairs din, bin sa tayi da sauri, El-Ameen ya daka mata tsawa, a tsorace ta juya tana kallonsa, ya karaso inda take ya kama hannunta suka koma daki, xaunar da ita yayi gefen gado, ya bude yoghurt din da ya shigo da ya xauna gefenta ya kai mata baki, ta kauda kai da sauri, wani kallo yayi mata yace ""I will slap yhu"" kamar ta ji me yace bata sake yunkurin dauke kai ba, ya dafa kanta ya kai mata yoghurt din bakinta, a hankali ta dinga sha tana kallonsa, tari ta fara yi ya cire yoghurt din da sauri daga bakinta a hankali yace ""Sorry,"" ya dafa kanta ya kuma kai mata baki, ta dauke kai da sauri tana kokarin karban roban, sake mata yayi ta kallesa sannan ta fara tuttular da shi nan kasan dakin, fixge wa yayi da sauri yace ""Ance maki idan aka koshi xubar da abinci ake?"" Kallonsa kawae take ko kiftawa bata yi, ya ja dogon hancinta yace ""Da wani idanuwanta a wajen"" jan hancin ita ma tayi yanda ta ga yayi, yayi murmushi yana kallonta, yoghurt din hannunsa ya rufe ya ajiye sannan ya mike ya nufi inda drugs dinta suke, diluting yayi mata a cup ya dawo gefenta ya xauna, matsawa ta fara yi daga kusa da shi, ya jawo ta ta fasa ihu, d'an buge mata baki yayi tayi tsit tana kallonsa, ya kai mata maganin baki taki budewa, sae da yayi mata tsawa sannan ta bude da sauri har jikinta na rawa, ya xuba mata maganin gaba daya, sai da ya tabbatar ta shanye snn ya mike yana kallonta, banda yatsine fuska bbu abinda take, yayi murmushi ya juya ya fita daga dakin, downstairs ya sauka ya samu Mama Jummai kadae palon, yace ""Junaid fa Mama?"" Tace ""Ya fita ae"" yace ""Ohk, ki taso toh ki rakata baya tayi fitsari yanxu xata yi bacci tunda na bata magani"" mikewa tayi tace ""Toh, ae tana da tsafta yarinyar duk me xata yi naga tana shiga bayi"" yayi murmushi yace ""Kin dai yrda bata komai yanxu koh"" yar dariya tayi tace ""Ehh na yrda, don daxu ina xaune ta sauko, duk na tsorata ba kadan ba, ae ko in gaya maka sai gani nayi ta xauna gefe na ta mimmike kafa yanda taga nayi"" dariya El- Ameen yayi yace ""Ae wayo gareta, idan Allah ya yrda sama mata lfya baxae wani dau lkci sosai ba, kila daga nan xuwa wata hudu ko shidda in'sha Allah"" Mama jummai tace ""Toh Allah ya yrda, Allah ya ba Baiwar nan tasa lfya, gashi 'yar yarinya da ita"" yayi murmushi yace ""Kina ga xata yi shekara nawa"" Mama jummai tace ""Kai baxata wuce sha shidda ba wllh, in ma ta kai kenan"" yana murmushi yace ""Ko kuma sha bakwai ba"" Mama jummai tace ""Allah sarki, amma dai ku dinga hada mata da Addu'a kunsan duniya bbu gaskiya, kar ayi ta na turawa nan kuma kila asiri ne"" ya d'an yi shiru kafin yace ""Anya kuwa, bana tunanin jifa ne, don da jifa ne ba lallai ta xama nutsatssiya haka ba, nd jiya naga tana ta observing wnn tumatir din cikin dankalin da na siyo kuma ta sha sosai"" Mama Jummai tace ""Toh Allah dai ya bata lfya amma dai ayi addu'ar ma"" yace ""Ameen, xa a hada mama"" Sama mama Jummai ta nufa shi kuma ya xauna palon, bata mata wani gardama ba ta kai ta bayin",culture_and_religion,Conversation between characters,public_interest,,sensitive,false,
26b5a748-75b8-43d7-9ac4-c2ddf43d32ad,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/c62nnpd268qo,2026-01-25T09:07:36.612Z,Yawancin mata da aka gwada sun kasance fararen fata kuma ba su taɓa aure ba.,media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,Lenka ne furodusa,culture_and_religion,Identification,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,WASHINGTON DC — An kama Sowore da wasu ‘yan fafutuka hudu ne a jajibirin shiga sabuwar shekara a wurin wani gangami juyin juya hali a Abuja na neman mulkin kwarai,governance_civic,Arrest of Sowore,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Barcelona tana son daukar dan wasan mai shekara 20, wanda kwangilarsa za ta kare a bazarar nan",livelihoods_and_work,football transfer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"Kuɗin da muke amfani da shi a yau na da tarihi da daban idan aka yi batun kuɗi, wato ba abu ne mai wahalar samu ba kamar sulallan zinare",livelihoods_and_work,Currency and Money,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,www.bbc.com/hausa,2026-02-19,"A ina matsalar Liverpool take?Rashin nasarar farko da Liverpool ta yi a gida cikin kwana 1,370 da suka gabata bayan wadda ta yi a hannun Palace a watan Afrilun 2017, amma a wannan karon an doke su bayan da Ashley Barnes ya ci bugun daga kai sai mai tsaron raga",livelihoods_and_work,Liverpool football club,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,Ta kuma yi aiki da ofishin ‘Bureau Of Public Enterprises (BPE)’ daga shekarar 2000 zuwa 2004,livelihoods_and_work,work with BPE,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Wani lamarin sai ilmi, Jama'a",education,"Learning, People",public_interest,,safe,false,
Hausa,latin,Nigeria,Bauchi,web_public,https://gidandabino.blogspot.com/,2026-03-04,"Dan mutan Adamu, wato Adamun Adamawa ya bi hanya guda da Jamila Adamu yaro, da ma kuma dukkansu suna jihar Bauchi a yanzu, shi ma dai son isar da sakon ne ya ingiza shi cikin harkar rubutu",culture_and_religion,Hausa person's journey,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.rumbunilimi.com.ng/,2026-03-04,A Ghana da Salo (Sierra Leon) sunansu Aku,culture_and_religion,Names and origins,public_interest,,safe,FALSE,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,"Domin rabon da muyi zama irin wannan, shekaru uku da rabi kenan",household_and_care,Duration of stay,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,"com Ko a ziyarcemu a yanar gizo, a : htt:// munbarin-musulunci",media_and_online,online visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://munbarin-musulunci.blogspot.com/,2026-03-04,Wannan labarin bashi da kanshin gaskiya domin ayoyin Alkur'ani sun tabbatar da Annabi Adam ya ci itaciyar,culture_and_religion,Hausa religious text,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://fasahar-intanet.blogspot.com/,2026-02-19,Ina rokon Allah ya albarkaci al'umma da abin da ka gabatar,culture_and_religion,prayer and blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Wani kara tayi ta kamo hannunsa tace ""Nooo, kar ka ce min haka Dr, we were all together, where is the car",culture_and_religion,dialogue in a situation,public_interest,,safe,false,
f79a44a3-7664-4102-8583-e65f5e6da90b,hausa,latin,Nigeria,standard_hausa,media,https://www.bbc.com/hausa/articles/cm2yervn196o,2026-01-25T09:07:36.298Z,"Bincikenta na farko ya gano cewa daf kafin mu fara kuka, wani abu na faruwa a cikinmu.",media_and_online,news_reporting,public_interest,,safe,true,,Collected from BBC Hausa
