language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A kan hanyarsa ta komawa fadar White House, shugaban kasar ya sake bi inda mutanen suke ya yi musu shewa na nuna goyon baya, a cewar labaran Fox",governance_civic,White House visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Masu gabatar da shirye shirye a kafafen labarai na masu ra’ayin mazan jiya da kuma masu kishin kasa ne suka shirya tarukan gangamin, hakan kuma yasa kungiyoyin rajin yaki da wariyar launin sun shirya maida martani da wasu zanga zangar kin jinin wariyar launi da akidar fifita farar fata",culture_and_religion,Protest against ethnic discrimination,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Rahotanni sun ce an dan samu kana rashin fahimta,education,Lack of understanding,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Trump ya fitar da wani sakon Twitter a ranar Juma’a, na nuna jinjina ga goyon baya da yake samu, musamman tarukan da ake gudanarwa a fadin kasar, ciki har da gagarumin taron na jiya Asabar da aka gudanar a Washington D",media_and_online,Trump's social media post,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Har ma yace tana yiwuwa ya je ya gaisa dasu,culture_and_religion,going to greet someone,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— A can baya ayukkan ta'addanci suna faruwa ne akasari a yankunan karkara, inda ake da karancin jami'an tsaro da kayan aiki, amma yanzu labarin ya fara canjawa",governance_civic,Security issues in rural areas,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Unguwar Gidan Igwai dake gefen birnin Sakkwato ta kan hanyar zuwa jami'ar Usmanu Danfodiyo, ta dauki bakuncin bakin da ba a bukatar zuwansu, inda suka kai farmaki a wasu gidaje da shaguna tare da harbi da kuma karbar kudaden jama'a",education,Sokoto community and university,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Alhaji Sule Yakubu dan kasuwa ne da yake cikin wadanda ‘yan bindigar suka kai wa farmaki, inda suka dauki tsawon lokaci a gidansa su na ta bala'i",livelihoods_and_work,Alhaji Sule Yakubu,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya ce sun shiga gidansa da muggan makamai kamar bindigar AK47 da sauransu, kana suka bukaci Naira miliyan goma ko kuma su kashe shi",governance_civic,Weapons and violence,hate_or_insult,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A cewar Alhaji Sule, bayan sun karbi wasu ‘yan kudade a hanunsa sun tafi ba tare da taba lafiyarsa ba",health,travel without health,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Bayan fitowarsu daga gidan Alhaji Sule, barayin sun yi ma wani shago ruwan albarusai suka dauki kayayyaki har ma sun harbi mai tsaron shagon ya samu kariya biyu a kafa",livelihoods_and_work,Robbery incident,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A garin Tangaza ma ‘yan bindiga sun kai farmaki wani kauye da ake kira Tukkandu, inda suka harbi mutum biyar kuma suka yi garkuwa da mutum daya kamar yadda wani Yusuf Hussaini ya bayyana",governance_civic,Armed conflict in Tukkandu village,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Duk wadannan suna faruwa ne lokacin da jami'an ‘yan sandan al'umma suke shirin fara aiki bayan kammala karbar horo a makon jiya,governance_civic,Police work,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,Kwamishinan ‘yan sanda a jihar Sakkwato Ibrahim sani ka'o'je yace an baiwa jami'an horo ta yadda zasu iya aikin samar da tsaro,governance_civic,Police commissioner in Sokoto,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yanzu dai abin jira a gani shi ne irin tasirin da aikin jami'an na ‘yan sandan al'umma zai yi daidai lokacin da ‘yan bindiga ke dada maida hankali kan birane suna sa al'umma kokawa,governance_civic,Police action and public response,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,Ga dai cikakken rahoton Muhammad Baisr daga Sokoto: Embed A Yada Ayyuka Ta'addanci Sun Shiga Birnin Sokoto by VOA Embed A Yada The code has been copied to your clipboard,media_and_online,Rahoton Muhammad Baisr,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:00 0:00 Shiga Kai Tsaye 17 kbps | MP3 33 kbps | MP3 49 kbps | MP3 Bude sabon shafi Karin bayani akan: sojojin Najeriya​, sojoji, Muhammad Adamu​, da Nigeria",media_and_online,Hausa media content,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— Daga cikin tsare-tsaren akwai samar da ingantaccen iri ga manoma, taki, da bayar da bashi da tallafi ga ƙananan manoma da Babban Bankin Nijeriya ke jagoranta",livelihoods_and_work,Provision of agricultural inputs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Nura Lawan Daura, jami'i a ma’aikatar tallafa wa manoma ta Nijeriya da ake kira IFAD a takaice, ya ce hukumar na haɗa manoma da mutanen da za su riƙa sayen kayayyakinsu",livelihoods_and_work,Agricultural support services,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya kuma ce galibin mutanen da hukumar ta ke amfani da su an horar da su musamman akan noma na iri, kuma akwai mata da yawa da hukumar ta horar kan sarrafa rogo",livelihoods_and_work,Agricultural training,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Shi ma Ibrahim Musa, manomi da ke wakiltar arewa maso yamma a majalisar tantance iri ta Nijeriya, ya ce gwamnati na ƙoƙari wajen tallafa wa manoman, sai dai ba sa gani a ƙasa",governance_civic,Farmer representative in Nigerian legislature,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Ya kara da cewa waɗannan tallafe-tallafen da ake ta faɗa da ma’aikatan da aka ɗauki amana aka basu, duk a jarida ake gani kawai kuma su na wasa da hankalin ‘yan ƙasa da kuma kudurorin gwamnatin tarayya na bunƙasa tattalin arzikin ƙasa zuwa ga aikin noma",governance_civic,Reporting on government activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Shugaban kungiyar manoman Nijeriya Kabir Ibrahim, ya ce abubuwan da ke addabarsu sun hada da rashin na’urorin noma, da masu bada shawarwari a bangaren noma, rashin kuɗi da rashin kasuwa",livelihoods_and_work,Challenges facing Nigerian farmers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Manoma na buƙatar iri mai kyau, su na kuma bukatar tsaro wanda alhakin gwamnati ne ta samar da shi, a cewarsa",livelihoods_and_work,Agricultural needs,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Gwamnatin Najeriya dai ta bada tabbacin cewa buɗe kan iyaka da aka yi ba zai maida hannun agogo baya ba a nasarar da manoma su ka cimma ta wadatar abinci a cikin gida,governance_civic,Government announce border opening,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Saurari karin bayani cikin sauti: Embed A Yada Gwamnatin Najeriya Ta Bullo Da Wasu Shirye-Shiryen Tallafa Wa Manoma by VOA Embed A Yada The code has been copied to your clipboard,governance_civic,government assistance for farmers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:02:13 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi Karin bayani akan: IFAD​, Najeriya​, da Nigeria",media_and_online,online media,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— Kimanin shekara guda kenan wasu daga cikin gwamnatocin jihohin Najeriya suka bi sahun gwamnatin kasar na fara amfani da sabon mafi karancin albashi na Naira 30,000 ga ma’aikatan gwamnati",governance_civic,minimum wage increase,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Jihar Kano dai na daya daga cikin jihohin da suka fara aiwatar da wannan tsari bayan gwagwarmaya da shugaban kungiyar kwadagon Najeriya,governance_civic,Kano state government policy,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Sai dai watanni kalilan bayan fara amfani da wannan sabon tsari, sai kwatsam a watannin Yuli da Agustan bara ma’aikata a jihar Kano suka wayi gari da samun albashi bisa tsohon tsari na Naira 18,000, lamarin da ya haifar da cece-ku-ce tsakanin gwamnati da ‘yan kwadagon jihar",livelihoods_and_work,Salary increase in Kano state,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Ko da yake an sasanta da juna a wancan lokaci, amma samun gibin albashi a Kano ya ci gaba da wakana a watannin Nuwamba da Disambar bara",livelihoods_and_work,Work and income,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Alhaji Shehu NaAllah, da ke zaman kwamishinan kudi a jihar Kano, ya ce annobar coronavirus ta kawo sauyi a fannin tattalin arzikin kasa, lamarin da ya sa bada albashin Naira 3,600 ba zai yiwu ba a jihar Kano, dole ne gwamnati ta yi amfani da abinda ke hannuta",governance_civic,COVID-19 impact on economy,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"To sai dai Comrade Mansur Datti, masani kan dokokin kwadago da kwantarakin aiki na cewa albashi ba alfarma ba ne, wato bisa ga kundin tsarin mulkin Najeriya hakki ne na ma’aikaci don haka kuskure ne gwamnati ta ce ma’aikaci ya wayi gari bai san kan irin tsarin albashin da ya ke ba",livelihoods_and_work,Labor laws and wages,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Baya ga ma’aikata su ma ‘yan fansho a jihar ta Kano sun fuskanci kalubalen rashin biyan alawus din fansho akan kari a watannin Nuwamba da Disamba na bara,livelihoods_and_work,Unpaid allowance for workers,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Saurari rahotan Mahmud Ibrahim Kwari: Embed A Yada Gwamnatin Jihar Kano Ta Maida Martani Kan Korafin Rage Albashin Ma’aikata by VOA Embed A Yada The code has been copied to your clipboard,media_and_online,Hausa news report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:06 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,media and online,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON DC — Fulani dubu biyu da dari bakwai da saba’in da takwas ne za su amfana da wannan shirin, wanda za a rika bin su ruga-ruga ana taimaka musu da abin yin sana'o'in da za su hana su zaman banza wanda kan iya jefa su ga aikata munanan ayyuka",livelihoods_and_work,Fulani people receiving aid,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Mai dakin gwamnan jihar Kebbi, Aisha Abubakar Atiku Bagudu, ita ce ta kaddamar da shirin tare da bayyana cewa an fito da shi ne bisa la'akari da irin fitintinnu da ke faruwa a Najeriya, inda akasari ake nuna yatsa akan Fulani",governance_civic,Political appointment,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A karkashin wannan shiri dai an rarraba kananan dabbobi da suka hada da Tumaki da Awaki da Kaji ga Fulani, domin su rika kiyo suna sayarwa domin samun abin lalura",livelihoods_and_work,Distribution of livestock,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Aminu Garba Dan Diga, shine kwamishinan kula da lafiyar dabbobi a jihar Kebbi ya ce an karkasa shirin ta yadda dukkan Fulani dake jihar za su amfana",health,Kebbi state livestock health,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A can baya ma, gwamnatin Najeriya ta fito da shirin Ruga inda aka yi niyar tsugunar da Fulani makiyaya wuri daya, a samar musu dukkan abin da suke bukata wajen gudanar da rayuwar su maimakon yawace- yawacen kiwo, sai dai shirin ya hadu da suka musamman daga jihohin Kudancin Najeriya",governance_civic,Ruga settlement program,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai dai ko bayan dakatar da shirin a matakin tarayya, gwamnatin jihar Zamfara ta dukufa ga ganin ta gudanar da wannan shirin, inda aikin ginin wurin da shirin zai gudana yana kan tafiya",governance_civic,state government implementation of a program,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Masana halayyar Dan Adam, kamar Farfesa Tukur Muhammad Baba na ganin cewa irin wannan shirin kan iya yin tasiri ga magance ayyukan ta'addanci",governance_civic,terrorism and counterterrorism,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Domin karin bayani saurari rahotan Muhammad Nasir,media_and_online,Seeking information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Embed A Yada Shirin Tallafawa Dukkan Makiyayan Jihar Kebbi - 3'09"" by VOA Embed A Yada The code has been copied to your clipboard",media_and_online,Hausa language content,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:09 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,Media and instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON, DC — A wata hira ta musamman da yayi da muryar Amurka a Abuja, tsohon dan takaran ya ce ba shugabanin tsaron kadai ya Ke so a cire ba",governance_civic,Political commentary,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Alhaji Auwal A,culture_and_religion,person name,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Uba ya shigar da karar a gaban babbar Kotun Taraiyya da ke Abuja inda ya roki kotun da ta umarci shugaba Buhari da ya sauka daga kan kujerar mulki da shi da dukan shugabanin hukumomin tsaron kasar baki daya,governance_civic,legal case in federal court,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,dole-ne-yan-sanda-su-sake-salo-wajen-yaki-da-yan-bindiga-igp zamu-ga-bayan-masu-garkuwa-da-mutane-don-neman-kudin-fansa---burutai wasu-yan-najeriya-na-alakanta-matsalar-tsaro-da-sakacin-gwamnati A,governance_civic,Security operations,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Uba ya ce ya dauki matakin ne a madadin shiyar Arewa wadanda ke fama da rashin tsaro tun tsawon shekarun da Shugaban Buhari ya ke mulki,governance_civic,Northern Nigeria security challenges,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Uba ya ce baya ga wadannan bukatun kuma, yana son gwamnatin tarayya ta biya Naira Biliyan 100 ga wadanda abin ya shafa a matsayin diyya",governance_civic,government payment,public_interest,,safe,false,
Hausa,latin,Nigeria,Sokoto,web_public,https://www.voahausa.com/,2026-03-04,"Taron Masu Ruwa Da Tsaki Kan Tsaro a Sokoto Daya cikin Shugabanin kungiyar Muryar talaka Saleh Bakoro sabon feggi ya ce Shi bai amince da Kiran shugaba Buhari ya sauka ba, amma yana so a chanja Shugabanin Hukumomin tsaro saboda sun dade akan mukaman nasu har sun zama babu sauran dabarun kawar da 'yan ta'adda da masu tada kayar baya",governance_civic,Tsaro meeting in Sokoto,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Shi Kuwa kwararre a fanin Shari'a Barista Abdulqadir Alhaji Sani ya ce shigar da kara akan wani abu da dan kasa yake ganin bai gamsu da shi ba, dama ce da dokar kasa ta bayar, saboda haka wannan yunkuri da aka yi na shigar da kara saboda tsaro, ya yi daidai",governance_civic,Legal proceedings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Babban Hafsan Sojojin Najeria Janar Tukur Yusuf Burutai Ya Ziyarci Sansanonin Sojojin Najeriya Za a saurari karar a ranar 18 ga Watan Maris na shekara 2021,governance_civic,Hausa military leadership visit,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Saurari cikakken rahoton Madina Dauda cikin sauti Embed A Yada MATSALAR TSARO A Najeriya: An Maka Buhari A Kotu:3:00"" by VOA Embed A Yada The code has been copied to your clipboard",media_and_online,Madina Dauda audio report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:02:46 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,media and technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,WASHINGTON DC — Sanata Ibrahim Shekarau wanda ke Magana da manema labarai a Kano a karshen mako ya ce matsalolin arewa na bukatar hada karfi da karfe tsakanin masu ruwa da tsaki kafin a kai ga magance su,governance_civic,Northern Nigeria challenges,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ya ce mutane kan yi misali da irin rawar gani da magabata kamar su Sardauna suka taka wurin ci gaban yankin arewacin Najeriya,governance_civic,Hausa leaders and development,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sanata Shekarau ya kara da cewa a wancan zamani Sardauna kadai ke aiki a fadin arewacin Najeriya a matsayinsa na gwamnan Arewa, to amma yanzu Arewa nada gwamnoni 19 kuma kowa na zaman kansa, dan haka zai yi wahala a samu yadda ake so",governance_civic,Hausa political history,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Sai dai Dr Dalhatu Sani Yola na kungiyar farfado da martabar arewa ta Northern Reform Organization wato NRO a takaice na cewa, kodayake akwai kungiyar gwamnonin arewa da sauran kungiyoyi da gwamnononin ke tattaunawa atsakaninsu, amma akwai bukatar mutanen arewan su farga ta hanyar tofa albarkacin bakinsu kan matsalolin da suka dabaibaye rayuwarsu",governance_civic,Northern Reform Organization,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ya ce babban abin da arewacin Najeriya shine mutane da basu magana kuma rashin masu magana na taimakawa wurin matsaloli da yankin ke huskanta,governance_civic,northern Nigeria issues,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Ya ce mutanen kudancin kasar dake magana game da ayyukan shugabanni, yasa ana basu kulawan da ya dace har ma shugaban kasa kan tura mutane idan an kashe koda mutum guda a kudu amma ba haka batun yake ba a arewa",governance_civic,discourse on political leadership,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,To amma kungiyoyin rajin shugabanci nagari a yankin na arewa na ganin gwamnanonin ne da sauran shugabannin gwamnati a Najeriya ba su sauraro tare da aikin da shawarwarin da ake basu,governance_civic,Political leadership in Northern Nigeria,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Kwamrad Abdulrazak Alkali jigo a gamayyar kungiyoyin fararen hula da dake rajin shugabanci na gari a Najeriya ya tattauna da Muryar Amurka a kan wannan zargin, inda ya ce sau tari suna zama da shugabannin kuma suna basu shawarwari a kan batutuwa da suka shafin sha’anin mulki amma kuma sai su yi watsi da abubuwan da suka tattauna akai",governance_civic,political activism,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Ya ce an neme su wurin wani taron koli a kan tsaro a jihar Kano wanda ministoci Kano guda biyu suka gudanar amma kuma ya ce ba a bawa jama’a dama sun bayyana ra’ayoyin su ba wanda ta hakan ne za a samu hanyar warware matsaloli,governance_civic,security meeting in Kano,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,Daga Kano ga rahotan Mahmud Ibrahim Kwari: Embed A Yada Shekarau Ya Gargadi Gwamnatocin Arewa Su Hada Kai by VOA Embed A Yada The code has been copied to your clipboard,media_and_online,Hausa news report,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:24 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,digital media and technology,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,WASHINGTON D,governance_civic,location,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"— Shugaban kungiyar likitocin ta NMA Enema Amodu, ya ce sake samun hauhawar masu kamuwa da cutar a matsayin zagaye na biyu da kuma rashin gaskiya daga bangaren marasa lafiya su suka jefa likitoci da ma'aikatan jinya a cikin babbar barazanar kamuwa da cutar",health,COVID-19 medical worker concerns,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Enema ya ce lokuta da yawa marasa lafiya ba sa zuwa gwaji soboda haka ba sa sanin suna dauke da cutar kafin su zo asibiti neman magani idan sun fara rashin lafiya,health,Seeking medical care,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"To sai dai tsohon shugaban hukumar kula da cututtuka masu yaduwa ta kasa Farfesa Abdulsalam Nasidi ya ce a matsayinsu na kwararru a fanin kiwon lafiya, sun samu wannan labarin kuma suna kokarin yin bincike a kai",health,Public health and medical expertise,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Nasidi ya ce ko likita daya aka rasa abu ne mara dadi kuma ya bayyana karfin bazuwar cutar duk da kokarin da mahukunta ke yi wajen shawo kanta,health,Medical treatment,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Amma ga kwararren likita mai zaman kansa a Abuja Dr,health,medical professional,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Abu Yazid, ya na ganin faruwar hakan na nuna cewa akwai matsala a wani bangaren, ko ta fannin likitocin ko kuma ta wurin gwamnati",health,Health issue,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Yazid ya ce dole ne likitocin su tabbatar cewa suna samun kariya a duk lokacin da za su yi hulda da mara lafiya, sannan kuma hakkin gwamnati ne ta tabbatar cewa likitoci da masu jinyar marasa lafiya suna da kayan aiki da zai rika kare su a lokacin da suke gudanar da aikin duba marasa lafiya",health,Healthcare worker safety,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Yazid ya kuma kara da yin kira ga gwamnati da ta tashi tsaye wajen yaki da wannan cutar,governance_civic,COVID-19 call to action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"A halin yanzu dai Ministan babban birnin taraiyya Mohammed Musa Bello, ya bada umurnin rufe dukkanin wuraren shakatawa da gidajen nishadi a kokarin dakile yaduwar cutar da ta dawo da karfinta a 'yan kwanakin nan, inda ta kai ga birnin Abuja ya zama na biyu bayan Jihar Lagos a yawan wadanda suka kamu da cutar",health,COVID-19 restrictions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,Ga rahoton Medina Dauda cikin sauti: Embed A Yada Likitoci 20 Sun Mutu Sakamakon COVID-19 a Abuja a Kwanan Nan by VOA Embed A Yada The code has been copied to your clipboard,health,COVID-19 deaths in Abuja,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://www.voahausa.com/,2026-03-04,The URL has been copied to your clipboard Nuna wa mutane akan Facebook Nuna wa mutane akan Twitter No media source currently available 0:00 0:03:00 0:00 Shiga Kai Tsaye 16 kbps | MP3 32 kbps | MP3 48 kbps | MP3 Bude sabon shafi,media_and_online,online media,misinformation,,safe,false,
Hausa,latin,Nigeria,Borno,web_public,https://www.voahausa.com/,2026-03-04,"WASHINGTON, DC — Maharban sun gamu da ajalinsu ne a kyauyen kayamla dake karamar hukumar Jerry a jahar Borno, lokacin da su ke bin wasu da ake zaton 'yayan kungiyar Boko haram ne wandanda ake zaton sun sato wasu shanu",governance_civic,Boko Haram attack,public_interest,ethnicity,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://www.voahausa.com/,2026-03-04,"Maharban sun bi ta kan wani bom da aka dana ne mai karfin gaske da ya tarwatse, ya yi sanadin kashe bakwai daga cikinsu yayinda wadansu tara suka ji mummunan rauni, wadanda suke jinya a asibitin koyarwa na Jami’ar Maiduguri a halin yanzu",governance_civic,Bombing incident,public_interest,,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://www.voahausa.com/,2026-03-04,"Wasu Daga Cikin 'Yan Boko Haram Da Suka Sace 'Yan Matan Makarantar Chibok Tunda farko dai sai da wadansu maharban su ka taka wani bom a kan yanyarsu zuwa Kayamla inda bom din ya fasa masu taya guda amma bai ji wa kowa rauni ba, suka kuma nemi taimako domin sake taya da ta lalace, maharban da suka gamu da ajalinsu sun kai masu dauki ne bayan sake tayar suna kan hanyarsu ta komawa, suka taka wani bom mai karfi da ya zama ajalinsu",governance_civic,Boko Haram kidnappings,public_interest,ethnicity,sensitive,false,
