language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[162] An so mutum ya sa sababbin kaya domin nuna farin ciki,culture_and_religion,showing happiness,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"An so a ci abinci kafin a je wajen sallar idi ta qarama, amma babbar sallah sai an dawo a ke so a ci abinci ka kuma fara da hantar ragon layya idan an yi",culture_and_religion,Eid prayer and meal,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ba a yin wa’azi kafin liman ya zo, a qyale mutane su yi ta kabbara kamar yadda sunnah ta tabbatar wannan ita ce karantawar Manzon Allah tsira da amincin Allah su tabbata a gare shi",culture_and_religion,Preaching before an Imam,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[163]Ana son a canza hanya idan za a dawo daga idi,livelihoods_and_work,Road change,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Sunna ta koyar da a tafi wajen sallar idi a qasa ne ba a hau mota ko mashin ko keke ba,culture_and_religion,Attending Eid prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Manzon Allah sallalLahu alayhi wa ‘ali wasallam yana tafiya a qasa ne yana riqe da kwagiri a hannunsa,culture_and_religion,religious figure,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[164]Ya hana sa kaya masu ruwan kwai (yellow),household_and_care,clothing with yellow dye,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[165] Ya hana sanya jajayen kaya ya ce jan kaya na kafire ne,culture_and_religion,clothing color,stereotypes,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[166]Kana iya kwana da wankanka tun cikin dare kamar yadda Abdullahi ibn Umar yakan yi,culture_and_religion,Sleeping and bathing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Waxansu malaman sun ce an so mutum ya aske gashin kansa da na hammata da gashin mara da yanke kunba domin yin haka ita ce cikakkiyar tsafta,culture_and_religion,Hairstyle and grooming,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[167] Idan mutum bai samu sallar idi ba zai iya yin raka’a biyu nafila ta sigar sallar Idi,culture_and_religion,sallar idi,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,suma mata da ba su samu sallar idi ba suma za su iya yinta a gida cikin jam’i,culture_and_religion,Eid prayers,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[168]Idan wani gari ko qauye suka rasa sallar idi sabo da rashin samun labarin ganin wata za su i ya yinta (sallar idin) kashe gari,culture_and_religion,Eid prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[169] BARKA DA SALLAH,culture_and_religion,Sallah greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Hausawa sun saba in sallah ta zo in sun haxu da mutum sai su rinqa ce ma junansu Allah ya maimaita mana,culture_and_religion,Greeting and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Faxin wannan kalma al’ada ce ba shari’a ba ce,culture_and_religion,cultural practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Abin da a ka samo wanda sahabban Annabi suke wa xan’uwansu in sun haxu da shi ita ce “TAKABBALALLAHU MINNA WAMINKUM”,culture_and_religion,Islamic greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[170] تقبل الله منا و منكم[171] Maimakon Allah ya maimata mana sai a faxi wannan addu’ar don ita ce abin da sahabbai suke ma ‘yan uwansu sahabbai in sun haxu da junansu, kuma in ka kalli wannan maganar sahabbai zaka ga addua ce da kuma fatan aheri",culture_and_religion,Islamic prayer and greeting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[172] Wannan shi ne abin da ya samu na bayani kan azumi da sauransu,culture_and_religion,Fasting and others,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Allah ya ba mu dacewa, a qarshe ina wa kaina da ’yan’uwa nasiha da su dage da ayyukan alheri a cikin wannan wata mai albarka domin sau xaya ya ke a shekara",culture_and_religion,religious blessing,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"BAYAN SALLAHHaqika bayan Azumin Ramadana a kwai aiyukan alheri, alhare bai tsaya kawai a watan ramadana ba suma sauran watani suna da na su falalar da Allah ya basu manzon Allah sallallahu alaihi wa’alihi ya umurce mu da yin azumi a sauran watanni, ga wasu nau’ikan azumi da a ka kwaxaitar da mu yin su domin samun kusance ga Allah",culture_and_religion,Fasting and good deeds,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,AZUMI GUDA SHIDA A WATAN SHAWWAL,culture_and_religion,date and number,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ana son musulmi ya yi azumi guda shida a watan shawwal, Manzon Allah sallallahu alaihi wa’aihi wasalam ya ce idan mutum ya azumci watan Ramadan kuma ya bi shi da guda shida na shawwal kamar ya yi azumin shekara ne",culture_and_religion,Islamic fasting,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Mutum zai iya yin su a jere in ya so, ko kuma ya yi su a rarrabe duk xaya ne wannan ita ce fahintar Imam Ahmad bin Hambal",culture_and_religion,Islamic teachings,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Shi kuma Abu Hanifa da Shafi’iyya suna ganin yin su a jere shi ya fi falala,culture_and_religion,Scholarly opinions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[173]Amma fa yana da kyau mu gane cewa wanda ake binsa azumi ba zai yi azumin shawal ba sai ya rama azumin da a ke binsa wannan ita ce magana ingantatciya kamar waxanda suka sha sabo da haila ko haihuwa da sauransu sai sun rama na Ramadana sannan za suyi sitta sahawal haka ibn Rajab al Hanbali ya faxa,culture_and_religion,Fasting and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[174] AZUMIN TARA GA WATAN ZUHIJJAH ( RANAR ARFA)Sunnace yin azumin ranar arfa, amma ga wanda yake gida banda mahajjaci, yin wannan azumi yana sa Allah ya gafarta mai zunubansa na shekarar da ta gabata da wacce za ta shigo",culture_and_religion,Ramadan fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[175] AZUMIN GOMAN FARKO NA DHUL HAJJ,culture_and_religion,Hajj pilgrimage,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Nana A’isha Allah ya kara mata yarda ta ce Manzon Allah ya kasance yana yin azumin goman (Farko) na Zul Hajj,culture_and_religion,Islamic fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Waxannan kwanaki aikin alheri a cikinsu yana da tsananin Mahimmaci da falala a wajen Allah,culture_and_religion,Religious deeds,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Malamai sun qara wa juna ilimi a kan cewa, shin goman farkon Zhul Hajj suka fi falala ko kuwa goman qarshen Ramadan?",culture_and_religion,religious festival comparison,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Wasu sun tafi a kan cewa goman farkon Zul-Hajj sun fi, wasu kuma suka ce goman qashen Ramadan",culture_and_religion,Seasonal festivals,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ibn Kayyim ya kawo maganan malaminsa ibn Taymiyya wadda ta ke nuna cewa dangane da dararruka, dararen goman karshen Ramadan sun fi falala, amma dangane da yini (wato ranaku) kuwa goma farkon Zhul Hajj sun fi falala",culture_and_religion,Islamic scholarship,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[176] AZUMIN ASHURA,culture_and_religion,Ashura,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yin wannan Azumin yana sa a gafarta ma wanda ya yi azumin ranar zunubin shekara guda kamar yadda hadisi ya tabbatar,culture_and_religion,Fasting practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[177] YIN AZUMIN NAFILA A WATAN MUHARRAM Yin azumi a cikin watan Muharram na daga cikin azumin da suka fi falala bayan watan Ramadan kamar yadda Muslim da Abu Dauda da Wasunsa suka Ruwaito,culture_and_religion,Fasting in Muharram,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,YAWAITA AZUMI AWATAN SHA’ABAN,culture_and_religion,Personal name and date,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Annabi sallalLahu alayhi wa alihi wasallam ya kasance yana yawaita azumin nafila a watan Sha’aban kamar yadda NanaA’isha ta gaya mana,culture_and_religion,Fasting during Sha'aban,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[178] AZUMIN ALHAMIS DA LITININManzon Allah sallalLahu alayhi wa alihi wasallam ya kasance yana yin azumin Alhamis da litinin inda ya nuni da cewa ana bijiro da ayyukan bayi ne a waxannan ranaku, inda ake gafarta wa muminai",culture_and_religion,Islamic fasting practices,public_interest,religion,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[179]YIN AZUMIN KWANA UKU A KOWANE WATA,culture_and_religion,Fasting for three days per month,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Annabi sallalLahu alayhi wa alihi wasallam ya nuna cewa duk wanda ya kasance yana yin azumin kwanaki uku a kowane wata kamar ya yi azumin shekara ne baki xaya,culture_and_religion,Islamic fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"An so idan mutum zai rika yin wannan azumi, to ya yi a cikin AYYAMUL BIDI wato Ranakun 13, 14, da 15, na kowane wata",culture_and_religion,Islamic fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,AZUMIN KWANA XAYA KA AJIYE KWANA DAYAWannan shi ne mafificin azumin nafila,culture_and_religion,Fasting and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Kuma shi ne azumin Annabi Dauda wanda Manzon Allah ya nuna cewa shi ne mafi falalan azumi (Nafila) kuma mafi soyuwa a wajen Allah, kamar yadda ya tabbata",culture_and_religion,Islamic practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[180]KWANAKIN DA SUKE HARAMUN NE AZUMUNTAN SU Wajibi ne musulmi ya guji yin azumi a waxannan ranaku masu zuwa,culture_and_religion,Fasting during Haram days,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ranar idi (Babban sallah da qaramar Sallah),culture_and_religion,Idi (Islamic holiday),public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Kwanaki ukun bayan babbar Sallah,culture_and_religion,time after Sallah,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Ranar Juma’a kaxai ba tare da haxa ta da wata ranar a jere ba,culture_and_religion,Days of the week,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Ranar Shakka, (wato ranar da ake shakkar cewa tana cikin Ramadan ne ko sha’aban",culture_and_religion,Ramadan calendar,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Yin azumin kwanakin shekara baki xaya,culture_and_religion,Fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Bai halatta mace ta yi azumin nafila alhali mijinta na nan ba, ba tare da izininsa ba",culture_and_religion,Religious observance,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Amma idan baya nan ya yi tafiya babu laifi a gare ta idan ta yi ko ba da izininsa ba,culture_and_religion,permission and action,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,KAMMALAWAWannan shi ne abin da ya sauqaqa na bayani kan azumi Allah ka taimake mu baki xaya kuma ka gafarta mana zunuban mu amin,culture_and_religion,Fasting and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Wanda ya ga kuskure ko gyara yana iya kirana insha Allahu zan amsa masa kuma ina maraba da gyaransa zan kuma gyara kuskuren da yardan Allah,culture_and_religion,accepting mistakes and corrections,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"A qarshe ina roqon addua ta alheri ni da iyaye na ga duk wanda ya karanta littafi na, na gode Allah ya saka da alheri amin",culture_and_religion,Islamic prayer and blessings,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,‍ والله تعالى أسأل أن يجعل هذا العمل مقبولاً، مباركاً، خالصاُ لوجهه الكريم، وأن ينفعني به في حياتي وبعد مماتي، وأن ينفع به كل من انتهى إليه؛ فإنه سبحانه خير مسؤول، وأكرم مأمول، وهو حسبنا ونعم الوكيل، ولا حول ولا قوة إلا بالله العلي العظيم، وسبحانك اللهم وبحمدك أشهد أن لاإله إلا أنت أستغفرك وأتوب إليك Wassalamu alaikum warahamatullahi barakatuhu Harun Abubakar shika [PHONE][PHONE]361harunaabubakar99[USER],culture_and_religion,Islamic prayer,public_interest,,safe,true,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,com [URL],media_and_online,URL sharing,public_interest,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,com [1] معنى الصيام الشرعي، وهو الإمساك عن الطعام والشراب والشهوة تعبداً لله تعالى، واستجابة لأمره، ومسارعة لرضاه Muslim sharhin Nawawi 181/8 da Fathul Bari 197/4 [2] Bukhari [3] AlBaqara 187 [4] Fiqhu ala mazahibul Arba’a da Nayl alAwwatar as shaukany [5] Fatawaa Imamin Nawawi 152 da ZadulMa’ad 2/26 [6] Baqara 183-183 [7] Bukhari hadisi 63 [8] Zadul Ma’ad 29/2 [9] Tafsirul Ibn Kasir [10] Sahihu Targhib wattarhib Imamul Munzir 1005 [11] Maaju’ul fatawa [12] Fiqh as Sunnah Sayid Sabiq [13] Bukhari da Muslim [14] Bukhari da Muslim [15] Sahihu fiqhus sunnah [16] Maajamu`ul Fatawa [17] Qawa’idul adillah fi raddu ala man Awwala Hisab fi Ahiliah,culture_and_religion,Islamic fasting,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Wannan zai nuna mana kuskure anfani da Kalanda wajen fara azumi, magabata da dama sunyi hani akan yin ibadu tahanyar amfani da kalanda ko qayyade yin amfani da agogo wanjen yin sallah, ba shakka yin haka kuskure ne mu ta’allaqa ibadarmu qarqashen yin amfani da kalanda ko agogo,littafen Fiqhu duk sun nuna mana yadda ake gane lokacin sallah ba wai anfani da agogo ba ko kalanda kuma kusan duk littafin hadisai sun nuna mana yadda ake gane lokacin sallah, kuma manzon Allah sallahu alaihi wa’alihi wasallam ya nuna ma alummarsa yadda ake gane shigar lokacin sallah ba wai amfani da agogo ba, gaskiya kuskure ne babba yin amfani da kalanda ko agogo wajen yin sallah ko azumi muyi qoqari mu koyi yadda shari’a ta koyar da mu wajen gane lokutan ibadunmu abin baqin ciki yau an wayi gari mutane duk sun koma amfani da kalanda/Agogo wajen yin sallah har kaga ana qayyade lokacin sallah ba a la’akari da yadda shara’a ta koyar ko canjin lokaci ba, Allah ya bamu ikon gyarawa amin",culture_and_religion,Islamic calendar and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[18] Bayhaqee da Abu Dauda [19] al ilmam fi Ahkamil wa’adabil Siyam 16-17 da Zadul Ma’ad [20] Sharhul Muntah da Muhalla lbn Hazam [21] Irwa ‘ul ghalil [22] Baqara [23] Akwai waxansu zakaji suna cewa me yasa azuminmu kullum 29 bai kaiwa talatin wannan maganar alamace ta wanda ya ke faxenta baya zuwa makaranta ko kuma yana bin son zuciyarsa ne ba shari’a ba ne domin dama asalin watanin Musulunci 29 ne sai in ba a gansaba akeyin 30 kuma mutambayi tarihi shin Annabi sallallahu alaihi wa’alihi wasallam ya tavayin azumi talatin 30?,culture_and_religion,Hausa religious discussion,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Kuma ya gaya ma Nana Aishatu Allah ya qara mata yarda cewa wata 29 ne duba Bukhari qissar qauracewarsa ga iyalinsa,culture_and_religion,Religious information,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[24] Al-Jami’u Ahkami fiqhussunnah 2/199 da Mulaksul Fiqhiyah [25] Muguni ibn qudma [26] Nayl Autar da Sifatus Saumin Nibiyy [27]Majamu’ul fatawa 109/25 da Zadul ma’ad 74/2 da MuktaraatulJalila na ibn Sa’adi 60,culture_and_religion,Islamic jurisprudence,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[28] Al-Jami’u Ahkami Fiqhu Sunnah 101-102 [29] Lajnatul Da’imah,culture_and_religion,Islamic jurisprudence,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[30] Bukhari [31] Darukudini [32] Darukudini [33] Bukari,culture_and_religion,personal names,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[34] Ladi iful ma’arif na ibn Rajab da Kitabul Hawadif wal Bidi’i na Imam Abubakar Xarxusi da Al-manir Munif fil Ma’a ihi Dha’if na ibn Qayyim da Bayanil ajaa’ib fima warada fi Fadhali Rajab na ibn Hajar [35] Tafsirul Xabari, Xabarani Baihaqi",culture_and_religion,Islamic literature,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[36] Baihaqi da ibn Jarud [37] Irwaulghalil [38] Majmu’ul fatawa [39] Fathul Bari [40] Subulussalam [41] Bukhari [42] Fatawas-siyam, Uthaymin [43]Siyamu ramadan na Jamil Zainu",culture_and_religion,Islamic literature references,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[44] Munajjid 70 question on Fasting,culture_and_religion,fasting questions,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[45] Fatawa siyam Usaimin,culture_and_religion,Fasting,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[46] Fatawa Sheikh Albani 232 [47] Jami’u Ahkamun Nisa’i na Sheikh Mustafal Adawi 2/393 [48] Ahmad da Abu Dauda da ibn Kuzaima [49] Ahmad da Abu Dauda da ibn Kuzaima [50] Ahmad, Abu Daud, Ibn Jarir da Hakim [51] Ibn Hibban [52]Abu Dauda da Ibn Hibban [53] Fathul Bari 4/200 [54] Majmu’ul Fatawa110/25 da Ummu 95/2 da Zadul Ma’ad amma wasu malaman suce zaka rama wallahu A’alam [55] Saba’una mas’alah fi siyam da Majmu’ol Fatawa 25/210 [56] Abu Daud 2357 da Nasa’i fil Kabir [PHONE] [57] Bukhari [58] Fathul Bari 4/200 [59] Ahmad [60] Fauzan Dalilil Siyam wa’adabuhu [61] Ahmad [62] Bukhari da Muslim [63] fiqhuSunnah [64] Shi kuwa Imam malik yana ganin ka yi a gida ya fi shi yasa ma yake yin nasa sallar Tarawihin/Tahajjudinsa a gida, dogaransa da maganar Annabi sallallahu alaihi wa’alihi wasallam da ya ke cewa ‘ Mafificiyar sallar mutum wanda ya yi a gida sai dai in ta farilla ce’’ wannan itace hujjarsa su kuma Junhurun Malamai hujjar su ita ce hadisin da ya ce ‘‘ wanda ya yi sallar dare tare da limami har yagama za a rubuta mai ladan ya sallaci daren ne baki xaya’’duba Muguni na ibn Qudamah 607/2 da Qiyamu Ramadan 19-20",culture_and_religion,Islamic references,specialized_advice,,safe,true,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Imam Ahmad bn Hambal yana yin sallar Tarawihi ne a masallaci yana bin limami har sai angama sallah saboda ya sami ladan da Annabi sallallahu alaihi wa’alihi wasallam ya faxa na ladan wanda yabi liman sallar dare har ya gama, Malamai dai sun rinjaya a kan yin sallar Tarawihi/Tahajjudi a masallaci ya fida lada da kayi kai kaxai a gida, wallahu a’alam",culture_and_religion,Islamic prayer practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[65] Bukhari [66] Risalah ta Abi zadil al Qiyrawan [67] Majmu,ul fatawa mujalladi 22 shafi 272-273",culture_and_religion,Islamic text references,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[68] Attamhid [69] ‘Risalatu Allatifa Fi Adadi Raka’ati Kiyamullaili’ [70] Sahih fqhu Sunnah 1-415 [71]Bukhari da Musulim,culture_and_religion,Hausa religious text,specialized_advice,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[72]Salatut Tarawihi [73] Baihaqi [74]Muwatta [75] Bkhari [76] Duk wanda ya hana ‘yarsa ko matarsa zuwa masallaci lalle ya sava ma Allah ana ji masa tsoron faxawa cikin musiba,culture_and_religion,Hausa religious text,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Sahabi Abdullahi bin Umar ya ce kar ku hana mata zuwa masallaci sai Xansa ya ce sai ya hana su saboda abubuwan da suka qago sai Abdullahi bin Umar ya ce ina gaya ma kar ahana su kana cewa sai ka hana su Abdullahi bn Umar ya yi masa mummunan zagi wanda bai tava yi ba,culture_and_religion,Religious disagreement,hate_or_insult,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Nana Aisha Allah ya qara mata yarda ta ce da manzon Allah sallahu alaihi wa’alihi wasallam ya rayu har yanzu da ya hana mata zuwa masallaci sabo da abubuwan da su ke yi amma ba wanda zai hana su tun da Annabi sallallahu alaihi wa’alihi wasallam bai hana su ba,culture_and_religion,Religious discourse,public_interest,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[77] Ahmad 6/371 da ibn Khuzaimah 3/95,education,Hausa citation,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"Gaskiyar labari dai shine mace tayi sallarta agida yafi lada da daraja da mutunci da taje masallaci ya kamata mata su gane cewa sallar su a uwar xakin su yafi lada da tayi a falo, haka hadisi ya nuna",culture_and_religion,Importance of prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Duba Attamhid na ibn AbdulBar 23/398 ya yi bayini sosai da ke nuna sallar mace a xakinta ya fi lada da taje asallaci,culture_and_religion,Hausa religious practices,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,Mutane yanzu sun mai da addini yayi ba shara’a ba ya dai kamata Malamai su nuna ma mata abin da ya ke daidai ba yayi ba,culture_and_religion,Religious practice,specialized_advice,religion,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,A duba littafin Ahkamun Nisa’i na Amru bn Abdul Mun’in shafi na 20,culture_and_religion,Hausa book on Islamic jurisprudence,specialized_advice,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[78] Baihaqi 494/2 [79] AbdurRaz fi Musannaf 4/258 [80]Wasayan Nisa,culture_and_religion,Islamic references,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,[81] AlJawabusSahih min Ahkami SalatilLaili da Salati Tarawihi 26-27 [82] Buxewan kowa yana hana natsuwa da kuma tadaburin ayoyin da ake karantawa ga kuma hana ka natsuwa tun da ba kai ne liman ba,culture_and_religion,Hausa Islamic teachings,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,http://harunaabubakarshika.blogspot.com,2026-03-04,"[83] Bukhari da Musuim za mu iya tunawa da sahabin ya ce yaga Taurariya ta faxo daren jiya sai ya yi sauri ya ce amma ba sallah ya ke yiba, ya faxi haka ne don gudun RIYA, saboda riya vata aiki ta keyi don haka a kula",culture_and_religion,Hadith narration,public_interest,,safe,false,
