language,script,country,region_dialect,source_type,source_ref,collection_date,text,domain,topic,theme,sensitive_characteristic,safety_flag,pii_removed,collector_id
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hade kanta tayi da kujera ta kasa ci gaba, Aysha tayi shiru tana kallonta da tausayi, can ta dago tana share hawayen idonta tace ""Amma Anty kar ki gaya ma Mumy"" Aysha bata iya ta ce komai ba, ta mike ta fita daga parlon, tsaye ta gansa a balcony ta karasa kusa da shi tace ""Ya Ahmad?"" Juyawa yayi yana kallonta yace ""What did she tell mum?"" Girgixa kai tayi tace ""Bata ce komai ba, amma ya Ahmad kai ma kasan baka kyauta mata kuma Allah",household_and_care,family conflict,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Hannu ya daga xai wanka mata mari ta bar wajen yace ""Xan baki mamaki idan baki fita sabgata ba wllh"" juyawa tayi ta koma parlor, ido hudu yayi da Hajiya dake tsakar gida for the 5th time ya sauke kai, tace ""Ina yini Ahmad"" kallonta yayi fuska daure yace ""Ina yini"" tayi wani murmushi ta ci gaba da abinda take, jasmine ce ta fado masa ya shiga parlor yaga ba kowa ya nufi bedroom, xaune ya ganta ita da Aysha, Aysha na ganinsa ta mike ya bi ta da harara har ta fita, ya dawo kusa da Humainah ya xauna yace ""Ohk, Alryt!",culture_and_religion,social interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Am sorry, tashi mu tafi gida"" ta hade rai sosai tace ""Bbu inda xan je"" yace ""Koh?"" Juyawa tayi xata kwanta ya fixgota, ta shiga turasa ya hade ta da jikinsa, kasa kwace kanta tayi, ta fashe da kuka tace ""Allah ni ka kyaleni",culture_and_religion,Romantic interaction,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Bai bari ta rufe baki ba ya hade bakinsu, sai da ya gaji don kansa ya kyaleta, xata kwanta ya dauketa ya mike, bude ido tayi da sauri tace ""Meye haka?"" Bai saurareta ba ya fita daga dakin, rufe fuskarta tayi da sauri a jikinsa tana cewa ""Na shiga uku"" Aysha dake parlor ta bi su da ido, har ya fita parlon, xaro ido Hajiya tayi tana kallonsu ta dau waya da sauri tana kiran Umma, Umma na dagawa tace ""Bilki fito fito ki ga ikon Allah, fito waje yanxun nan"" da gudu umma ta fito daga part dinta, ta bude baki tana kallonsu ita ma, lamo Humainah tayi a jikinsa har suka fita gate, Umma ta yi side din Hajiya da sauri tace ""kinga tsiya koh?",culture_and_religion,Intimate encounter,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Kar dai ace wannan karan ma aikin banxa muke, wllh kila ciki ne da ita ma laulayi take"" Hajiya da bata samu bakin cewa komai ba ta rafka tagumi, Umma tace ""Kinyi shiru"" Hajiya ta sauke wani shegen ajiyar xuciya ta mike tace ""Mu je ciki balki"" ba musu Umma ta bi bayanta",household_and_care,Family dispute,public_interest,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Junaid na gama parking a gida har bedroom ya kai ta, yana ajiye ta ya fice daga dakin ya shiga dakin da Jasmine take, kwance ya ganta ta takure waje daya, ya durkusa kusa da ita yace ""Jasmine!"" Bude ido tayi a hankali, tana ganinsa ta mike xaune yace ""Me ya faru?"" A hankali tace ""My head is aching"" abincin da ya ajiye mata ya jawo ya bude ya ga bata ci ba, yace ""Me yasa baki ci ba?"" Shiru tayi bata ce komai ba, ya bude take away din ya dau spoon ya sa mata a ciki ya mika mata ta karba, yace ""Eat"" ba musu ta fara cin abincin yana kallonta, da ta dago ido sai taga kallonta yake, ganin irin kallon yasa ta matso kusa da shi a hankali tace ""Captain!"" Ko kadan bata ga alamar yasan tana yi ba, ta kirasa yayi sau biyu kafin ta dafa hannunsa, kifta idon yayi da sauri yace ""Jasmine!"" Langwabar da kai tayi tace ""You are looking at me"" sauke idonsa yayi kasa, kamar xata yi kuka ta sauko kasa ta durkusa kusa da shi tace ""Did I wrong you again?"" Murmushi ne yayi escaping lips dinsa yace ""No!"" Mikewa tayi ta koma kan gadon ya bi ta da kallo ta xauna ta ci gaba da cin abincinta, ya tashi ya fita daga dakin ya koma nasa, sha daya da wani abu ya sake dawowa dakin, kwance ya ganta ya karasa kusa da gadon ya durkusa ya ga bacci take, ya cire bargon jikinta yana kallonta, sleeping gown ne jikinta, ya dinga kallonta, lumshe ido yayi ya daura lips dinsa a goshinta ya gangaro a hankali har xuwa kan lips dinta, bude ido tayi da sauri ya koma baya, ta mike xaune tana kallonsa, kasa motsi yayi a gun bai kuma bari sun hada ido ba can ya mike da kyar ya fice daga dakin, ya koma nasa, ya kusa minti talatin xaune kafin ya mike ya fita ya shiga dakin Humainah, kwance ya ganta cikin bargo ya karasa gadon ya xauna ya cire bargon, ta bude ido tana kallonsa, shiga yayi cikin bargon ta mike xaune xata sauka ya jawota jikinsa ya kashe wutan dakin",household_and_care,Romantic interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari da safe karfe bakwai ya gama shirin fita aiki, kasa shiga dakin Jasmine yayi, Humainah ta gama shirin makaranta ita ma bayan ta hada breakfast don tun asuba da suka tashi bata koma ba, yana xaune parlor rike da cup din tea ya kalli Humainah da saukowarta kenan yace ""Tafi kice mata ta shirya driver xai xo kai ta makaranta"" yi tayi kamar bata ji sa ba ta ci gaba da goge takalminta, yace ""Humainah!"" Ta daga kai tana kallonsa, repeating kansa yayi ta hade rai tace ""Takalmi na nake polish"" yace ""Kawo in maki ki tafi"" tabe baki tayi ta ajiye takalmin ta haura sama, samunta tayi ta fito daga wanka daure da towel, tana mata wani kallo tace ""Ki shirya wai"" daga haka ta fita, shi ya ajiye Humainah, Jasmine kuma driver ya ajiye ta",household_and_care,Morning routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Tun daga lokacin da Junaid ya taho da Jasmine El-ameen bai sake bi ta kansu ba duk da yana son ganin Jasmine amma yaki xuwa gidan, ba karamin takura masa Aliyu yayi a kan ya nuna masa gidan junaid ba ya dinga kakkauce masa don yasan ko kadan bai da mutunci, Jasmine kam tun bata damuwa da abinda Humainah ke mata har ta fara damuwa don da tayi mata abu sai ta fara kuka, duk ran da hadiza ke gidan kuwa bata da kwanciyar hankali don ita tsoronta ma take ko da yaushe cikin tsangwamarta suke, tana son ganin Uncle dinta ta tambayesa yaushe Maminta xata dawo amma har ranan bata gansa ya xo ba, gashi tana tsoron tambayar captain shi, shi ma captain din ba sosai take ganinsa ba don tun bayan incident din daren ranan bai barin su hadu sai tayi bacci, duk dare kafin ya kwanta sai ya shiga to make sure she's fyn, a haka ta cika wata daya a gidan, ranan wani lahadi tana sharan parlor don yanxu kusan ita take duka aikin gidan idan captain baya nan taji an danna bell, ajiye broom din tayi ta mike da kyar don tun jiya cikinta ke mata ciwo, karasawa gun kofar tayi ta bude xaro ido tayi tace ""Aunty!"" Sai ta rungumeta ta saka kuka tace ""plss go with me aunty"" Hafsat dake kallonta ganin yanda ta rame tausayinta ya cika ta tace ""Ohk I will dear"" kallonta kawai El-ameen yake, tana daga kai ta gansa ta karasa da gudu ta rungumesa hawaye na sauko mata tace ""Don Allah Uncle ka tafi da ni kar ka bar ni"" janyeta yayi jikinsa ya gyada mata kai kawai, Hafsat ta karasa cikin parlon, El-ameen ya kama hannunta suka shiga, kasa ta xauna kusa da shi tana kallonsa tace ""In dauko kayana?"" Yace ""Captain fah?"" Bude hannu tayi tace ""Ban sani ba nima"" xai yi magana aka bude kofar Junaid ya shigo, ya d'an yi mamakin ganinsu ya karasa cikin parlon suka gaisa da Hafsat, ya xauna yana kallon El-ameen da ya hade rai yace ""Welcome Doctor"" *Captain Ahmad Junaid*?",culture_and_religion,Relationship issues,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"El-ameen yace ""Thank you"" mikewa yayi yana Satan kallon Jasmine da ta sunkuyar da Kai ya haura sama, ba a dau lokaci ba Humainah ta sauko ta shigo parlon ta gaida su ta tafi kitchen ta dauko drinks ta ajiye sannan ta xauna parlon, mikewa El-ameen yayi Jasmine ma ta mike da sauri tana kallonsa tace ""Ina xa ka uncle?"" Yace ""Mu je"" binsa tayi suka fita Humainah da Hafsat duk suka bi su da kallo, garden ya tafi da ita ya xauna ta xauna gabansa yace ""What's wrong with you?"" Hawaye ne ya cika idonta a hankali tace ""I want to go to Mami",culture_and_religion,Interaction between characters,public_interest,,safe,false,
Hausa,latin,Nigeria,Unknown,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Sai kuma ta fashe da kuka, ya kamo hannunta yana kallonta yace ""An maki wani abu ne?"" Hawaye na bin kuncinta tace ""She don't like me, frnd dinta ma bata sona they are always shouting at me and calling me a mad girl",culture_and_religion,personal experience,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Wani kukan ta kuma fashe wa da, cikin sanyin murya yace ""Kiyi hakuri"" kai kawai ta gyada masa, yace ""And what did captain say about it"" ta girgixa Kai tace ""He's always at work",livelihoods_and_work,conversation about work,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Dago kanta yayi yana kallon kyakkyawan fuskarta, ya sa yatsa yana goge mata hawayen da ya ki tsaya mata a hankali yace ""It's ohk jewel"" muryarta na rawa tace ""Are you going with me plss?"" fuskarsa ya kai kusa da nata ya had'e goshinsu yace ""Toh ba ke kika gudu ba baby"" tace ""I won't do that again plss"" kallon yanda dan karamin bakinta ke motsi ya dinga yi, tace ""Plss ka tafi da ni uncle they don't like me, they are always calling me mad",household_and_care,romance and relationships,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Lumshe ido yayi ya hade bakinsu, tayi still a wajen, lokaci daya jikinta ya dau rawa, takun da yaji yasa shi saurin cire bakinsa ya saketa amma tuni ya iso wajen don a kan idonsa yayi hakan, tsaye yayi gun kamar an dasa shi xuciyarsa na bugawa yana kallonsu, El-ameen ya mike shi ma idonsa kansa, karasowa yayi yace ""Xo ki wuce"" ba musu ta mike ya bar wajen da sauri da ganinta kasan a mugun tsorace take, takawa yayi har gaban El-ameen yana kallonsa cikin kaushin murya yace ""Daga yau kar ka kuma shigo min gida Ahmad, this shud be ur last plss, idan ba haka ba duk me na maka kai ka ja ma kanka, i dont want to see you in my home any longer, to hell with the goddamn friendship"" har wani rawa jikinsa yake yana maganan lokaci daya idonsa ya kada yayi jajur, ya juya yana huci ya bar wajen, El-ameen ya shafa kansa ya ciro wayarsa ya kira Hafsat ta fito su wuce",household_and_care,Romantic interaction,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sama junaid ya nufa ya bude kofar dakin da take, xaune ya ganta kasa ta takure gu daya, tana ganinsa ta mike, ya karasa kusa da ita ya fixgota lokaci daya ya kifa mata wani wawan mari da yayi mugun gigitata don sai da ta fadi, bin ta yayi ya dago fuskarsa a daure cikin kak'k'ausar murya yace ""You allowed him kissed you?"" Kasa bude idonta tayi sai wani rawa da jikinta yake, ji yayi kamar xuciyarsa na shirin buga wa ya jefar da ita ya fice da sauri, ta kusa minti goma kafin ta iya bude idonta da kyar, ji tayi gaba daya dakin na juya mata ga wani axababben ciwo da kanta ke mata, ta rike kan tana son mikewa ta xube gun daga nan bata sake sanin inda kanta yake ba",culture_and_religion,romantic encounter,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har after asr Junaid na balcony xaune ya jinginar da kansa jikin kujera idonsa lumshe, bude idon yayi a hankali jin kamar ana amai, ya mike ya shiga parlon, Humainah ya gani durkushe a bakin kofar toilet din dake parlon, da kamar xai koma sai kuma ya karasa, amai take sosai yana kallonta har ta gama ta mike ta nufi stairs da sauri da ganinta ta galabaita ba kadan ba, juyawa yayi ya koma balcony yayi xamansa",household_and_care,Daily activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sai da aka yi magrib ya shiga gida bayan ya siyo masu take away, ya jima tsaye corridor kafin ya tura kofar dakin Jasmine kwance ya ganta a kasa, ta bude idonta da yayi mata nauyi da kyar ga kadawa da suka yi, wani ja na musamman lips dinta suka yi da ganinta kasan ba karamin kuka ta sha ba, karasawa yayi dakin ta mike xaune da sauri ganin sa, ya ajiye ledan abincin ya fita, dakinsa ya koma ya hade kai da bango wani mugun tausayinta na ratsa shi, ya nufi gado ya shige cikin bargo",household_and_care,Interactions in the home,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Har tsakar dare bai iya ya rintsa ba, aman da Humainah ke tayi yasa shi mikewa ya fita ya shiga dakinta ya sameta durkushe a bathroom, yace ""What's wrong with you?"" Kasa ce masa komai tayi ta mike ta koma kan gado ya juya ya fita",household_and_care,domestic dispute,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari yana dawowa daga mosque dakin Jasmine ya shiga xaune ya ganta kan praying mat ya juya ya fita, ganin yanda Humainah ke amai yasa shi tafiya asibiti da ita da safe, kallon likitan dake masa bayani kawai yake har likitan ya kai aya, da mamaki likitan yace ""Ain't you happy Mr Ahmad Junaid?"" Junaid ya d'an yi murmushi yace ""Ohh I am",health,visiting a hospital,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Of course I am thanks Dr"" murmushi likitan yayi yace ""Congrat once more Mr Ahmad"" mikewa Junaid yayi yana d'an murmushi, karfe sha daya na safen suka iso gida bayan an bata magunguna da allurai, har ya gama parking bacci take ya juya yana kallonta, murmushi yayi ya fito ya xaga ya bude motar ya dauketa ya tafi cikin gidan",culture_and_religion,Conversation between two people,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Murmushi El-ameen yayi ya yagi memon dake kan table dinsa ya dau pen yayi rubutu ya tura gaban Aliyu dake xaune gabansa, dauka Aliyu yayi yana karanta content din yace ""Uhn don Allah da gaske?"" El-ameen ya daga kafada yace ""Yea!",livelihoods_and_work,office conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Dat's the address, you can do what ever you wish provided you won't harm the girl"" mikewa Aliyu yayi yace ""Thank you"" daga haka ya fice daga office din",livelihoods_and_work,Address and instructions,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Bayan sati daya Jasmine na daki xaune da yamma tayi tagumi da ganinta kasan tana cikin damuwa ga yunwar da take ji tana kuma tsoron fita, tura kofar dakinta aka yi ta mike da sauri don a tunaninta junaid ne duk da rabon da ya shigo dakinta tun ranan da ya shigo ya ajiye mata abinci bayan ya mareta, Hadiza ce ta shigo dakin tace ""Ke don ubanki baxa ki fito kiyi gyaran gidan ba, kina ganin me gidan bata da lafiya sai dai ki wani kume a daki"" kofa Jasmine ta nufa ta fita hadiza ta bi ta da harara, gyare gyare kawai take a parlon Humainah kuma na kwance tana shan kankana, hantaran ta hadiza ta dinga yi komai tayi tace bai yi dai dai ba, Humainah da hayaniyar ma ba son shi take ba tace ""Ke xo dauke bowl din nan ki bar min parlor dallah, katuwa da ke bbu abinda kika iya sai dai a baki ki ci mahaukaciya kawai"" karasawa Jasmine tayi da sauri ta durkusa ta dauki daya daga babban bowl din Hadiza ta daka mata tsawan da ya firgitata ta sake bowl din ya tarwatse ta mike tsaye da sauri, mikewa Humainah tayi tace ""Kan uba shi bowl din nawa kika fasa",household_and_care,Jasmine's concern and hesitation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Karasowa Hadiza tayi ta sauke mata wani wawan mari har biyu kamar an aikota sannan ta turata kasa a kan idon junaid da ya shigo parlon tana cewa ""wato har yanxu haukan bai bar ki ba kenan, jaka mara asali"" still Humainah tayi ganin Junaid, Hadiza na ganinsa ita ma ta kame wajen, gun Humainah ya nufa bai yi wata wata ba ya dauke ta da tagwayen mari, ai tuni Hadiza ta fice daga parlon tana tuntube, wani kara Humainah tayi ta durkushe wajen tana rike da kuncinta, ya kalli Jasmine dake durkushe kasa ta rike kanta, ya durkusa ya dagata ya nufi sama da ita, ba karamin wahala ta basa ba kafin ta cire hannayenta biyu daga rikon da tayi ma kanta kuka kawai take tana cewa kanta, kasa bude idon tayi ta rike hannunsa cikin kuka tace ""I can't open my eyes captain, kai na na min ciwo sosai"" bai san lokacin da ya rungumeta ba idonsa ya kada sosai, sun kusa minti sha biyar kafin ya mike ya sa mata hijab dinta ganin taki bude idon ya fita xuwa asibiti da ita",culture_and_religion,interpersonal drama,stereotypes,gender,sensitive,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Sai kusan magrib suka dawo gida yana rike da hannunta suka shiga parlor har lokacin bata yarda ta bude ido ba babu yanda likitan basu yi da ita ba, duk ta daga ma junaid hankali, kwantar da ita yayi kan kujera bayan ya bata malt dinta ta karasa shanyewa ya bata magunguna ta sha, xaunawa yayi gefenta ya rike kansa, wayarsa dake kan kujera ya fara ring ya dago da kyar ya dauka yana kallon screen din, gabansa ya fadi ganin kiran Abbansa, mikewa yyi ita ma ta mike xaune da sauri tana laluba sa tace ""No don't leave me Plss captain"" komawa yayi ya xauna cikin sanyin murya yace ""toh bude idon sai in tafi da ke"" muryar ta na rawa tace ""Baxan iya ba, it's paining me"" dafe kansa yayi can ya dago ya daga kiran Abbansa, daga daya side din Abba yace ""Ka taho gida"" ajiye wayar yayi don dama he was expecting that, ya dagota ya kama hannunta suka fita, yana gama parking a kofar gidansu yace ""Yanxu xan fito kin ji Jasmine"" kai ta gyada masa idonta rufe, ya bude motar ya fita ya rufe, ko ba a gaya masa ba yasan Humainah ta tafi gida, part din Mumy ya nufa ya tura kofar ya shiga, Abbansa na xaune parlon sai Mumy, Humainah kuma na xaune kasa kusa da Mumy sanye da hijab har kasa ta sunkuyar da kai, karasawa yayi cikin parlon kansa a kasa ya durkusa ya xauna kan rug ya gaida Abba, kallonsa kawai Abba yake, ya dago da kyar yana kallon Mumy yaga ita ma kallonsa take ya sunkuyar da kansa, Abba yace ""Ahmad!"" Ba tare da ya dago ba yace ""Na'am"" Mikewa Humainah tayi da sauri tayi hanyar toilet sai amai, bin bayanta Mumy tayi ta dafa ta tana kallonta, sannu ta dinga mata ta dagota bayan ta gama, da kyar tace ""xan kwanta Mumy"" Kama hannunta Mumy tayi ta kai ta bedroom dinta ta kwanta nan da nan ta fara bacci, Mumy ta kusa minti biyar a tsaye tana kallonta kafin ta juya ta fita, xaunawa tayi a inda take Abba yace ""Bata da lafiya ne?"" Mumy tace ""Eh ta kwanta ma"" yace ""Toh koh a tafi asibiti!"" Mumy tace ""Bari ta tashi dai"" kallon junaid da kansa ke kasa Abba yayi yace ""You slapped her ryt?"" Shiru yayi bai ce komai ba Abba yayi masa tsawa yace ""Ba magana nake maka ba?"" Gyada kai yayi yace ""Eh Abba"" Abba yace ""Good!"" *Captain Ahmad Junaid*?",household_and_care,returning home in the evening,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"64__65 Tashi ka je, k'asa tashi yayi Abba yace ""Baxa ka bar min parlor ba?"" A hankali yace ""Abba kayi hakuri don Allah, sharrin",household_and_care,father-son conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,""" Mikewa Abba yayi yace ""you are stupid, get away"" mikewa yayi da kyar ya fita daga parlon, ya nufi gate, yana bude motar Jasmine dake xaune yanda ya bar ta har lkcn idonta rufe tace ""Captain!"" Ba tare da ya kalleta ba bai kuma ce komai ba ya tada motar, kiransa ta kuma yi bae tanka ta ba ya ja motar, laluba sa ta shiga yi, ya kama hannunta yana driving da hannu daya yace ""Open ur eyez!"" Ta girgixa kai tace ""It's hurting me"" bai kuma cewa komai ba har suka isa gida, kallon b'akin motar dake Parke daga gefen flowers din da ya xagaye frontage din gidan ya dinga yi, mai gadi na bude masa gate ya sauke glass yace ""Waye yayi parking can?"" Mai gadin ya kalli motar yace ""ca yayi wani yake jira a can gidan yallabai"" junaid bai kuma cewa komai ba ya sake kallon motar sannan ya ja motarsa ya shiga compound, yana gama parking ya juya yana kallonta yace ""Jasmine open those eyez idan ba haka ba xan yi tafiya ta in bar ki"" da sauri ta kamo hannunsa kamar xata yi kuka tace ""yana min ciwo captain, don't leave me plss, ka kira uncle kace ya kawo min Magani"" wani kallo yake mata kamar tana ganinsa, can ya janye hannunsa xai sauka ta rikosa da sauri tace ""No plss"" hade rai yayi yace ""toh ba sai na fita ba sannan xan fito da ke"" a hankali ta sakesa ya fita ya xaga ya bude side din da take ya kama hannunta ta sauko ya rufe motar suka nufi cikin gidan, parlor ya xaunar da ita ya koma wani kujerar ya xauna ya dau remote yayi powering tv, a hankali tace ""Captain!"" Ya kalleta bai ce komai bs, kuma kiransa tayi yace ""Yess!"" Tace ""kar ka tafi ka barni"" dauke kai yayi bai tanka ta ba ya maida dubansa gun tv, can ya mike ya shiga toilet din dake parlon ya dauro alwala ya fito, nan parlon yayi don har anyi isha a mosque, yana idar wa ya koma ya xauna ya ci gaba da kallonsa, kiransa tayi ya juya ya kalleta yace ""What?"" A hankali tace ""I want to ease my self"" kallonta kawai yake har sai da ta kuma kiransa yace ""Toh ki bude idonki ki je kiyi mana"" girgixa masa kai tayi tace ""Yana min ciwo ne"" bai kuma cewa komai ba ita ma tayi shiru, har bayan kusan minti goma tausayinta ya ji ya mike da kyar ya karasa kusa da ita yace ""Stand up"" mikewa tayi ya kama hannunta ya nufi toilet da ita nan bakin kofar ya bar ta yace ""Go in"" daga haka ya juya ya dawo parlor, ba a dau lokaci ba ta fito tana kiransa yace ""What?"" Tana lalube ta shigo parlon ta xauna, sun fi awa daya xaune ganin yanda tayi lamo jikin kujerar kmr me bacci yace ""Me xa ki ci?"" Da sauri ta bude ido alamar baccin ya fara daukarta, ya mike yana kallonta ya karaso kusa da ita ya durkusa yana kallon idanuwanta da suka yi ja sosai yace ""Good you open the eyez, ya daina ciwo yanxu"" shiru tayi sai kuma tace ""Yana min"" yace ""Me xa ki ci?"" Bata ce komai ba ta yi kasa da kanta yace ""Xa ki sha tea nd bread?"" Ta kallesa tace ""No!",household_and_care,Confrontation and argument,hate_or_insult,gender,sensitive,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Only tea"" mikewa yayi ya nufi kitchen ba a dau lokaci ba ya dawo rike da cup din tea, ya mika mata ta karba tace ""Thank you!"" Komawa yayi ya xauna, tana gama shan tean ya sa ta taje tayi alwala tayi sllh",household_and_care,Tea preparation and prayer,public_interest,,safe,false,
Hausa,latin,Nigeria,Kano,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Karfe goma saura ganin ta fara bacci yace ""Go to bed if you are sleepy"" mikewa tayi ta nufi stairs ya bi ta da kallo",household_and_care,bedtime routine,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Washegari da asuba ya kwankwasa mata kofa, cire bargon jikinta tayi ta xauna tana murxa ido, can ta sauka daga kan gadon ta nufi kofar ta bude, kallonta yake daga sama har kasa, yar rigar bacci ne jikinta tace ""Captain"" ya sauke idonsa yace ""It's time for prayer,"" har ya juya xai tafi ya kuma juyowa yace ""kina gama sllh ki shirya for islamiyya"" ta gyada masa Kai ya juya ya bar bakin kofar, yana xaune parlor shirye cikin uniform rike da cup din coffee Jasmine ta sauko, kallon agogo yayi yaga Karfe bakwai saura minti goma yace ""Tafi ki dafa indomie"" tace ""Toh"" ta nufi kitchen, bin ta yayi da kallo yace ""Come here"" ta juyo ta dawo inda yake ta tsugunna tace ""Na'am"" yace ""Baki iya gaisuwa ba"" kallonsa kawai take wanda hakan ya sa shi dauke kai, a hankali tace ""Good morning captain"" ajiye cup din hannunsa yayi ba tare da ya kalleta ba ya mike yace ""Morning"" tashi tayi ita ma tana kallon white uniform din jikinsa tace ""You've not buttoned all the buttons captain"" kokarin barin wajen yake ta shiga gabansa tace ""Let me help you"" da sauri ya koma baya ya hade rai yace ""No!",household_and_care,Routine daily activities,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"I will do that my self"" daga haka ya nufi stairs, ta bi sa da kallo",livelihoods_and_work,action and movement,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"El-ameen ne xaune a study room dinsa earpiece makale a kunnensa yana duba wani littafi, aka turo kofar dakin hade da sallama ya daga kai ya mata kallo daya ya maida dubansa kan littafin gabansa, karasowa tayi tace ""You have a visitor!"" Yace ""Who?"" Tace ""Yana parlor"" rufe littafin gabansa yayi yace ""Alryt!"" Ta juya ta fita, ya mike ya fita xuwa bedroom dinsa, jallabiya ya daura kan kananun kayan jikinsa ya sauko parlor, Aliyu ne xaune parlon, El-ameen yace ""uhn!",household_and_care,visiting someone,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"Ashe ka san gidana Dr"" Aliyu ya kallesa yace ""No!",culture_and_religion,conversation,public_interest,,safe,false,
Hausa,latin,Nigeria,Standard,web_public,https://gidanlabarai.blogspot.com/,2026-03-06,"da map na xo"" El-ameen yayi murmushi yace ""Da alama"" karasowa yayi ya xauna yace ""Toh ya aka yi Dr, don nasan ba haka nan ka xo ba"" Aliyu yace ""It's private, let move out"" El-ameen yace ""Uhm toh mu nawa ne a parlon?"" Mikewa Aliyu yayi ya nufi kofa El-ameen yayi murmushi ya bi bayansa",livelihoods_and_work,private conversation,public_interest,,safe,false,
